Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-23 09:42:00+05:30,2561.550048828125,2561.64990234375,2559.050048828125,2560.85009765625,2560.85009765625,623
2024-02-23 09:43:00+05:30,2560.75,2561.14990234375,2556.050048828125,2560.0,2560.0,2719
2024-02-23 09:44:00+05:30,2560.0,2560.550048828125,2559.35009765625,2560.550048828125,2560.550048828125,401
2024-02-23 09:45:00+05:30,2560.550048828125,2562.199951171875,2558.64990234375,2562.199951171875,2562.199951171875,1109
2024-02-23 09:46:00+05:30,2562.199951171875,2562.800048828125,2561.39990234375,2562.800048828125,2562.800048828125,299
2024-02-23 09:47:00+05:30,2562.64990234375,2562.64990234375,2558.699951171875,2558.699951171875,2558.699951171875,790
2024-02-23 09:48:00+05:30,2558.699951171875,2561.550048828125,2558.0,2561.0,2561.0,1713
2024-02-23 09:49:00+05:30,2561.0,2562.89990234375,2561.0,2561.39990234375,2561.39990234375,1302
2024-02-23 09:50:00+05:30,2561.89990234375,2562.0,2560.64990234375,2561.949951171875,2561.949951171875,694
2024-02-23 09:51:00+05:30,2561.949951171875,2564.199951171875,2561.050048828125,2563.85009765625,2563.85009765625,1249
2024-02-23 09:52:00+05:30,2563.800048828125,2563.89990234375,2563.39990234375,2563.39990234375,2563.39990234375,493
2024-02-23 09:53:00+05:30,2562.85009765625,2562.85009765625,2559.39990234375,2559.89990234375,2559.89990234375,563
2024-02-23 09:54:00+05:30,2559.89990234375,2559.89990234375,2558.050048828125,2558.75,2558.75,363
2024-02-23 09:55:00+05:30,2559.5,2560.0,2558.75,2560.0,2560.0,677
2024-02-23 09:56:00+05:30,2559.10009765625,2560.0,2559.0,2559.949951171875,2559.949951171875,640
2024-02-23 09:57:00+05:30,2559.75,2559.85009765625,2557.25,2558.0,2558.0,268
2024-02-23 09:58:00+05:30,2557.89990234375,2557.89990234375,2556.050048828125,2557.699951171875,2557.699951171875,373
2024-02-23 09:59:00+05:30,2556.85009765625,2559.949951171875,2556.60009765625,2559.0,2559.0,734
2024-02-23 10:00:00+05:30,2559.64990234375,2559.85009765625,2558.0,2558.10009765625,2558.10009765625,228
2024-02-23 10:01:00+05:30,2559.550048828125,2559.550048828125,2557.10009765625,2558.60009765625,2558.60009765625,375
2024-02-23 10:02:00+05:30,2558.60009765625,2559.449951171875,2558.60009765625,2559.39990234375,2559.39990234375,322
2024-02-23 10:03:00+05:30,2559.60009765625,2561.550048828125,2559.60009765625,2561.5,2561.5,1755
2024-02-23 10:04:00+05:30,2561.5,2564.10009765625,2561.35009765625,2564.10009765625,2564.10009765625,537
2024-02-23 10:05:00+05:30,2564.14990234375,2564.199951171875,2563.0,2564.10009765625,2564.10009765625,451
2024-02-23 10:06:00+05:30,2564.10009765625,2564.10009765625,2562.39990234375,2563.60009765625,2563.60009765625,394
2024-02-23 10:07:00+05:30,2563.64990234375,2567.0,2563.64990234375,2565.550048828125,2565.550048828125,4079
2024-02-23 10:08:00+05:30,2564.60009765625,2565.949951171875,2564.0,2564.449951171875,2564.449951171875,450
2024-02-23 10:09:00+05:30,2564.449951171875,2565.0,2562.85009765625,2562.85009765625,2562.85009765625,460
2024-02-23 10:10:00+05:30,2563.85009765625,2563.949951171875,2562.10009765625,2563.85009765625,2563.85009765625,689
2024-02-23 10:11:00+05:30,2563.75,2564.39990234375,2563.75,2564.39990234375,2564.39990234375,223
2024-02-23 10:12:00+05:30,2563.89990234375,2565.0,2562.699951171875,2564.64990234375,2564.64990234375,717
2024-02-23 10:13:00+05:30,2564.60009765625,2564.949951171875,2562.0,2562.0,2562.0,510
2024-02-23 10:14:00+05:30,2561.699951171875,2562.89990234375,2560.0,2562.0,2562.0,937
2024-02-23 10:15:00+05:30,2562.0,2563.199951171875,2561.89990234375,2562.800048828125,2562.800048828125,311
2024-02-23 10:16:00+05:30,2562.550048828125,2562.550048828125,2560.85009765625,2562.5,2562.5,546
2024-02-23 10:17:00+05:30,2562.5,2562.5,2561.0,2561.800048828125,2561.800048828125,265
2024-02-23 10:18:00+05:30,2560.050048828125,2561.5,2559.800048828125,2559.800048828125,2559.800048828125,442
2024-02-23 10:19:00+05:30,2559.10009765625,2559.89990234375,2557.85009765625,2557.85009765625,2557.85009765625,176
2024-02-23 10:20:00+05:30,2558.89990234375,2559.0,2556.0,2556.0,2556.0,966
2024-02-23 10:21:00+05:30,2557.10009765625,2557.10009765625,2555.25,2556.0,2556.0,773
2024-02-23 10:22:00+05:30,2556.39990234375,2556.39990234375,2555.199951171875,2556.0,2556.0,387
2024-02-23 10:23:00+05:30,2556.0,2556.39990234375,2555.0,2556.0,2556.0,381
2024-02-23 10:24:00+05:30,2556.0,2556.0,2555.0,2555.0,2555.0,307
2024-02-23 10:25:00+05:30,2555.0,2555.89990234375,2554.64990234375,2555.89990234375,2555.89990234375,818
2024-02-23 10:26:00+05:30,2556.39990234375,2556.89990234375,2555.0,2556.35009765625,2556.35009765625,664
2024-02-23 10:27:00+05:30,2554.64990234375,2558.25,2554.64990234375,2557.64990234375,2557.64990234375,658
2024-02-23 10:28:00+05:30,2557.75,2561.550048828125,2557.75,2561.550048828125,2561.550048828125,955
2024-02-23 10:29:00+05:30,2561.64990234375,2562.89990234375,2560.800048828125,2562.39990234375,2562.39990234375,1026
2024-02-23 10:30:00+05:30,2562.39990234375,2564.89990234375,2562.39990234375,2564.85009765625,2564.85009765625,1298
2024-02-23 10:31:00+05:30,2563.550048828125,2564.39990234375,2559.699951171875,2559.699951171875,2559.699951171875,857
2024-02-23 10:32:00+05:30,2560.10009765625,2561.14990234375,2559.199951171875,2560.89990234375,2560.89990234375,762
2024-02-23 10:33:00+05:30,2560.89990234375,2562.89990234375,2559.35009765625,2562.35009765625,2562.35009765625,557
2024-02-23 10:34:00+05:30,2562.35009765625,2563.550048828125,2561.75,2562.89990234375,2562.89990234375,614
2024-02-23 10:35:00+05:30,2562.25,2563.39990234375,2561.60009765625,2561.64990234375,2561.64990234375,503
2024-02-23 10:36:00+05:30,2561.10009765625,2561.10009765625,2558.949951171875,2559.0,2559.0,308
2024-02-23 10:37:00+05:30,2558.89990234375,2559.64990234375,2557.050048828125,2559.64990234375,2559.64990234375,1112
2024-02-23 10:38:00+05:30,2559.10009765625,2561.60009765625,2559.10009765625,2561.60009765625,2561.60009765625,629
2024-02-23 10:39:00+05:30,2561.64990234375,2563.0,2561.050048828125,2561.89990234375,2561.89990234375,1423
2024-02-23 10:40:00+05:30,2562.60009765625,2562.89990234375,2561.300048828125,2562.0,2562.0,393
2024-02-23 10:41:00+05:30,2562.0,2563.0,2561.449951171875,2562.10009765625,2562.10009765625,820
2024-02-23 10:42:00+05:30,2561.85009765625,2563.0,2560.800048828125,2561.050048828125,2561.050048828125,441
2024-02-23 10:43:00+05:30,2560.75,2560.949951171875,2559.25,2559.300048828125,2559.300048828125,401
2024-02-23 10:44:00+05:30,2559.050048828125,2559.60009765625,2558.0,2559.60009765625,2559.60009765625,368
2024-02-23 10:45:00+05:30,2559.300048828125,2560.10009765625,2558.64990234375,2559.85009765625,2559.85009765625,419
2024-02-23 10:46:00+05:30,2559.85009765625,2560.85009765625,2559.699951171875,2560.85009765625,2560.85009765625,730
2024-02-23 10:47:00+05:30,2561.85009765625,2562.0,2560.14990234375,2561.25,2561.25,484
2024-02-23 10:48:00+05:30,2561.5,2561.64990234375,2558.64990234375,2558.64990234375,2558.64990234375,387
2024-02-23 10:49:00+05:30,2558.949951171875,2559.949951171875,2558.89990234375,2559.0,2559.0,254
2024-02-23 10:50:00+05:30,2559.0,2559.85009765625,2558.449951171875,2559.699951171875,2559.699951171875,482
2024-02-23 10:51:00+05:30,2559.64990234375,2560.0,2559.64990234375,2560.0,2560.0,662
2024-02-23 10:52:00+05:30,2559.800048828125,2559.800048828125,2558.35009765625,2559.0,2559.0,173
2024-02-23 10:53:00+05:30,2559.050048828125,2560.0,2559.050048828125,2559.800048828125,2559.800048828125,346
2024-02-23 10:54:00+05:30,2560.0,2563.300048828125,2560.0,2563.300048828125,2563.300048828125,1232
2024-02-23 10:55:00+05:30,2563.300048828125,2563.300048828125,2560.050048828125,2561.800048828125,2561.800048828125,950
2024-02-23 10:56:00+05:30,2561.800048828125,2564.0,2561.75,2561.75,2561.75,392
2024-02-23 10:57:00+05:30,2561.0,2563.0,2561.0,2562.0,2562.0,476
2024-02-23 10:58:00+05:30,2561.5,2562.0,2561.0,2562.0,2562.0,528
2024-02-23 10:59:00+05:30,2560.85009765625,2562.39990234375,2560.85009765625,2562.39990234375,2562.39990234375,629
2024-02-23 11:00:00+05:30,2562.949951171875,2563.0,2562.35009765625,2562.85009765625,2562.85009765625,476
2024-02-23 11:01:00+05:30,2563.0,2563.0,2562.050048828125,2562.75,2562.75,508
2024-02-23 11:02:00+05:30,2563.0,2563.0,2562.800048828125,2562.89990234375,2562.89990234375,2112
2024-02-23 11:03:00+05:30,2562.85009765625,2562.85009765625,2562.39990234375,2562.449951171875,2562.449951171875,253
2024-02-23 11:04:00+05:30,2562.35009765625,2565.949951171875,2562.35009765625,2565.800048828125,2565.800048828125,6494
2024-02-23 11:05:00+05:30,2565.64990234375,2565.64990234375,2563.0,2563.949951171875,2563.949951171875,897
2024-02-23 11:06:00+05:30,2563.949951171875,2564.39990234375,2563.300048828125,2564.35009765625,2564.35009765625,319
2024-02-23 11:07:00+05:30,2564.0,2565.39990234375,2564.0,2565.0,2565.0,741
2024-02-23 11:08:00+05:30,2565.0,2566.0,2565.0,2566.0,2566.0,393
2024-02-23 11:09:00+05:30,2565.0,2566.0,2564.25,2565.35009765625,2565.35009765625,2319
2024-02-23 11:10:00+05:30,2565.39990234375,2565.5,2564.89990234375,2565.39990234375,2565.39990234375,199
2024-02-23 11:11:00+05:30,2565.0,2565.35009765625,2563.60009765625,2564.949951171875,2564.949951171875,1060
2024-02-23 11:12:00+05:30,2564.949951171875,2565.35009765625,2564.949951171875,2565.0,2565.0,259
2024-02-23 11:13:00+05:30,2565.300048828125,2565.39990234375,2565.0,2565.0,2565.0,290
2024-02-23 11:14:00+05:30,2565.0,2565.199951171875,2564.0,2564.0,2564.0,256
2024-02-23 11:15:00+05:30,2565.0,2565.199951171875,2564.050048828125,2565.199951171875,2565.199951171875,456
2024-02-23 11:16:00+05:30,2565.0,2565.0,2564.050048828125,2564.5,2564.5,450
2024-02-23 11:17:00+05:30,2564.64990234375,2564.64990234375,2564.5,2564.64990234375,2564.64990234375,295
2024-02-23 11:18:00+05:30,2564.60009765625,2564.60009765625,2564.39990234375,2564.39990234375,2564.39990234375,381
2024-02-23 11:19:00+05:30,2564.39990234375,2566.0,2564.25,2565.0,2565.0,2107
2024-02-23 11:20:00+05:30,2566.0,2566.0,2565.0,2565.949951171875,2565.949951171875,511
2024-02-23 11:21:00+05:30,2565.949951171875,2566.0,2564.5,2564.5,2564.5,730
2024-02-23 11:22:00+05:30,2565.0,2565.60009765625,2564.699951171875,2565.60009765625,2565.60009765625,732
2024-02-23 11:23:00+05:30,2565.60009765625,2565.64990234375,2565.0,2565.050048828125,2565.050048828125,511
2024-02-23 11:24:00+05:30,2565.050048828125,2565.64990234375,2565.0,2565.64990234375,2565.64990234375,402
2024-02-23 11:25:00+05:30,2565.64990234375,2565.64990234375,2565.0,2565.39990234375,2565.39990234375,408
2024-02-23 11:26:00+05:30,2565.0,2565.449951171875,2565.0,2565.449951171875,2565.449951171875,507
2024-02-23 11:27:00+05:30,2565.449951171875,2565.449951171875,2564.75,2565.39990234375,2565.39990234375,524
2024-02-23 11:28:00+05:30,2565.0,2565.14990234375,2565.0,2565.14990234375,2565.14990234375,280
2024-02-23 11:29:00+05:30,2565.0,2565.14990234375,2565.0,2565.14990234375,2565.14990234375,275
2024-02-23 11:30:00+05:30,2565.10009765625,2565.449951171875,2565.10009765625,2565.39990234375,2565.39990234375,386
2024-02-23 11:31:00+05:30,2565.39990234375,2565.39990234375,2565.050048828125,2565.10009765625,2565.10009765625,177
2024-02-23 11:32:00+05:30,2565.5,2565.5,2565.0,2565.0,2565.0,409
2024-02-23 11:33:00+05:30,2565.35009765625,2565.35009765625,2565.0,2565.35009765625,2565.35009765625,95
2024-02-23 11:34:00+05:30,2565.35009765625,2565.35009765625,2564.75,2564.75,2564.75,1296
2024-02-23 11:35:00+05:30,2565.10009765625,2565.35009765625,2564.75,2565.35009765625,2565.35009765625,634
2024-02-23 11:36:00+05:30,2565.300048828125,2565.39990234375,2564.949951171875,2565.35009765625,2565.35009765625,551
2024-02-23 11:37:00+05:30,2565.35009765625,2565.449951171875,2565.0,2565.449951171875,2565.449951171875,468
2024-02-23 11:38:00+05:30,2566.949951171875,2569.0,2566.949951171875,2568.0,2568.0,4082
2024-02-23 11:39:00+05:30,2567.800048828125,2568.5,2567.800048828125,2568.300048828125,2568.300048828125,203
2024-02-23 11:40:00+05:30,2567.35009765625,2568.949951171875,2567.35009765625,2568.550048828125,2568.550048828125,598
2024-02-23 11:41:00+05:30,2568.39990234375,2568.89990234375,2567.39990234375,2568.60009765625,2568.60009765625,847
2024-02-23 11:42:00+05:30,2568.60009765625,2568.60009765625,2567.39990234375,2567.800048828125,2567.800048828125,413
2024-02-23 11:43:00+05:30,2567.300048828125,2567.800048828125,2565.64990234375,2566.449951171875,2566.449951171875,383
2024-02-23 11:44:00+05:30,2566.35009765625,2566.35009765625,2565.25,2566.0,2566.0,278
2024-02-23 11:45:00+05:30,2565.75,2565.75,2565.0,2565.0,2565.0,531
2024-02-23 11:46:00+05:30,2565.0,2565.199951171875,2564.949951171875,2565.199951171875,2565.199951171875,572
2024-02-23 11:47:00+05:30,2565.10009765625,2566.0,2565.0,2565.199951171875,2565.199951171875,584
2024-02-23 11:48:00+05:30,2565.39990234375,2565.699951171875,2565.14990234375,2565.60009765625,2565.60009765625,316
2024-02-23 11:49:00+05:30,2565.60009765625,2565.60009765625,2565.050048828125,2565.10009765625,2565.10009765625,242
2024-02-23 11:50:00+05:30,2565.050048828125,2565.10009765625,2564.89990234375,2565.050048828125,2565.050048828125,1503
2024-02-23 11:51:00+05:30,2565.050048828125,2565.35009765625,2565.0,2565.300048828125,2565.300048828125,434
2024-02-23 11:52:00+05:30,2565.300048828125,2566.0,2565.300048828125,2565.449951171875,2565.449951171875,695
2024-02-23 11:53:00+05:30,2565.300048828125,2565.300048828125,2565.14990234375,2565.300048828125,2565.300048828125,148
2024-02-23 11:54:00+05:30,2565.14990234375,2565.449951171875,2565.14990234375,2565.449951171875,2565.449951171875,462
2024-02-23 11:55:00+05:30,2565.300048828125,2565.89990234375,2565.199951171875,2565.89990234375,2565.89990234375,513
2024-02-23 11:56:00+05:30,2566.0,2566.89990234375,2566.0,2566.85009765625,2566.85009765625,627
2024-02-23 11:57:00+05:30,2566.800048828125,2566.800048828125,2565.14990234375,2566.199951171875,2566.199951171875,409
2024-02-23 11:58:00+05:30,2566.699951171875,2566.699951171875,2565.35009765625,2565.39990234375,2565.39990234375,243
2024-02-23 11:59:00+05:30,2565.14990234375,2566.699951171875,2565.14990234375,2566.699951171875,2566.699951171875,470
2024-02-23 12:00:00+05:30,2566.699951171875,2567.89990234375,2566.550048828125,2567.5,2567.5,590
2024-02-23 12:01:00+05:30,2567.5,2567.89990234375,2567.10009765625,2567.89990234375,2567.89990234375,450
2024-02-23 12:02:00+05:30,2567.89990234375,2567.89990234375,2566.0,2566.050048828125,2566.050048828125,190
2024-02-23 12:03:00+05:30,2566.89990234375,2568.5,2566.89990234375,2568.5,2568.5,1137
2024-02-23 12:04:00+05:30,2568.5,2568.5,2567.800048828125,2568.300048828125,2568.300048828125,319
2024-02-23 12:05:00+05:30,2568.35009765625,2569.050048828125,2567.89990234375,2569.050048828125,2569.050048828125,3952
2024-02-23 12:06:00+05:30,2569.050048828125,2569.64990234375,2569.0,2569.64990234375,2569.64990234375,781
2024-02-23 12:07:00+05:30,2569.5,2569.64990234375,2569.0,2569.64990234375,2569.64990234375,609
2024-02-23 12:08:00+05:30,2569.5,2569.64990234375,2569.0,2569.64990234375,2569.64990234375,523
2024-02-23 12:09:00+05:30,2569.64990234375,2569.64990234375,2569.14990234375,2569.550048828125,2569.550048828125,251
2024-02-23 12:10:00+05:30,2569.5,2571.0,2569.0,2571.0,2571.0,6451
2024-02-23 12:11:00+05:30,2571.0,2571.14990234375,2570.0,2570.39990234375,2570.39990234375,1423
2024-02-23 12:12:00+05:30,2570.75,2570.949951171875,2569.5,2569.75,2569.75,1201
2024-02-23 12:13:00+05:30,2568.449951171875,2569.199951171875,2568.25,2569.0,2569.0,258
2024-02-23 12:14:00+05:30,2569.0,2569.0,2566.550048828125,2568.0,2568.0,671
2024-02-23 12:15:00+05:30,2568.0,2568.0,2567.10009765625,2567.75,2567.75,835
2024-02-23 12:16:00+05:30,2567.75,2567.75,2567.5,2567.75,2567.75,193
2024-02-23 12:17:00+05:30,2567.75,2568.0,2567.25,2568.0,2568.0,744
2024-02-23 12:18:00+05:30,2568.0,2570.699951171875,2568.0,2570.0,2570.0,1920
2024-02-23 12:19:00+05:30,2570.800048828125,2570.800048828125,2570.0,2570.699951171875,2570.699951171875,280
2024-02-23 12:20:00+05:30,2570.699951171875,2570.89990234375,2570.0,2570.699951171875,2570.699951171875,1567
2024-02-23 12:21:00+05:30,2570.699951171875,2570.699951171875,2567.699951171875,2569.949951171875,2569.949951171875,7584
2024-02-23 12:22:00+05:30,2569.85009765625,2569.85009765625,2566.25,2567.10009765625,2567.10009765625,1251
2024-02-23 12:23:00+05:30,2566.300048828125,2567.35009765625,2566.050048828125,2567.35009765625,2567.35009765625,460
2024-02-23 12:24:00+05:30,2566.60009765625,2567.85009765625,2566.050048828125,2566.60009765625,2566.60009765625,1984
2024-02-23 12:25:00+05:30,2568.699951171875,2570.0,2567.60009765625,2569.699951171875,2569.699951171875,8440
2024-02-23 12:26:00+05:30,2569.050048828125,2571.0,2569.0,2570.300048828125,2570.300048828125,2539
2024-02-23 12:27:00+05:30,2570.25,2570.39990234375,2570.25,2570.35009765625,2570.35009765625,366
2024-02-23 12:28:00+05:30,2570.449951171875,2570.5,2570.300048828125,2570.300048828125,2570.300048828125,410
2024-02-23 12:29:00+05:30,2570.39990234375,2570.949951171875,2570.39990234375,2570.949951171875,2570.949951171875,719
2024-02-23 12:30:00+05:30,2570.949951171875,2570.949951171875,2570.0,2570.0,2570.0,1961
2024-02-23 12:31:00+05:30,2570.199951171875,2571.0,2570.0,2571.0,2571.0,1352
2024-02-23 12:32:00+05:30,2570.800048828125,2571.5,2570.800048828125,2571.5,2571.5,1859
2024-02-23 12:33:00+05:30,2571.5,2571.550048828125,2570.64990234375,2570.64990234375,2570.64990234375,1317
2024-02-23 12:34:00+05:30,2570.60009765625,2571.5,2570.60009765625,2571.050048828125,2571.050048828125,841
2024-02-23 12:35:00+05:30,2570.300048828125,2571.0,2569.5,2570.050048828125,2570.050048828125,4769
2024-02-23 12:36:00+05:30,2570.199951171875,2571.35009765625,2568.85009765625,2568.85009765625,2568.85009765625,6178
2024-02-23 12:37:00+05:30,2568.89990234375,2570.0,2568.85009765625,2570.0,2570.0,570
2024-02-23 12:38:00+05:30,2570.0,2571.5,2568.5,2571.25,2571.25,7699
2024-02-23 12:39:00+05:30,2571.35009765625,2571.5,2570.10009765625,2570.35009765625,2570.35009765625,659
2024-02-23 12:40:00+05:30,2570.0,2571.10009765625,2570.0,2570.550048828125,2570.550048828125,1112
2024-02-23 12:41:00+05:30,2570.550048828125,2571.300048828125,2570.0,2571.300048828125,2571.300048828125,636
2024-02-23 12:42:00+05:30,2571.300048828125,2571.5,2571.25,2571.5,2571.5,512
2024-02-23 12:43:00+05:30,2571.60009765625,2572.550048828125,2571.550048828125,2572.5,2572.5,1613
2024-02-23 12:44:00+05:30,2572.550048828125,2572.550048828125,2570.050048828125,2572.300048828125,2572.300048828125,2211
2024-02-23 12:45:00+05:30,2572.300048828125,2572.550048828125,2572.300048828125,2572.5,2572.5,460
2024-02-23 12:46:00+05:30,2572.39990234375,2572.550048828125,2572.300048828125,2572.35009765625,2572.35009765625,633
2024-02-23 12:47:00+05:30,2572.39990234375,2572.39990234375,2571.199951171875,2571.75,2571.75,2085
2024-02-23 12:48:00+05:30,2572.0,2572.199951171875,2571.0,2572.0,2572.0,746
2024-02-23 12:49:00+05:30,2571.699951171875,2572.10009765625,2570.39990234375,2571.14990234375,2571.14990234375,573
2024-02-23 12:50:00+05:30,2571.14990234375,2571.14990234375,2570.300048828125,2570.64990234375,2570.64990234375,355
2024-02-23 12:51:00+05:30,2570.35009765625,2570.64990234375,2570.0,2570.5,2570.5,773
2024-02-23 12:52:00+05:30,2570.699951171875,2571.0,2570.0,2570.35009765625,2570.35009765625,1611
2024-02-23 12:53:00+05:30,2571.0,2572.0,2570.64990234375,2571.699951171875,2571.699951171875,834
2024-02-23 12:54:00+05:30,2572.0,2572.0,2571.75,2571.89990234375,2571.89990234375,273
2024-02-23 12:55:00+05:30,2571.800048828125,2571.949951171875,2571.64990234375,2571.75,2571.75,696
2024-02-23 12:56:00+05:30,2571.64990234375,2571.75,2571.60009765625,2571.60009765625,2571.60009765625,430
2024-02-23 12:57:00+05:30,2571.64990234375,2571.699951171875,2571.550048828125,2571.699951171875,2571.699951171875,404
2024-02-23 12:58:00+05:30,2571.75,2571.949951171875,2571.550048828125,2571.949951171875,2571.949951171875,398
2024-02-23 12:59:00+05:30,2571.949951171875,2572.0,2570.64990234375,2570.64990234375,2570.64990234375,966
2024-02-23 13:00:00+05:30,2571.35009765625,2571.35009765625,2571.0,2571.35009765625,2571.35009765625,246
2024-02-23 13:01:00+05:30,2571.35009765625,2571.35009765625,2570.949951171875,2571.35009765625,2571.35009765625,481
2024-02-23 13:02:00+05:30,2571.050048828125,2571.449951171875,2571.050048828125,2571.300048828125,2571.300048828125,423
2024-02-23 13:03:00+05:30,2571.35009765625,2571.449951171875,2571.300048828125,2571.39990234375,2571.39990234375,608
2024-02-23 13:04:00+05:30,2571.449951171875,2571.449951171875,2571.39990234375,2571.39990234375,2571.39990234375,660
2024-02-23 13:05:00+05:30,2571.449951171875,2571.449951171875,2570.300048828125,2570.35009765625,2570.35009765625,1841
2024-02-23 13:06:00+05:30,2570.35009765625,2570.39990234375,2570.199951171875,2570.35009765625,2570.35009765625,269
2024-02-23 13:07:00+05:30,2570.199951171875,2570.35009765625,2570.10009765625,2570.10009765625,2570.10009765625,352
2024-02-23 13:08:00+05:30,2570.10009765625,2571.449951171875,2570.050048828125,2571.449951171875,2571.449951171875,1280
2024-02-23 13:09:00+05:30,2571.449951171875,2571.949951171875,2571.199951171875,2571.949951171875,2571.949951171875,216
2024-02-23 13:10:00+05:30,2571.800048828125,2572.0,2571.64990234375,2572.0,2572.0,1015
2024-02-23 13:11:00+05:30,2572.199951171875,2575.449951171875,2572.0,2575.449951171875,2575.449951171875,10246
2024-02-23 13:12:00+05:30,2575.14990234375,2575.5,2575.0,2575.0,2575.0,1941
2024-02-23 13:13:00+05:30,2575.0,2575.050048828125,2573.199951171875,2573.5,2573.5,5328
2024-02-23 13:14:00+05:30,2573.550048828125,2575.449951171875,2573.5,2575.449951171875,2575.449951171875,4533
2024-02-23 13:15:00+05:30,2575.300048828125,2575.449951171875,2574.199951171875,2574.199951171875,2574.199951171875,1201
2024-02-23 13:16:00+05:30,2574.199951171875,2575.449951171875,2574.199951171875,2575.300048828125,2575.300048828125,2247
2024-02-23 13:17:00+05:30,2575.300048828125,2575.35009765625,2574.449951171875,2575.35009765625,2575.35009765625,1408
2024-02-23 13:18:00+05:30,2575.0,2575.300048828125,2574.25,2575.0,2575.0,1664
2024-02-23 13:19:00+05:30,2575.14990234375,2575.300048828125,2574.449951171875,2575.300048828125,2575.300048828125,765
2024-02-23 13:20:00+05:30,2575.050048828125,2575.35009765625,2575.0,2575.199951171875,2575.199951171875,2802
2024-02-23 13:21:00+05:30,2575.35009765625,2575.35009765625,2575.0,2575.0,2575.0,3999
2024-02-23 13:22:00+05:30,2575.0,2575.300048828125,2575.0,2575.0,2575.0,1334
2024-02-23 13:23:00+05:30,2575.050048828125,2575.300048828125,2574.39990234375,2575.199951171875,2575.199951171875,2149
2024-02-23 13:24:00+05:30,2575.199951171875,2575.199951171875,2574.39990234375,2574.75,2574.75,1606
2024-02-23 13:25:00+05:30,2574.60009765625,2575.300048828125,2574.39990234375,2574.39990234375,2574.39990234375,3339
2024-02-23 13:26:00+05:30,2574.0,2574.199951171875,2571.550048828125,2571.949951171875,2571.949951171875,3378
2024-02-23 13:27:00+05:30,2571.300048828125,2572.300048828125,2571.050048828125,2571.89990234375,2571.89990234375,1035
2024-02-23 13:28:00+05:30,2571.89990234375,2574.0,2571.89990234375,2572.39990234375,2572.39990234375,2606
