Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-23 09:15:00+05:30,415.75,415.79998779296875,415.25,415.6000061035156,415.6000061035156,0
2024-02-23 09:16:00+05:30,415.3500061035156,415.5,414.45001220703125,414.6499938964844,414.6499938964844,195002
2024-02-23 09:17:00+05:30,414.45001220703125,414.5,413.45001220703125,413.75,413.75,191508
2024-02-23 09:18:00+05:30,413.75,414.20001220703125,413.75,413.8999938964844,413.8999938964844,89781
2024-02-23 09:19:00+05:30,414.0,414.04998779296875,413.75,413.95001220703125,413.95001220703125,48847
2024-02-23 09:20:00+05:30,413.79998779296875,413.79998779296875,413.1000061035156,413.54998779296875,413.54998779296875,60463
2024-02-23 09:21:00+05:30,413.6000061035156,413.6000061035156,412.6499938964844,412.6499938964844,412.6499938964844,75751
2024-02-23 09:22:00+05:30,412.6499938964844,413.0,412.5,412.79998779296875,412.79998779296875,88909
2024-02-23 09:23:00+05:30,412.8500061035156,413.6499938964844,412.8500061035156,413.54998779296875,413.54998779296875,63991
2024-02-23 09:24:00+05:30,413.45001220703125,413.45001220703125,413.20001220703125,413.20001220703125,413.20001220703125,38354
2024-02-23 09:25:00+05:30,413.3500061035156,413.3500061035156,412.8999938964844,413.1000061035156,413.1000061035156,53189
2024-02-23 09:26:00+05:30,413.1499938964844,413.45001220703125,413.1499938964844,413.3500061035156,413.3500061035156,49460
2024-02-23 09:27:00+05:30,413.25,413.25,412.8999938964844,413.0,413.0,70146
2024-02-23 09:28:00+05:30,413.0,413.25,412.79998779296875,413.1499938964844,413.1499938964844,56238
2024-02-23 09:29:00+05:30,413.20001220703125,413.3999938964844,413.0,413.1499938964844,413.1499938964844,53643
2024-02-23 09:30:00+05:30,413.20001220703125,413.3500061035156,412.95001220703125,413.3500061035156,413.3500061035156,41832
2024-02-23 09:31:00+05:30,413.29998779296875,413.3500061035156,413.0,413.1000061035156,413.1000061035156,38048
2024-02-23 09:32:00+05:30,413.1000061035156,413.1000061035156,412.25,412.3999938964844,412.3999938964844,54172
2024-02-23 09:33:00+05:30,412.3999938964844,413.0,412.3999938964844,412.8999938964844,412.8999938964844,51355
