Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-23 10:53:00+05:30,2390.699951171875,2392.0,2390.199951171875,2391.5,2391.5,1160
2024-02-23 10:54:00+05:30,2391.14990234375,2391.949951171875,2391.14990234375,2391.949951171875,2391.949951171875,2169
2024-02-23 10:55:00+05:30,2392.0,2392.5,2391.35009765625,2392.25,2392.25,2226
2024-02-23 10:56:00+05:30,2392.25,2395.14990234375,2392.10009765625,2395.10009765625,2395.10009765625,3929
2024-02-23 10:57:00+05:30,2395.0,2396.5,2394.64990234375,2395.550048828125,2395.550048828125,9914
2024-02-23 10:58:00+05:30,2395.550048828125,2397.0,2395.25,2395.5,2395.5,1338
2024-02-23 10:59:00+05:30,2395.699951171875,2396.85009765625,2395.300048828125,2396.050048828125,2396.050048828125,1456
2024-02-23 11:00:00+05:30,2395.60009765625,2396.85009765625,2395.39990234375,2396.800048828125,2396.800048828125,1300
2024-02-23 11:01:00+05:30,2395.85009765625,2395.85009765625,2395.0,2395.0,2395.0,1089
2024-02-23 11:02:00+05:30,2395.050048828125,2395.050048828125,2395.0,2395.050048828125,2395.050048828125,4646
2024-02-23 11:03:00+05:30,2395.050048828125,2396.550048828125,2395.0,2395.449951171875,2395.449951171875,2865
2024-02-23 11:04:00+05:30,2395.35009765625,2396.0,2395.0,2395.050048828125,2395.050048828125,1148
2024-02-23 11:05:00+05:30,2395.85009765625,2396.699951171875,2395.0,2396.699951171875,2396.699951171875,2606
2024-02-23 11:06:00+05:30,2396.550048828125,2398.0,2395.85009765625,2396.25,2396.25,2307
2024-02-23 11:07:00+05:30,2396.60009765625,2396.60009765625,2395.199951171875,2395.89990234375,2395.89990234375,824
2024-02-23 11:08:00+05:30,2395.60009765625,2395.60009765625,2395.0,2395.0,2395.0,1737
2024-02-23 11:09:00+05:30,2395.050048828125,2395.050048828125,2393.10009765625,2393.10009765625,2393.10009765625,9285
2024-02-23 11:10:00+05:30,2393.60009765625,2393.60009765625,2391.60009765625,2391.89990234375,2391.89990234375,1578
2024-02-23 11:11:00+05:30,2391.89990234375,2391.89990234375,2391.0,2391.39990234375,2391.39990234375,2848
2024-02-23 11:12:00+05:30,2392.199951171875,2393.800048828125,2391.550048828125,2392.39990234375,2392.39990234375,5602
2024-02-23 11:13:00+05:30,2392.89990234375,2394.39990234375,2391.5,2391.5,2391.5,2653
2024-02-23 11:14:00+05:30,2391.199951171875,2392.25,2390.35009765625,2390.949951171875,2390.949951171875,2063
2024-02-23 11:15:00+05:30,2390.39990234375,2391.5,2390.050048828125,2390.39990234375,2390.39990234375,2657
2024-02-23 11:16:00+05:30,2390.35009765625,2391.85009765625,2390.25,2391.85009765625,2391.85009765625,1404
2024-02-23 11:17:00+05:30,2391.39990234375,2392.0,2390.89990234375,2391.14990234375,2391.14990234375,881
2024-02-23 11:18:00+05:30,2391.10009765625,2392.199951171875,2390.5,2392.14990234375,2392.14990234375,3710
2024-02-23 11:19:00+05:30,2392.14990234375,2392.85009765625,2392.0,2392.0,2392.0,1001
2024-02-23 11:20:00+05:30,2392.050048828125,2392.050048828125,2390.60009765625,2391.64990234375,2391.64990234375,3990
2024-02-23 11:21:00+05:30,2392.0,2392.949951171875,2392.0,2392.050048828125,2392.050048828125,862
2024-02-23 11:22:00+05:30,2392.050048828125,2393.0,2392.0,2392.60009765625,2392.60009765625,1883
2024-02-23 11:23:00+05:30,2392.449951171875,2393.550048828125,2391.949951171875,2392.39990234375,2392.39990234375,1413
2024-02-23 11:24:00+05:30,2392.35009765625,2393.199951171875,2391.60009765625,2392.14990234375,2392.14990234375,4807
2024-02-23 11:25:00+05:30,2393.25,2393.25,2390.199951171875,2390.199951171875,2390.199951171875,900
2024-02-23 11:26:00+05:30,2390.14990234375,2391.89990234375,2388.85009765625,2391.89990234375,2391.89990234375,5734
2024-02-23 11:27:00+05:30,2391.949951171875,2392.199951171875,2391.14990234375,2392.050048828125,2392.050048828125,6910
2024-02-23 11:28:00+05:30,2392.050048828125,2392.050048828125,2391.199951171875,2392.0,2392.0,2013
2024-02-23 11:29:00+05:30,2392.10009765625,2392.10009765625,2391.10009765625,2392.0,2392.0,1891
2024-02-23 11:30:00+05:30,2392.0,2392.449951171875,2391.449951171875,2392.10009765625,2392.10009765625,2731
2024-02-23 11:31:00+05:30,2392.10009765625,2392.550048828125,2391.75,2392.550048828125,2392.550048828125,1091
2024-02-23 11:32:00+05:30,2392.550048828125,2393.39990234375,2391.949951171875,2391.949951171875,2391.949951171875,705
2024-02-23 11:33:00+05:30,2392.0,2393.199951171875,2391.85009765625,2392.050048828125,2392.050048828125,1295
2024-02-23 11:34:00+05:30,2392.10009765625,2392.10009765625,2391.89990234375,2392.050048828125,2392.050048828125,938
2024-02-23 11:35:00+05:30,2392.0,2393.949951171875,2392.0,2392.64990234375,2392.64990234375,1032
2024-02-23 11:36:00+05:30,2392.60009765625,2392.75,2391.800048828125,2392.25,2392.25,818
2024-02-23 11:37:00+05:30,2392.25,2393.0,2391.60009765625,2392.050048828125,2392.050048828125,1130
2024-02-23 11:38:00+05:30,2392.0,2392.800048828125,2392.0,2392.050048828125,2392.050048828125,713
2024-02-23 11:39:00+05:30,2392.10009765625,2392.10009765625,2391.0,2392.050048828125,2392.050048828125,4595
2024-02-23 11:40:00+05:30,2392.800048828125,2393.0,2392.0,2392.10009765625,2392.10009765625,967
2024-02-23 11:41:00+05:30,2392.5,2394.699951171875,2392.10009765625,2394.35009765625,2394.35009765625,1217
2024-02-23 11:42:00+05:30,2394.64990234375,2394.64990234375,2393.199951171875,2393.800048828125,2393.800048828125,858
2024-02-23 11:43:00+05:30,2394.0,2395.449951171875,2394.0,2395.14990234375,2395.14990234375,1441
2024-02-23 11:44:00+05:30,2395.0,2395.050048828125,2393.800048828125,2395.050048828125,2395.050048828125,3094
2024-02-23 11:45:00+05:30,2395.0,2395.5,2394.050048828125,2394.949951171875,2394.949951171875,2201
2024-02-23 11:46:00+05:30,2394.75,2394.75,2392.550048828125,2393.0,2393.0,809
2024-02-23 11:47:00+05:30,2393.25,2393.5,2392.14990234375,2392.199951171875,2392.199951171875,1176
2024-02-23 11:48:00+05:30,2392.14990234375,2393.10009765625,2391.949951171875,2392.800048828125,2392.800048828125,903
2024-02-23 11:49:00+05:30,2392.800048828125,2393.699951171875,2391.550048828125,2392.64990234375,2392.64990234375,1420
2024-02-23 11:50:00+05:30,2392.699951171875,2394.10009765625,2391.85009765625,2392.14990234375,2392.14990234375,1752
2024-02-23 11:51:00+05:30,2392.10009765625,2393.550048828125,2391.800048828125,2392.89990234375,2392.89990234375,1446
2024-02-23 11:52:00+05:30,2392.85009765625,2392.85009765625,2391.699951171875,2392.35009765625,2392.35009765625,1332
2024-02-23 11:53:00+05:30,2392.25,2393.60009765625,2391.949951171875,2393.60009765625,2393.60009765625,742
2024-02-23 11:54:00+05:30,2393.35009765625,2393.75,2391.89990234375,2392.050048828125,2392.050048828125,1952
2024-02-23 11:55:00+05:30,2391.949951171875,2393.050048828125,2391.89990234375,2392.5,2392.5,2370
2024-02-23 11:56:00+05:30,2392.64990234375,2394.0,2392.14990234375,2392.64990234375,2392.64990234375,1361
2024-02-23 11:57:00+05:30,2393.5,2393.699951171875,2392.050048828125,2393.699951171875,2393.699951171875,1003
2024-02-23 11:58:00+05:30,2393.64990234375,2393.64990234375,2392.0,2392.050048828125,2392.050048828125,765
2024-02-23 11:59:00+05:30,2392.050048828125,2393.550048828125,2391.300048828125,2392.14990234375,2392.14990234375,846
2024-02-23 12:00:00+05:30,2392.14990234375,2392.949951171875,2390.85009765625,2392.050048828125,2392.050048828125,1822
2024-02-23 12:01:00+05:30,2391.85009765625,2392.449951171875,2391.25,2391.699951171875,2391.699951171875,908
2024-02-23 12:02:00+05:30,2392.39990234375,2392.550048828125,2391.300048828125,2392.199951171875,2392.199951171875,2986
2024-02-23 12:03:00+05:30,2392.14990234375,2394.300048828125,2391.75,2394.300048828125,2394.300048828125,1410
2024-02-23 12:04:00+05:30,2394.64990234375,2394.949951171875,2393.64990234375,2393.89990234375,2393.89990234375,1415
2024-02-23 12:05:00+05:30,2394.10009765625,2395.949951171875,2393.89990234375,2395.0,2395.0,2325
2024-02-23 12:06:00+05:30,2395.0,2395.949951171875,2395.0,2395.14990234375,2395.14990234375,829
2024-02-23 12:07:00+05:30,2394.85009765625,2395.35009765625,2394.39990234375,2394.449951171875,2394.449951171875,2067
2024-02-23 12:08:00+05:30,2394.39990234375,2394.449951171875,2393.800048828125,2393.85009765625,2393.85009765625,1057
2024-02-23 12:09:00+05:30,2393.85009765625,2393.85009765625,2393.699951171875,2393.85009765625,2393.85009765625,1665
2024-02-23 12:10:00+05:30,2393.64990234375,2394.85009765625,2393.0,2394.75,2394.75,1504
2024-02-23 12:11:00+05:30,2394.949951171875,2394.949951171875,2393.699951171875,2393.75,2393.75,996
2024-02-23 12:12:00+05:30,2393.75,2393.75,2392.300048828125,2393.0,2393.0,1194
2024-02-23 12:13:00+05:30,2392.949951171875,2393.0,2392.0,2392.300048828125,2392.300048828125,965
2024-02-23 12:14:00+05:30,2392.300048828125,2392.5,2392.0,2392.300048828125,2392.300048828125,1320
2024-02-23 12:15:00+05:30,2392.550048828125,2393.0,2392.0,2392.10009765625,2392.10009765625,1801
2024-02-23 12:16:00+05:30,2392.800048828125,2393.0,2391.949951171875,2392.050048828125,2392.050048828125,1901
2024-02-23 12:17:00+05:30,2392.0,2392.050048828125,2391.89990234375,2392.050048828125,2392.050048828125,879
2024-02-23 12:18:00+05:30,2392.0,2393.0,2391.85009765625,2392.85009765625,2392.85009765625,1601
2024-02-23 12:19:00+05:30,2392.699951171875,2393.5,2392.050048828125,2392.050048828125,2392.050048828125,909
2024-02-23 12:20:00+05:30,2392.050048828125,2392.199951171875,2391.85009765625,2391.89990234375,2391.89990234375,899
2024-02-23 12:21:00+05:30,2391.89990234375,2393.300048828125,2391.85009765625,2393.14990234375,2393.14990234375,1274
2024-02-23 12:22:00+05:30,2393.10009765625,2393.449951171875,2391.85009765625,2391.85009765625,2391.85009765625,1171
2024-02-23 12:23:00+05:30,2391.89990234375,2392.14990234375,2391.85009765625,2392.050048828125,2392.050048828125,1746
2024-02-23 12:24:00+05:30,2392.10009765625,2392.14990234375,2391.85009765625,2391.89990234375,2391.89990234375,1058
2024-02-23 12:25:00+05:30,2391.85009765625,2392.0,2391.85009765625,2392.0,2392.0,1073
2024-02-23 12:26:00+05:30,2391.949951171875,2392.050048828125,2391.89990234375,2391.89990234375,2391.89990234375,1478
2024-02-23 12:27:00+05:30,2391.949951171875,2392.949951171875,2391.85009765625,2391.85009765625,2391.85009765625,1463
2024-02-23 12:28:00+05:30,2391.85009765625,2392.89990234375,2391.85009765625,2392.050048828125,2392.050048828125,1137
2024-02-23 12:29:00+05:30,2392.64990234375,2392.64990234375,2391.949951171875,2392.14990234375,2392.14990234375,1248
2024-02-23 12:30:00+05:30,2392.0,2392.5,2391.75,2392.10009765625,2392.10009765625,2951
2024-02-23 12:31:00+05:30,2392.050048828125,2392.60009765625,2391.85009765625,2391.85009765625,2391.85009765625,1791
2024-02-23 12:32:00+05:30,2391.85009765625,2392.75,2391.85009765625,2392.449951171875,2392.449951171875,1466
2024-02-23 12:33:00+05:30,2392.449951171875,2393.0,2391.85009765625,2392.949951171875,2392.949951171875,1038
2024-02-23 12:34:00+05:30,2392.949951171875,2393.0,2392.89990234375,2392.949951171875,2392.949951171875,1456
2024-02-23 12:35:00+05:30,2392.949951171875,2393.0,2392.75,2392.800048828125,2392.800048828125,1416
2024-02-23 12:36:00+05:30,2392.800048828125,2393.0,2392.75,2392.85009765625,2392.85009765625,1612
2024-02-23 12:37:00+05:30,2392.89990234375,2394.0,2392.800048828125,2393.449951171875,2393.449951171875,1450
2024-02-23 12:38:00+05:30,2393.85009765625,2394.64990234375,2393.449951171875,2394.35009765625,2394.35009765625,1521
2024-02-23 12:39:00+05:30,2394.35009765625,2395.5,2394.25,2395.5,2395.5,1623
2024-02-23 12:40:00+05:30,2395.550048828125,2396.39990234375,2395.449951171875,2395.949951171875,2395.949951171875,4379
2024-02-23 12:41:00+05:30,2395.949951171875,2396.0,2394.800048828125,2394.89990234375,2394.89990234375,1934
2024-02-23 12:42:00+05:30,2395.699951171875,2395.699951171875,2393.5,2394.949951171875,2394.949951171875,2715
2024-02-23 12:43:00+05:30,2394.699951171875,2395.89990234375,2394.699951171875,2395.300048828125,2395.300048828125,1151
2024-02-23 12:44:00+05:30,2395.35009765625,2395.800048828125,2395.199951171875,2395.800048828125,2395.800048828125,1305
2024-02-23 12:45:00+05:30,2395.75,2395.800048828125,2395.5,2395.5,2395.5,939
2024-02-23 12:46:00+05:30,2395.5,2396.449951171875,2395.5,2396.449951171875,2396.449951171875,2448
2024-02-23 12:47:00+05:30,2396.85009765625,2397.949951171875,2396.60009765625,2397.35009765625,2397.35009765625,1707
2024-02-23 12:48:00+05:30,2397.35009765625,2398.0,2397.300048828125,2398.0,2398.0,1251
2024-02-23 12:49:00+05:30,2398.0,2398.0,2397.25,2397.75,2397.75,1278
2024-02-23 12:50:00+05:30,2397.699951171875,2398.0,2397.64990234375,2397.699951171875,2397.699951171875,994
2024-02-23 12:51:00+05:30,2397.699951171875,2397.699951171875,2396.35009765625,2397.300048828125,2397.300048828125,1629
2024-02-23 12:52:00+05:30,2396.39990234375,2397.14990234375,2396.35009765625,2396.449951171875,2396.449951171875,1013
2024-02-23 12:53:00+05:30,2396.449951171875,2398.0,2396.35009765625,2397.300048828125,2397.300048828125,89248
2024-02-23 12:54:00+05:30,2397.449951171875,2398.75,2397.35009765625,2398.5,2398.5,1367
2024-02-23 12:55:00+05:30,2398.5,2398.800048828125,2397.35009765625,2397.89990234375,2397.89990234375,2214
2024-02-23 12:56:00+05:30,2397.449951171875,2397.89990234375,2396.699951171875,2397.64990234375,2397.64990234375,1915
2024-02-23 12:57:00+05:30,2397.64990234375,2398.699951171875,2397.050048828125,2397.85009765625,2397.85009765625,2152
2024-02-23 12:58:00+05:30,2397.800048828125,2397.89990234375,2397.449951171875,2397.5,2397.5,1212
2024-02-23 12:59:00+05:30,2397.550048828125,2397.550048828125,2396.39990234375,2396.39990234375,2396.39990234375,1076
2024-02-23 13:00:00+05:30,2396.449951171875,2396.449951171875,2396.0,2396.10009765625,2396.10009765625,1126
2024-02-23 13:01:00+05:30,2396.0,2396.64990234375,2395.85009765625,2395.85009765625,2395.85009765625,999
2024-02-23 13:02:00+05:30,2395.89990234375,2395.949951171875,2395.0,2395.0,2395.0,1646
2024-02-23 13:03:00+05:30,2395.39990234375,2395.39990234375,2395.0,2395.050048828125,2395.050048828125,628
2024-02-23 13:04:00+05:30,2395.050048828125,2395.85009765625,2395.0,2395.050048828125,2395.050048828125,1596
2024-02-23 13:05:00+05:30,2395.0,2395.89990234375,2395.0,2395.10009765625,2395.10009765625,989
2024-02-23 13:06:00+05:30,2395.300048828125,2396.0,2395.300048828125,2395.699951171875,2395.699951171875,928
2024-02-23 13:07:00+05:30,2395.64990234375,2396.550048828125,2395.64990234375,2396.5,2396.5,803
2024-02-23 13:08:00+05:30,2396.5,2397.14990234375,2396.449951171875,2397.14990234375,2397.14990234375,880
2024-02-23 13:09:00+05:30,2397.050048828125,2398.199951171875,2396.949951171875,2397.60009765625,2397.60009765625,2307
2024-02-23 13:10:00+05:30,2397.550048828125,2398.14990234375,2397.14990234375,2397.14990234375,2397.14990234375,2583
2024-02-23 13:11:00+05:30,2396.89990234375,2396.949951171875,2395.800048828125,2395.949951171875,2395.949951171875,1971
2024-02-23 13:12:00+05:30,2396.199951171875,2396.199951171875,2395.0,2395.949951171875,2395.949951171875,634
2024-02-23 13:13:00+05:30,2395.449951171875,2395.449951171875,2395.0,2395.0,2395.0,1693
2024-02-23 13:14:00+05:30,2395.0,2395.050048828125,2392.89990234375,2393.0,2393.0,13014
2024-02-23 13:15:00+05:30,2393.699951171875,2393.699951171875,2392.35009765625,2393.35009765625,2393.35009765625,4066
2024-02-23 13:16:00+05:30,2393.35009765625,2395.14990234375,2392.0,2395.14990234375,2395.14990234375,2463
2024-02-23 13:17:00+05:30,2395.449951171875,2395.449951171875,2393.199951171875,2394.64990234375,2394.64990234375,1944
2024-02-23 13:18:00+05:30,2394.699951171875,2395.0,2394.300048828125,2394.75,2394.75,1711
2024-02-23 13:19:00+05:30,2394.75,2396.64990234375,2394.300048828125,2396.64990234375,2396.64990234375,1410
2024-02-23 13:20:00+05:30,2396.64990234375,2397.300048828125,2396.60009765625,2397.10009765625,2397.10009765625,1551
2024-02-23 13:21:00+05:30,2397.10009765625,2397.199951171875,2395.75,2396.64990234375,2396.64990234375,2201
2024-02-23 13:22:00+05:30,2396.5,2396.800048828125,2395.14990234375,2396.800048828125,2396.800048828125,1696
2024-02-23 13:23:00+05:30,2395.89990234375,2396.949951171875,2395.89990234375,2396.0,2396.0,1689
