Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-23 09:38:00+05:30,1119.050048828125,1119.4000244140625,1118.25,1119.0,1119.0,28496
2024-02-23 09:39:00+05:30,1118.949951171875,1120.699951171875,1118.550048828125,1119.949951171875,1119.949951171875,11208
2024-02-23 09:40:00+05:30,1119.9000244140625,1120.1500244140625,1119.050048828125,1119.949951171875,1119.949951171875,11648
2024-02-23 09:41:00+05:30,1119.949951171875,1120.800048828125,1119.75,1120.25,1120.25,11626
2024-02-23 09:42:00+05:30,1120.199951171875,1120.8499755859375,1119.75,1119.9000244140625,1119.9000244140625,9451
2024-02-23 09:43:00+05:30,1119.699951171875,1119.9000244140625,1119.1500244140625,1119.3499755859375,1119.3499755859375,6335
2024-02-23 09:44:00+05:30,1119.449951171875,1119.800048828125,1118.949951171875,1119.050048828125,1119.050048828125,13216
2024-02-23 09:45:00+05:30,1119.050048828125,1121.0,1118.5999755859375,1120.5,1120.5,10927
2024-02-23 09:46:00+05:30,1120.5,1120.5,1119.0,1119.0,1119.0,9417
2024-02-23 09:47:00+05:30,1118.949951171875,1119.550048828125,1118.550048828125,1119.0999755859375,1119.0999755859375,7404
2024-02-23 09:48:00+05:30,1118.550048828125,1119.1500244140625,1118.3499755859375,1119.0999755859375,1119.0999755859375,12214
2024-02-23 09:49:00+05:30,1119.050048828125,1120.449951171875,1118.800048828125,1119.75,1119.75,12256
2024-02-23 09:50:00+05:30,1119.800048828125,1120.25,1119.449951171875,1120.1500244140625,1120.1500244140625,12994
2024-02-23 09:51:00+05:30,1120.0999755859375,1120.75,1120.050048828125,1120.550048828125,1120.550048828125,11857
2024-02-23 09:52:00+05:30,1120.5,1121.9000244140625,1120.5,1120.699951171875,1120.699951171875,19940
2024-02-23 09:53:00+05:30,1120.5,1120.699951171875,1119.5999755859375,1120.449951171875,1120.449951171875,11998
2024-02-23 09:54:00+05:30,1120.4000244140625,1121.199951171875,1119.8499755859375,1120.949951171875,1120.949951171875,23925
2024-02-23 09:55:00+05:30,1120.9000244140625,1120.949951171875,1120.3499755859375,1120.699951171875,1120.699951171875,9288
2024-02-23 09:56:00+05:30,1120.75,1121.5,1120.6500244140625,1121.0,1121.0,11009
2024-02-23 09:57:00+05:30,1121.050048828125,1121.050048828125,1120.4000244140625,1121.050048828125,1121.050048828125,11755
2024-02-23 09:58:00+05:30,1121.050048828125,1121.0999755859375,1120.699951171875,1120.9000244140625,1120.9000244140625,7439
2024-02-23 09:59:00+05:30,1120.949951171875,1121.1500244140625,1120.550048828125,1121.050048828125,1121.050048828125,12973
2024-02-23 10:00:00+05:30,1120.8499755859375,1120.8499755859375,1119.5999755859375,1119.75,1119.75,7909
2024-02-23 10:01:00+05:30,1119.75,1119.8499755859375,1119.1500244140625,1119.5,1119.5,7470
2024-02-23 10:02:00+05:30,1119.75,1119.9000244140625,1118.5,1119.25,1119.25,11405
2024-02-23 10:03:00+05:30,1119.6500244140625,1121.199951171875,1119.3499755859375,1120.550048828125,1120.550048828125,13879
2024-02-23 10:04:00+05:30,1120.550048828125,1120.699951171875,1120.199951171875,1120.5,1120.5,11463
2024-02-23 10:05:00+05:30,1120.199951171875,1120.699951171875,1119.800048828125,1120.6500244140625,1120.6500244140625,8608
2024-02-23 10:06:00+05:30,1120.6500244140625,1121.199951171875,1120.550048828125,1121.199951171875,1121.199951171875,9731
2024-02-23 10:07:00+05:30,1121.1500244140625,1122.5,1121.050048828125,1121.8499755859375,1121.8499755859375,19310
2024-02-23 10:08:00+05:30,1121.8499755859375,1122.0,1121.0,1121.5,1121.5,17604
2024-02-23 10:09:00+05:30,1121.5,1123.300048828125,1121.5,1122.699951171875,1122.699951171875,33704
2024-02-23 10:10:00+05:30,1122.699951171875,1123.050048828125,1122.449951171875,1122.699951171875,1122.699951171875,17174
2024-02-23 10:11:00+05:30,1122.800048828125,1123.0,1122.300048828125,1122.4000244140625,1122.4000244140625,16812
2024-02-23 10:12:00+05:30,1122.3499755859375,1122.949951171875,1121.0,1122.5999755859375,1122.5999755859375,19190
2024-02-23 10:13:00+05:30,1122.8499755859375,1124.199951171875,1122.4000244140625,1123.0,1123.0,66117
2024-02-23 10:14:00+05:30,1123.0,1124.050048828125,1122.699951171875,1123.5999755859375,1123.5999755859375,31438
2024-02-23 10:15:00+05:30,1123.550048828125,1124.0,1122.9000244140625,1123.0,1123.0,16404
2024-02-23 10:16:00+05:30,1123.0,1123.0,1121.6500244140625,1122.050048828125,1122.050048828125,13421
2024-02-23 10:17:00+05:30,1122.0999755859375,1122.0999755859375,1121.0999755859375,1121.0999755859375,1121.0999755859375,28963
2024-02-23 10:18:00+05:30,1121.199951171875,1122.5999755859375,1121.0999755859375,1121.949951171875,1121.949951171875,17351
2024-02-23 10:19:00+05:30,1121.9000244140625,1121.9000244140625,1120.949951171875,1121.0,1121.0,15179
2024-02-23 10:20:00+05:30,1120.949951171875,1122.300048828125,1120.949951171875,1121.050048828125,1121.050048828125,19769
2024-02-23 10:21:00+05:30,1121.050048828125,1121.8499755859375,1120.800048828125,1121.0,1121.0,21194
2024-02-23 10:22:00+05:30,1121.0,1122.1500244140625,1120.9000244140625,1121.6500244140625,1121.6500244140625,15848
2024-02-23 10:23:00+05:30,1121.449951171875,1122.300048828125,1121.050048828125,1121.800048828125,1121.800048828125,24524
2024-02-23 10:24:00+05:30,1121.8499755859375,1122.75,1121.050048828125,1121.300048828125,1121.300048828125,22126
2024-02-23 10:25:00+05:30,1121.300048828125,1122.050048828125,1120.949951171875,1121.5,1121.5,20226
2024-02-23 10:26:00+05:30,1121.5,1121.5,1120.8499755859375,1121.0,1121.0,16959
2024-02-23 10:27:00+05:30,1120.8499755859375,1121.300048828125,1120.300048828125,1121.050048828125,1121.050048828125,43605
2024-02-23 10:28:00+05:30,1121.0999755859375,1121.5999755859375,1121.0,1121.0,1121.0,45628
2024-02-23 10:29:00+05:30,1120.800048828125,1121.1500244140625,1120.0999755859375,1120.550048828125,1120.550048828125,25090
2024-02-23 10:30:00+05:30,1120.550048828125,1121.3499755859375,1120.0,1120.699951171875,1120.699951171875,30196
2024-02-23 10:31:00+05:30,1120.6500244140625,1120.75,1120.050048828125,1120.449951171875,1120.449951171875,21927
2024-02-23 10:32:00+05:30,1120.5,1121.6500244140625,1120.300048828125,1120.550048828125,1120.550048828125,14770
2024-02-23 10:33:00+05:30,1120.1500244140625,1121.199951171875,1120.1500244140625,1120.8499755859375,1120.8499755859375,19009
2024-02-23 10:34:00+05:30,1120.800048828125,1120.800048828125,1119.6500244140625,1119.9000244140625,1119.9000244140625,11601
2024-02-23 10:35:00+05:30,1119.8499755859375,1120.25,1119.3499755859375,1119.699951171875,1119.699951171875,11908
2024-02-23 10:36:00+05:30,1119.699951171875,1119.699951171875,1118.050048828125,1118.5999755859375,1118.5999755859375,12251
2024-02-23 10:37:00+05:30,1118.6500244140625,1119.3499755859375,1118.5,1119.050048828125,1119.050048828125,15308
2024-02-23 10:38:00+05:30,1119.0,1119.050048828125,1117.4000244140625,1117.550048828125,1117.550048828125,26019
2024-02-23 10:39:00+05:30,1117.5,1117.6500244140625,1116.25,1116.9000244140625,1116.9000244140625,18447
2024-02-23 10:40:00+05:30,1116.9000244140625,1119.75,1116.9000244140625,1119.75,1119.75,15033
2024-02-23 10:41:00+05:30,1119.699951171875,1120.0,1118.8499755859375,1118.8499755859375,1118.8499755859375,13327
2024-02-23 10:42:00+05:30,1119.0999755859375,1120.050048828125,1118.800048828125,1118.8499755859375,1118.8499755859375,11273
2024-02-23 10:43:00+05:30,1119.0,1119.300048828125,1118.8499755859375,1119.1500244140625,1119.1500244140625,10482
2024-02-23 10:44:00+05:30,1119.1500244140625,1119.199951171875,1118.5,1119.0,1119.0,7697
2024-02-23 10:45:00+05:30,1119.0,1119.0999755859375,1118.1500244140625,1118.800048828125,1118.800048828125,13977
2024-02-23 10:46:00+05:30,1118.800048828125,1119.0999755859375,1118.3499755859375,1118.5,1118.5,8140
2024-02-23 10:47:00+05:30,1118.449951171875,1119.0,1118.199951171875,1118.449951171875,1118.449951171875,8482
2024-02-23 10:48:00+05:30,1118.449951171875,1118.5,1118.0,1118.300048828125,1118.300048828125,5871
2024-02-23 10:49:00+05:30,1118.1500244140625,1118.1500244140625,1117.5999755859375,1117.75,1117.75,8519
2024-02-23 10:50:00+05:30,1117.75,1119.1500244140625,1117.75,1118.800048828125,1118.800048828125,18214
2024-02-23 10:51:00+05:30,1118.699951171875,1118.9000244140625,1118.300048828125,1118.300048828125,1118.300048828125,14246
2024-02-23 10:52:00+05:30,1118.199951171875,1118.25,1117.800048828125,1118.050048828125,1118.050048828125,8507
2024-02-23 10:53:00+05:30,1118.050048828125,1118.75,1117.949951171875,1118.5999755859375,1118.5999755859375,7914
2024-02-23 10:54:00+05:30,1118.5999755859375,1119.449951171875,1118.5999755859375,1118.949951171875,1118.949951171875,14223
2024-02-23 10:55:00+05:30,1119.0,1119.5999755859375,1118.949951171875,1119.5999755859375,1119.5999755859375,6715
2024-02-23 10:56:00+05:30,1119.9000244140625,1120.300048828125,1119.449951171875,1119.8499755859375,1119.8499755859375,19686
2024-02-23 10:57:00+05:30,1119.800048828125,1120.449951171875,1119.800048828125,1120.1500244140625,1120.1500244140625,10700
2024-02-23 10:58:00+05:30,1120.1500244140625,1120.1500244140625,1119.199951171875,1119.75,1119.75,17506
2024-02-23 10:59:00+05:30,1119.800048828125,1120.25,1119.5999755859375,1119.5999755859375,1119.5999755859375,9084
2024-02-23 11:00:00+05:30,1119.550048828125,1120.0,1119.550048828125,1119.9000244140625,1119.9000244140625,9004
2024-02-23 11:01:00+05:30,1119.9000244140625,1120.0,1119.050048828125,1119.050048828125,1119.050048828125,8734
2024-02-23 11:02:00+05:30,1119.050048828125,1119.3499755859375,1118.949951171875,1119.050048828125,1119.050048828125,6659
2024-02-23 11:03:00+05:30,1119.0999755859375,1119.1500244140625,1118.75,1118.75,1118.75,6737
2024-02-23 11:04:00+05:30,1118.75,1118.949951171875,1118.1500244140625,1118.4000244140625,1118.4000244140625,7417
2024-02-23 11:05:00+05:30,1118.550048828125,1119.5,1118.550048828125,1118.800048828125,1118.800048828125,14579
2024-02-23 11:06:00+05:30,1118.800048828125,1119.0,1118.5999755859375,1118.75,1118.75,6080
2024-02-23 11:07:00+05:30,1118.75,1118.800048828125,1118.75,1118.800048828125,1118.800048828125,6236
2024-02-23 11:08:00+05:30,1118.800048828125,1118.9000244140625,1118.75,1118.8499755859375,1118.8499755859375,5408
2024-02-23 11:09:00+05:30,1118.9000244140625,1119.550048828125,1118.8499755859375,1119.5,1119.5,7678
2024-02-23 11:10:00+05:30,1119.5,1120.25,1119.050048828125,1120.0,1120.0,31544
2024-02-23 11:11:00+05:30,1120.0,1120.3499755859375,1119.9000244140625,1120.0,1120.0,20304
2024-02-23 11:12:00+05:30,1120.0,1120.1500244140625,1119.0,1119.9000244140625,1119.9000244140625,35660
2024-02-23 11:13:00+05:30,1119.550048828125,1119.9000244140625,1118.5,1118.5,1118.5,10254
2024-02-23 11:14:00+05:30,1118.75,1118.75,1117.449951171875,1118.300048828125,1118.300048828125,20829
2024-02-23 11:15:00+05:30,1118.0999755859375,1119.199951171875,1117.5999755859375,1118.8499755859375,1118.8499755859375,62606
2024-02-23 11:16:00+05:30,1118.800048828125,1118.8499755859375,1118.0,1118.050048828125,1118.050048828125,13818
2024-02-23 11:17:00+05:30,1118.050048828125,1118.3499755859375,1117.3499755859375,1117.5,1117.5,10248
2024-02-23 11:18:00+05:30,1117.449951171875,1118.4000244140625,1117.050048828125,1118.050048828125,1118.050048828125,8434
2024-02-23 11:19:00+05:30,1118.4000244140625,1119.3499755859375,1118.050048828125,1119.25,1119.25,7761
2024-02-23 11:20:00+05:30,1119.0,1119.300048828125,1118.8499755859375,1119.0,1119.0,7892
2024-02-23 11:21:00+05:30,1119.3499755859375,1119.5,1119.300048828125,1119.4000244140625,1119.4000244140625,11384
2024-02-23 11:22:00+05:30,1119.449951171875,1119.6500244140625,1119.4000244140625,1119.5999755859375,1119.5999755859375,9712
2024-02-23 11:23:00+05:30,1119.6500244140625,1119.6500244140625,1119.300048828125,1119.4000244140625,1119.4000244140625,13720
2024-02-23 11:24:00+05:30,1119.25,1119.5,1119.1500244140625,1119.4000244140625,1119.4000244140625,14015
2024-02-23 11:25:00+05:30,1118.949951171875,1119.4000244140625,1118.800048828125,1119.25,1119.25,12593
2024-02-23 11:26:00+05:30,1119.5,1120.4000244140625,1119.5,1120.1500244140625,1120.1500244140625,32817
2024-02-23 11:27:00+05:30,1120.050048828125,1120.1500244140625,1119.300048828125,1120.050048828125,1120.050048828125,21740
2024-02-23 11:28:00+05:30,1120.0999755859375,1120.4000244140625,1120.050048828125,1120.300048828125,1120.300048828125,7576
2024-02-23 11:29:00+05:30,1120.050048828125,1121.0,1120.050048828125,1120.75,1120.75,11758
2024-02-23 11:30:00+05:30,1120.800048828125,1121.0,1120.800048828125,1120.949951171875,1120.949951171875,9004
2024-02-23 11:31:00+05:30,1120.949951171875,1121.0999755859375,1120.75,1121.0999755859375,1121.0999755859375,14622
2024-02-23 11:32:00+05:30,1121.0999755859375,1121.0999755859375,1120.699951171875,1120.9000244140625,1120.9000244140625,10813
2024-02-23 11:33:00+05:30,1120.800048828125,1120.9000244140625,1120.199951171875,1120.699951171875,1120.699951171875,9595
2024-02-23 11:34:00+05:30,1120.5999755859375,1123.0,1120.5999755859375,1122.9000244140625,1122.9000244140625,18179
2024-02-23 11:35:00+05:30,1122.6500244140625,1123.0,1122.449951171875,1123.0,1123.0,13267
2024-02-23 11:36:00+05:30,1122.699951171875,1123.0,1121.9000244140625,1122.0,1122.0,9960
2024-02-23 11:37:00+05:30,1122.0,1122.050048828125,1121.1500244140625,1121.8499755859375,1121.8499755859375,8409
2024-02-23 11:38:00+05:30,1121.8499755859375,1122.3499755859375,1121.800048828125,1122.0999755859375,1122.0999755859375,7882
2024-02-23 11:39:00+05:30,1122.0999755859375,1122.3499755859375,1121.949951171875,1121.949951171875,1121.949951171875,9371
2024-02-23 11:40:00+05:30,1122.1500244140625,1122.3499755859375,1121.949951171875,1121.949951171875,1121.949951171875,8821
2024-02-23 11:41:00+05:30,1122.0,1122.949951171875,1121.949951171875,1122.949951171875,1122.949951171875,10536
2024-02-23 11:42:00+05:30,1122.949951171875,1123.550048828125,1122.4000244140625,1123.550048828125,1123.550048828125,18052
2024-02-23 11:43:00+05:30,1123.800048828125,1124.5999755859375,1123.4000244140625,1124.5999755859375,1124.5999755859375,20068
2024-02-23 11:44:00+05:30,1124.75,1125.949951171875,1124.4000244140625,1125.75,1125.75,21311
2024-02-23 11:45:00+05:30,1125.5999755859375,1125.699951171875,1124.699951171875,1124.9000244140625,1124.9000244140625,15911
2024-02-23 11:46:00+05:30,1124.9000244140625,1125.0,1124.5,1125.0,1125.0,9236
2024-02-23 11:47:00+05:30,1124.8499755859375,1125.0,1124.75,1124.75,1124.75,9660
2024-02-23 11:48:00+05:30,1124.800048828125,1124.800048828125,1124.0,1124.0,1124.0,14276
2024-02-23 11:49:00+05:30,1124.0,1124.949951171875,1124.0,1124.9000244140625,1124.9000244140625,8188
2024-02-23 11:50:00+05:30,1124.9000244140625,1125.0,1124.0,1124.800048828125,1124.800048828125,12371
2024-02-23 11:51:00+05:30,1124.800048828125,1126.5,1124.800048828125,1126.5,1126.5,10013
2024-02-23 11:52:00+05:30,1126.449951171875,1127.3499755859375,1126.0,1126.75,1126.75,16550
2024-02-23 11:53:00+05:30,1126.75,1127.0,1126.199951171875,1126.550048828125,1126.550048828125,11564
2024-02-23 11:54:00+05:30,1126.3499755859375,1126.699951171875,1124.699951171875,1125.300048828125,1125.300048828125,16116
2024-02-23 11:55:00+05:30,1125.25,1125.800048828125,1124.9000244140625,1125.75,1125.75,19384
2024-02-23 11:56:00+05:30,1125.75,1126.8499755859375,1125.3499755859375,1126.0999755859375,1126.0999755859375,16593
2024-02-23 11:57:00+05:30,1125.699951171875,1126.550048828125,1125.699951171875,1125.8499755859375,1125.8499755859375,11384
2024-02-23 11:58:00+05:30,1126.050048828125,1126.0999755859375,1125.449951171875,1126.0,1126.0,9239
2024-02-23 11:59:00+05:30,1126.0,1126.050048828125,1124.6500244140625,1125.050048828125,1125.050048828125,10516
2024-02-23 12:00:00+05:30,1125.0,1125.0999755859375,1124.800048828125,1124.800048828125,1124.800048828125,11176
2024-02-23 12:01:00+05:30,1124.800048828125,1125.0,1124.3499755859375,1124.8499755859375,1124.8499755859375,11515
2024-02-23 12:02:00+05:30,1124.8499755859375,1124.9000244140625,1123.6500244140625,1124.3499755859375,1124.3499755859375,19257
2024-02-23 12:03:00+05:30,1124.3499755859375,1124.75,1123.800048828125,1124.0,1124.0,17081
2024-02-23 12:04:00+05:30,1124.4000244140625,1124.5,1123.5,1123.5,1123.5,14932
2024-02-23 12:05:00+05:30,1123.5,1123.949951171875,1123.199951171875,1123.5,1123.5,11997
2024-02-23 12:06:00+05:30,1123.5,1123.9000244140625,1123.0999755859375,1123.4000244140625,1123.4000244140625,7387
2024-02-23 12:07:00+05:30,1123.3499755859375,1123.800048828125,1123.300048828125,1123.699951171875,1123.699951171875,7466
2024-02-23 12:08:00+05:30,1123.75,1124.3499755859375,1123.5999755859375,1123.800048828125,1123.800048828125,8120
2024-02-23 12:09:00+05:30,1123.699951171875,1124.449951171875,1123.699951171875,1124.3499755859375,1124.3499755859375,7669
2024-02-23 12:10:00+05:30,1124.3499755859375,1124.75,1123.949951171875,1124.75,1124.75,9276
2024-02-23 12:11:00+05:30,1124.5999755859375,1124.8499755859375,1123.75,1123.800048828125,1123.800048828125,9123
2024-02-23 12:12:00+05:30,1124.0,1124.75,1123.949951171875,1124.300048828125,1124.300048828125,10907
2024-02-23 12:13:00+05:30,1124.199951171875,1124.300048828125,1123.4000244140625,1123.449951171875,1123.449951171875,5457
2024-02-23 12:14:00+05:30,1123.5,1124.0,1123.25,1123.800048828125,1123.800048828125,7799
2024-02-23 12:15:00+05:30,1123.800048828125,1124.0,1123.25,1123.449951171875,1123.449951171875,7766
2024-02-23 12:16:00+05:30,1123.699951171875,1123.699951171875,1123.0999755859375,1123.0999755859375,1123.0999755859375,9969
2024-02-23 12:17:00+05:30,1123.0999755859375,1123.5,1122.300048828125,1122.300048828125,1122.300048828125,13238
2024-02-23 12:18:00+05:30,1122.300048828125,1123.0,1122.1500244140625,1122.800048828125,1122.800048828125,14242
2024-02-23 12:19:00+05:30,1123.0,1123.199951171875,1122.449951171875,1122.9000244140625,1122.9000244140625,6943
2024-02-23 12:20:00+05:30,1122.800048828125,1123.050048828125,1122.3499755859375,1122.4000244140625,1122.4000244140625,7535
2024-02-23 12:21:00+05:30,1122.4000244140625,1123.6500244140625,1122.3499755859375,1123.4000244140625,1123.4000244140625,17633
2024-02-23 12:22:00+05:30,1123.4000244140625,1123.449951171875,1122.25,1123.050048828125,1123.050048828125,9413
2024-02-23 12:23:00+05:30,1122.949951171875,1123.6500244140625,1122.75,1123.1500244140625,1123.1500244140625,9412
2024-02-23 12:24:00+05:30,1123.1500244140625,1123.949951171875,1122.75,1123.949951171875,1123.949951171875,7429
2024-02-23 12:25:00+05:30,1123.800048828125,1123.800048828125,1122.949951171875,1123.3499755859375,1123.3499755859375,14623
2024-02-23 12:26:00+05:30,1123.3499755859375,1124.0,1123.0,1123.5999755859375,1123.5999755859375,12135
2024-02-23 12:27:00+05:30,1124.0,1124.0,1123.699951171875,1123.800048828125,1123.800048828125,26788
2024-02-23 12:28:00+05:30,1123.800048828125,1123.8499755859375,1123.699951171875,1123.699951171875,1123.699951171875,11658
2024-02-23 12:29:00+05:30,1123.699951171875,1123.9000244140625,1123.449951171875,1123.9000244140625,1123.9000244140625,12565
2024-02-23 12:30:00+05:30,1123.9000244140625,1124.4000244140625,1123.5,1124.300048828125,1124.300048828125,24632
2024-02-23 12:31:00+05:30,1123.6500244140625,1123.949951171875,1122.800048828125,1122.800048828125,1122.800048828125,17702
2024-02-23 12:32:00+05:30,1122.9000244140625,1123.199951171875,1122.300048828125,1122.6500244140625,1122.6500244140625,10013
2024-02-23 12:33:00+05:30,1122.550048828125,1123.949951171875,1122.550048828125,1123.449951171875,1123.449951171875,10605
2024-02-23 12:34:00+05:30,1123.449951171875,1123.9000244140625,1123.300048828125,1123.699951171875,1123.699951171875,9714
2024-02-23 12:35:00+05:30,1123.9000244140625,1124.050048828125,1123.5999755859375,1124.050048828125,1124.050048828125,9423
2024-02-23 12:36:00+05:30,1123.75,1124.1500244140625,1123.1500244140625,1124.0,1124.0,9857
2024-02-23 12:37:00+05:30,1123.800048828125,1124.199951171875,1123.3499755859375,1123.550048828125,1123.550048828125,9079
2024-02-23 12:38:00+05:30,1123.800048828125,1124.0,1123.449951171875,1123.800048828125,1123.800048828125,7890
2024-02-23 12:39:00+05:30,1123.8499755859375,1124.300048828125,1123.699951171875,1124.300048828125,1124.300048828125,12622
2024-02-23 12:40:00+05:30,1124.3499755859375,1124.75,1123.800048828125,1124.550048828125,1124.550048828125,29598
2024-02-23 12:41:00+05:30,1124.6500244140625,1124.6500244140625,1122.949951171875,1123.199951171875,1123.199951171875,16143
2024-02-23 12:42:00+05:30,1123.199951171875,1124.050048828125,1123.050048828125,1123.6500244140625,1123.6500244140625,13956
2024-02-23 12:43:00+05:30,1123.6500244140625,1124.1500244140625,1123.550048828125,1124.1500244140625,1124.1500244140625,11468
2024-02-23 12:44:00+05:30,1124.1500244140625,1124.5,1123.300048828125,1124.5,1124.5,8436
2024-02-23 12:45:00+05:30,1124.25,1124.550048828125,1123.800048828125,1124.449951171875,1124.449951171875,8891
2024-02-23 12:46:00+05:30,1124.1500244140625,1124.25,1123.550048828125,1124.0999755859375,1124.0999755859375,8203
2024-02-23 12:47:00+05:30,1124.0999755859375,1125.0,1124.0999755859375,1124.9000244140625,1124.9000244140625,10705
2024-02-23 12:48:00+05:30,1124.699951171875,1124.9000244140625,1123.800048828125,1124.8499755859375,1124.8499755859375,10348
2024-02-23 12:49:00+05:30,1124.550048828125,1124.550048828125,1124.0,1124.0999755859375,1124.0999755859375,10026
2024-02-23 12:50:00+05:30,1124.0999755859375,1124.199951171875,1123.6500244140625,1124.1500244140625,1124.1500244140625,8956
2024-02-23 12:51:00+05:30,1124.0,1124.800048828125,1124.0,1124.5,1124.5,7740
2024-02-23 12:52:00+05:30,1124.5,1124.75,1124.0999755859375,1124.5,1124.5,12135
2024-02-23 12:53:00+05:30,1124.0999755859375,1124.75,1123.9000244140625,1124.75,1124.75,11934
2024-02-23 12:54:00+05:30,1124.75,1125.0999755859375,1124.449951171875,1124.6500244140625,1124.6500244140625,9588
2024-02-23 12:55:00+05:30,1124.800048828125,1125.3499755859375,1124.6500244140625,1124.800048828125,1124.800048828125,11810
2024-02-23 12:56:00+05:30,1124.699951171875,1125.3499755859375,1124.5999755859375,1125.0,1125.0,8675
2024-02-23 12:57:00+05:30,1125.0,1126.75,1125.0,1126.75,1126.75,15982
2024-02-23 12:58:00+05:30,1126.699951171875,1126.699951171875,1125.4000244140625,1125.550048828125,1125.550048828125,15326
2024-02-23 12:59:00+05:30,1125.800048828125,1125.800048828125,1124.699951171875,1125.5,1125.5,12533
2024-02-23 13:00:00+05:30,1125.5,1125.800048828125,1125.300048828125,1125.800048828125,1125.800048828125,13623
2024-02-23 13:01:00+05:30,1125.25,1125.75,1124.9000244140625,1125.449951171875,1125.449951171875,10475
2024-02-23 13:02:00+05:30,1124.949951171875,1125.75,1124.800048828125,1125.550048828125,1125.550048828125,11026
2024-02-23 13:03:00+05:30,1125.550048828125,1125.9000244140625,1125.25,1125.800048828125,1125.800048828125,13458
2024-02-23 13:04:00+05:30,1125.449951171875,1125.949951171875,1125.199951171875,1125.199951171875,1125.199951171875,11070
2024-02-23 13:05:00+05:30,1125.199951171875,1126.0999755859375,1125.199951171875,1126.0999755859375,1126.0999755859375,13329
2024-02-23 13:06:00+05:30,1126.0999755859375,1126.300048828125,1126.0,1126.050048828125,1126.050048828125,16650
2024-02-23 13:07:00+05:30,1126.050048828125,1126.1500244140625,1125.5,1125.5,1125.5,19972
2024-02-23 13:08:00+05:30,1125.300048828125,1125.800048828125,1125.199951171875,1125.800048828125,1125.800048828125,7643
2024-02-23 13:09:00+05:30,1125.800048828125,1126.25,1125.75,1126.1500244140625,1126.1500244140625,9263
2024-02-23 13:10:00+05:30,1125.800048828125,1126.0999755859375,1125.800048828125,1126.0999755859375,1126.0999755859375,10666
2024-02-23 13:11:00+05:30,1125.9000244140625,1126.0999755859375,1125.800048828125,1126.0,1126.0,10355
2024-02-23 13:12:00+05:30,1125.8499755859375,1126.1500244140625,1125.75,1126.0,1126.0,14541
2024-02-23 13:13:00+05:30,1126.0,1126.0999755859375,1125.75,1125.949951171875,1125.949951171875,12453
2024-02-23 13:14:00+05:30,1126.0,1126.0,1125.449951171875,1125.949951171875,1125.949951171875,13431
2024-02-23 13:15:00+05:30,1125.949951171875,1126.0,1125.5999755859375,1125.699951171875,1125.699951171875,11104
