Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-23 09:44:00+05:30,4534.0,4535.0,4531.7001953125,4533.39990234375,4533.39990234375,1842
2024-02-23 09:45:00+05:30,4532.60009765625,4536.9501953125,4532.60009765625,4536.9501953125,4536.9501953125,781
2024-02-23 09:46:00+05:30,4537.0,4537.0,4525.64990234375,4529.0,4529.0,3433
2024-02-23 09:47:00+05:30,4529.0,4531.85009765625,4527.9501953125,4530.0,4530.0,4779
2024-02-23 09:48:00+05:30,4529.0,4529.0,4521.14990234375,4521.14990234375,4521.14990234375,3057
2024-02-23 09:49:00+05:30,4522.4501953125,4522.4501953125,4515.0,4515.7001953125,4515.7001953125,7190
2024-02-23 09:50:00+05:30,4515.0,4524.60009765625,4511.5498046875,4524.60009765625,4524.60009765625,7353
2024-02-23 09:51:00+05:30,4523.2998046875,4530.0,4523.25,4523.35009765625,4523.35009765625,3696
2024-02-23 09:52:00+05:30,4525.64990234375,4528.64990234375,4523.35009765625,4526.4501953125,4526.4501953125,1536
2024-02-23 09:53:00+05:30,4526.4501953125,4529.5,4522.60009765625,4528.0498046875,4528.0498046875,1860
2024-02-23 09:54:00+05:30,4528.0,4532.4501953125,4524.35009765625,4532.4501953125,4532.4501953125,1751
2024-02-23 09:55:00+05:30,4532.7998046875,4536.0,4532.7998046875,4535.0,4535.0,3998
2024-02-23 09:56:00+05:30,4535.0,4535.0,4527.14990234375,4528.85009765625,4528.85009765625,4185
2024-02-23 09:57:00+05:30,4531.85009765625,4532.2998046875,4528.7001953125,4530.14990234375,4530.14990234375,1376
2024-02-23 09:58:00+05:30,4530.60009765625,4535.0,4529.7998046875,4530.35009765625,4530.35009765625,3319
2024-02-23 09:59:00+05:30,4532.64990234375,4536.2001953125,4530.0,4531.25,4531.25,4363
2024-02-23 10:00:00+05:30,4531.25,4536.0,4531.0,4534.5498046875,4534.5498046875,3249
2024-02-23 10:01:00+05:30,4536.0,4536.0,4527.5,4528.39990234375,4528.39990234375,2805
2024-02-23 10:02:00+05:30,4528.39990234375,4532.2001953125,4528.39990234375,4530.2001953125,4530.2001953125,1075
2024-02-23 10:03:00+05:30,4528.85009765625,4532.2998046875,4528.2998046875,4532.2998046875,4532.2998046875,1420
2024-02-23 10:04:00+05:30,4531.89990234375,4532.64990234375,4529.0,4529.0,4529.0,1501
2024-02-23 10:05:00+05:30,4529.75,4531.89990234375,4529.75,4531.5,4531.5,1404
2024-02-23 10:06:00+05:30,4531.5,4531.5,4528.9501953125,4529.7998046875,4529.7998046875,542
2024-02-23 10:07:00+05:30,4530.14990234375,4530.9501953125,4525.85009765625,4526.0,4526.0,942
2024-02-23 10:08:00+05:30,4526.14990234375,4526.14990234375,4517.5498046875,4520.4501953125,4520.4501953125,2760
2024-02-23 10:09:00+05:30,4523.25,4524.5498046875,4520.35009765625,4523.0,4523.0,1287
2024-02-23 10:10:00+05:30,4524.2001953125,4525.89990234375,4523.60009765625,4524.5498046875,4524.5498046875,393
2024-02-23 10:11:00+05:30,4525.7998046875,4528.7001953125,4525.60009765625,4526.25,4526.25,2031
2024-02-23 10:12:00+05:30,4525.0,4526.4501953125,4523.0,4523.39990234375,4523.39990234375,1328
2024-02-23 10:13:00+05:30,4523.10009765625,4526.14990234375,4521.60009765625,4526.0,4526.0,1414
2024-02-23 10:14:00+05:30,4526.0,4526.0,4525.2001953125,4525.2998046875,4525.2998046875,302
2024-02-23 10:15:00+05:30,4525.2998046875,4525.2998046875,4524.0498046875,4524.0498046875,4524.0498046875,743
2024-02-23 10:16:00+05:30,4524.0498046875,4527.39990234375,4524.0498046875,4525.0,4525.0,369
2024-02-23 10:17:00+05:30,4526.7001953125,4527.10009765625,4525.2001953125,4526.9501953125,4526.9501953125,388
2024-02-23 10:18:00+05:30,4525.2001953125,4527.0,4523.14990234375,4527.0,4527.0,1427
2024-02-23 10:19:00+05:30,4527.0,4530.0,4527.0,4530.0,4530.0,942
2024-02-23 10:20:00+05:30,4531.2001953125,4531.2001953125,4529.0498046875,4531.10009765625,4531.10009765625,1293
2024-02-23 10:21:00+05:30,4528.89990234375,4529.2001953125,4525.2001953125,4525.9501953125,4525.9501953125,1547
2024-02-23 10:22:00+05:30,4525.9501953125,4529.2001953125,4525.35009765625,4527.5,4527.5,1093
2024-02-23 10:23:00+05:30,4528.9501953125,4528.9501953125,4522.5,4524.2001953125,4524.2001953125,1073
2024-02-23 10:24:00+05:30,4524.2001953125,4524.9501953125,4522.0498046875,4523.39990234375,4523.39990234375,933
2024-02-23 10:25:00+05:30,4523.0,4526.0,4522.75,4526.0,4526.0,598
2024-02-23 10:26:00+05:30,4527.60009765625,4528.10009765625,4525.10009765625,4525.7998046875,4525.7998046875,470
2024-02-23 10:27:00+05:30,4525.0,4525.60009765625,4523.39990234375,4524.9501953125,4524.9501953125,701
2024-02-23 10:28:00+05:30,4525.0,4526.5,4522.2998046875,4524.4501953125,4524.4501953125,387
2024-02-23 10:29:00+05:30,4524.4501953125,4524.9501953125,4521.0,4521.0,4521.0,1295
2024-02-23 10:30:00+05:30,4518.5498046875,4518.5498046875,4497.0,4500.0,4500.0,15085
2024-02-23 10:31:00+05:30,4499.7001953125,4499.7001953125,4488.0498046875,4497.75,4497.75,7308
2024-02-23 10:32:00+05:30,4498.0,4505.5,4498.0,4504.5,4504.5,2013
2024-02-23 10:33:00+05:30,4505.0,4509.0,4503.0,4509.0,4509.0,2302
2024-02-23 10:34:00+05:30,4509.0,4509.0,4504.9501953125,4504.9501953125,4504.9501953125,2182
2024-02-23 10:35:00+05:30,4505.2001953125,4507.4501953125,4502.0498046875,4506.85009765625,4506.85009765625,604
2024-02-23 10:36:00+05:30,4507.5,4513.0,4507.10009765625,4510.25,4510.25,2246
2024-02-23 10:37:00+05:30,4510.2998046875,4510.2998046875,4504.0,4505.85009765625,4505.85009765625,1160
2024-02-23 10:38:00+05:30,4505.9501953125,4508.2001953125,4504.60009765625,4504.64990234375,4504.64990234375,1102
2024-02-23 10:39:00+05:30,4506.10009765625,4507.14990234375,4505.35009765625,4506.89990234375,4506.89990234375,1422
2024-02-23 10:40:00+05:30,4508.9501953125,4509.60009765625,4505.7998046875,4508.7998046875,4508.7998046875,1241
2024-02-23 10:41:00+05:30,4508.0,4508.7998046875,4503.14990234375,4508.7998046875,4508.7998046875,1387
2024-02-23 10:42:00+05:30,4509.89990234375,4519.89990234375,4508.10009765625,4518.35009765625,4518.35009765625,1897
2024-02-23 10:43:00+05:30,4518.5498046875,4529.89990234375,4518.5498046875,4525.89990234375,4525.89990234375,5936
2024-02-23 10:44:00+05:30,4526.5,4526.5,4520.10009765625,4522.0,4522.0,1022
2024-02-23 10:45:00+05:30,4521.10009765625,4525.0,4518.64990234375,4525.0,4525.0,1762
2024-02-23 10:46:00+05:30,4525.0,4526.0,4519.9501953125,4519.9501953125,4519.9501953125,1201
2024-02-23 10:47:00+05:30,4519.0,4520.14990234375,4516.85009765625,4517.4501953125,4517.4501953125,620
2024-02-23 10:48:00+05:30,4518.89990234375,4520.0,4516.0,4516.0,4516.0,190
2024-02-23 10:49:00+05:30,4517.9501953125,4520.0,4516.2001953125,4520.0,4520.0,169
2024-02-23 10:50:00+05:30,4520.0,4520.0,4516.35009765625,4518.0498046875,4518.0498046875,1885
2024-02-23 10:51:00+05:30,4516.75,4520.0,4516.14990234375,4517.39990234375,4517.39990234375,986
2024-02-23 10:52:00+05:30,4517.39990234375,4520.0,4517.39990234375,4520.0,4520.0,212
2024-02-23 10:53:00+05:30,4520.0,4520.0,4518.4501953125,4518.7001953125,4518.7001953125,102
2024-02-23 10:54:00+05:30,4520.0,4520.5,4519.0,4520.0,4520.0,880
2024-02-23 10:55:00+05:30,4520.0,4520.0,4516.35009765625,4519.2998046875,4519.2998046875,694
2024-02-23 10:56:00+05:30,4519.64990234375,4520.0,4519.64990234375,4519.9501953125,4519.9501953125,133
2024-02-23 10:57:00+05:30,4519.9501953125,4519.9501953125,4518.2998046875,4518.2998046875,4518.2998046875,743
2024-02-23 10:58:00+05:30,4518.89990234375,4521.0,4518.2998046875,4521.0,4521.0,462
2024-02-23 10:59:00+05:30,4523.4501953125,4523.4501953125,4521.60009765625,4522.9501953125,4522.9501953125,577
2024-02-23 11:00:00+05:30,4521.60009765625,4521.60009765625,4518.39990234375,4518.9501953125,4518.9501953125,766
2024-02-23 11:01:00+05:30,4520.0,4520.0,4519.10009765625,4520.0,4520.0,154
2024-02-23 11:02:00+05:30,4519.35009765625,4520.0,4519.0,4519.9501953125,4519.9501953125,466
2024-02-23 11:03:00+05:30,4519.9501953125,4520.0,4519.5498046875,4520.0,4520.0,121
2024-02-23 11:04:00+05:30,4521.25,4522.89990234375,4520.7998046875,4522.89990234375,4522.89990234375,429
2024-02-23 11:05:00+05:30,4522.89990234375,4524.5,4521.9501953125,4522.5498046875,4522.5498046875,659
2024-02-23 11:06:00+05:30,4523.0,4525.0,4522.60009765625,4525.0,4525.0,424
2024-02-23 11:07:00+05:30,4524.0,4525.0498046875,4519.60009765625,4520.14990234375,4520.14990234375,974
2024-02-23 11:08:00+05:30,4520.0498046875,4524.10009765625,4519.9501953125,4524.10009765625,4524.10009765625,475
2024-02-23 11:09:00+05:30,4523.35009765625,4525.60009765625,4521.7998046875,4525.0,4525.0,547
2024-02-23 11:10:00+05:30,4524.0,4525.0,4522.9501953125,4522.9501953125,4522.9501953125,470
2024-02-23 11:11:00+05:30,4522.9501953125,4525.0,4520.7998046875,4525.0,4525.0,1483
2024-02-23 11:12:00+05:30,4523.25,4525.0,4523.25,4523.5,4523.5,482
2024-02-23 11:13:00+05:30,4523.39990234375,4527.0,4523.39990234375,4527.0,4527.0,963
2024-02-23 11:14:00+05:30,4527.0,4528.0,4526.35009765625,4528.0,4528.0,759
2024-02-23 11:15:00+05:30,4527.0498046875,4530.0,4527.0,4527.0,4527.0,1526
2024-02-23 11:16:00+05:30,4527.5498046875,4529.9501953125,4527.5,4529.89990234375,4529.89990234375,390
2024-02-23 11:17:00+05:30,4528.7998046875,4531.60009765625,4528.7998046875,4531.2001953125,4531.2001953125,1804
2024-02-23 11:18:00+05:30,4530.25,4532.89990234375,4527.89990234375,4529.39990234375,4529.39990234375,2666
2024-02-23 11:19:00+05:30,4529.39990234375,4530.0,4527.89990234375,4530.0,4530.0,423
2024-02-23 11:20:00+05:30,4528.60009765625,4533.9501953125,4528.60009765625,4533.9501953125,4533.9501953125,951
2024-02-23 11:21:00+05:30,4532.64990234375,4534.2998046875,4529.2998046875,4531.0,4531.0,3630
2024-02-23 11:22:00+05:30,4530.5498046875,4532.9501953125,4530.2001953125,4531.60009765625,4531.60009765625,669
2024-02-23 11:23:00+05:30,4533.0,4533.0,4527.5,4529.0,4529.0,4421
2024-02-23 11:24:00+05:30,4528.0,4528.0,4527.5,4527.64990234375,4527.64990234375,454
2024-02-23 11:25:00+05:30,4527.64990234375,4528.0,4523.7001953125,4523.7998046875,4523.7998046875,2437
2024-02-23 11:26:00+05:30,4523.7998046875,4528.35009765625,4523.7998046875,4528.35009765625,4528.35009765625,807
2024-02-23 11:27:00+05:30,4528.7001953125,4529.89990234375,4527.4501953125,4529.89990234375,4529.89990234375,360
2024-02-23 11:28:00+05:30,4528.7001953125,4531.2001953125,4528.10009765625,4528.10009765625,4528.10009765625,1605
2024-02-23 11:29:00+05:30,4528.10009765625,4529.4501953125,4527.5498046875,4527.5498046875,4527.5498046875,499
2024-02-23 11:30:00+05:30,4527.2998046875,4528.9501953125,4526.0,4526.0,4526.0,616
2024-02-23 11:31:00+05:30,4525.10009765625,4530.85009765625,4525.10009765625,4528.2998046875,4528.2998046875,2558
2024-02-23 11:32:00+05:30,4528.25,4531.0498046875,4528.25,4529.64990234375,4529.64990234375,377
2024-02-23 11:33:00+05:30,4528.2998046875,4530.10009765625,4527.10009765625,4527.39990234375,4527.39990234375,999
2024-02-23 11:34:00+05:30,4529.0,4530.25,4527.5,4527.7001953125,4527.7001953125,376
2024-02-23 11:35:00+05:30,4527.7001953125,4528.0,4526.0498046875,4528.0,4528.0,850
2024-02-23 11:36:00+05:30,4526.25,4528.0,4526.10009765625,4526.35009765625,4526.35009765625,601
2024-02-23 11:37:00+05:30,4526.35009765625,4527.7001953125,4526.10009765625,4526.14990234375,4526.14990234375,402
2024-02-23 11:38:00+05:30,4526.14990234375,4527.5,4526.0,4526.0,4526.0,355
2024-02-23 11:39:00+05:30,4526.0,4526.0,4525.2998046875,4525.60009765625,4525.60009765625,755
2024-02-23 11:40:00+05:30,4525.0,4525.60009765625,4525.0,4525.2001953125,4525.2001953125,975
2024-02-23 11:41:00+05:30,4525.2001953125,4526.64990234375,4525.0,4525.7001953125,4525.7001953125,621
2024-02-23 11:42:00+05:30,4524.0,4524.0,4518.5,4522.0498046875,4522.0498046875,1795
2024-02-23 11:43:00+05:30,4523.64990234375,4524.39990234375,4520.2001953125,4521.39990234375,4521.39990234375,2887
2024-02-23 11:44:00+05:30,4521.14990234375,4523.0,4521.14990234375,4521.39990234375,4521.39990234375,431
2024-02-23 11:45:00+05:30,4523.89990234375,4527.0,4521.5,4527.0,4527.0,162
2024-02-23 11:46:00+05:30,4527.0,4527.5,4526.64990234375,4527.5,4527.5,239
2024-02-23 11:47:00+05:30,4527.0,4528.2998046875,4526.9501953125,4527.0,4527.0,1263
2024-02-23 11:48:00+05:30,4527.0,4527.5,4526.5498046875,4526.5498046875,4526.5498046875,983
2024-02-23 11:49:00+05:30,4527.35009765625,4533.85009765625,4526.2001953125,4533.85009765625,4533.85009765625,4795
2024-02-23 11:50:00+05:30,4533.9501953125,4534.0,4527.64990234375,4529.10009765625,4529.10009765625,2752
2024-02-23 11:51:00+05:30,4529.64990234375,4530.0,4529.10009765625,4530.0,4530.0,176
2024-02-23 11:52:00+05:30,4530.9501953125,4531.39990234375,4529.60009765625,4530.2998046875,4530.2998046875,1518
2024-02-23 11:53:00+05:30,4529.60009765625,4529.60009765625,4528.0,4529.0,4529.0,432
2024-02-23 11:54:00+05:30,4528.0,4529.0,4526.9501953125,4529.0,4529.0,485
2024-02-23 11:55:00+05:30,4529.0,4529.0,4526.0,4526.9501953125,4526.9501953125,474
2024-02-23 11:56:00+05:30,4526.0,4526.9501953125,4525.89990234375,4526.9501953125,4526.9501953125,138
2024-02-23 11:57:00+05:30,4525.9501953125,4527.9501953125,4525.9501953125,4527.9501953125,4527.9501953125,119
2024-02-23 11:58:00+05:30,4526.39990234375,4527.9501953125,4526.2998046875,4527.5498046875,4527.5498046875,240
2024-02-23 11:59:00+05:30,4527.5498046875,4527.5498046875,4526.9501953125,4526.9501953125,4526.9501953125,467
2024-02-23 12:00:00+05:30,4527.0,4528.5,4526.9501953125,4526.9501953125,4526.9501953125,136
2024-02-23 12:01:00+05:30,4528.5,4528.5,4526.9501953125,4528.4501953125,4528.4501953125,437
2024-02-23 12:02:00+05:30,4528.35009765625,4528.35009765625,4526.85009765625,4527.9501953125,4527.9501953125,612
2024-02-23 12:03:00+05:30,4526.85009765625,4526.85009765625,4526.14990234375,4526.4501953125,4526.4501953125,414
2024-02-23 12:04:00+05:30,4526.14990234375,4526.85009765625,4524.25,4526.85009765625,4526.85009765625,419
2024-02-23 12:05:00+05:30,4527.0,4529.0,4526.85009765625,4529.0,4529.0,290
2024-02-23 12:06:00+05:30,4528.7998046875,4529.0,4528.7998046875,4528.7998046875,4528.7998046875,237
2024-02-23 12:07:00+05:30,4528.7998046875,4529.89990234375,4528.7001953125,4528.7001953125,4528.7001953125,703
2024-02-23 12:08:00+05:30,4528.39990234375,4529.7998046875,4528.39990234375,4528.5,4528.5,198
2024-02-23 12:09:00+05:30,4528.5,4533.7001953125,4528.5,4528.75,4528.75,2991
2024-02-23 12:10:00+05:30,4531.10009765625,4531.10009765625,4526.4501953125,4528.25,4528.25,352
2024-02-23 12:11:00+05:30,4526.7001953125,4528.2998046875,4526.7001953125,4527.0,4527.0,187
2024-02-23 12:12:00+05:30,4526.7998046875,4527.0,4524.75,4526.9501953125,4526.9501953125,840
2024-02-23 12:13:00+05:30,4527.0,4527.0,4525.2001953125,4527.0,4527.0,238
2024-02-23 12:14:00+05:30,4527.10009765625,4527.2998046875,4525.0498046875,4526.0,4526.0,675
2024-02-23 12:15:00+05:30,4526.0,4526.9501953125,4526.0,4526.9501953125,4526.9501953125,927
2024-02-23 12:16:00+05:30,4526.9501953125,4529.2001953125,4526.39990234375,4529.2001953125,4529.2001953125,748
2024-02-23 12:17:00+05:30,4527.5498046875,4529.14990234375,4527.4501953125,4528.7001953125,4528.7001953125,346
2024-02-23 12:18:00+05:30,4527.85009765625,4530.0,4527.85009765625,4529.5498046875,4529.5498046875,238
2024-02-23 12:19:00+05:30,4529.9501953125,4529.9501953125,4529.5498046875,4529.9501953125,4529.9501953125,179
2024-02-23 12:20:00+05:30,4529.89990234375,4531.0,4529.89990234375,4530.9501953125,4530.9501953125,1640
2024-02-23 12:21:00+05:30,4529.89990234375,4529.89990234375,4524.75,4526.0,4526.0,5731
2024-02-23 12:22:00+05:30,4526.0,4529.10009765625,4523.2001953125,4523.5498046875,4523.5498046875,798
2024-02-23 12:23:00+05:30,4525.89990234375,4527.7001953125,4523.5498046875,4525.0,4525.0,621
2024-02-23 12:24:00+05:30,4524.7998046875,4530.0,4524.7998046875,4530.0,4530.0,182
2024-02-23 12:25:00+05:30,4529.5498046875,4530.25,4529.5498046875,4529.5498046875,4529.5498046875,422
2024-02-23 12:26:00+05:30,4529.7001953125,4530.9501953125,4529.5,4530.89990234375,4530.89990234375,661
2024-02-23 12:27:00+05:30,4530.89990234375,4531.0,4529.5,4530.9501953125,4530.9501953125,1050
2024-02-23 12:28:00+05:30,4529.89990234375,4531.0,4529.89990234375,4531.0,4531.0,187
2024-02-23 12:29:00+05:30,4529.89990234375,4531.0,4529.89990234375,4530.0,4530.0,1944
2024-02-23 12:30:00+05:30,4530.39990234375,4531.0,4529.7998046875,4530.9501953125,4530.9501953125,514
2024-02-23 12:31:00+05:30,4530.85009765625,4530.85009765625,4529.85009765625,4530.4501953125,4530.4501953125,648
2024-02-23 12:32:00+05:30,4530.64990234375,4530.64990234375,4528.0,4530.0,4530.0,733
2024-02-23 12:33:00+05:30,4529.2998046875,4530.85009765625,4528.5498046875,4529.9501953125,4529.9501953125,751
2024-02-23 12:34:00+05:30,4529.9501953125,4529.9501953125,4529.14990234375,4529.4501953125,4529.4501953125,195
2024-02-23 12:35:00+05:30,4529.89990234375,4529.9501953125,4529.7001953125,4529.9501953125,4529.9501953125,856
2024-02-23 12:36:00+05:30,4529.89990234375,4530.9501953125,4529.0,4530.0,4530.0,2941
2024-02-23 12:37:00+05:30,4529.5,4530.4501953125,4529.5,4530.35009765625,4530.35009765625,328
2024-02-23 12:38:00+05:30,4530.39990234375,4530.39990234375,4528.0,4528.0,4528.0,1764
2024-02-23 12:39:00+05:30,4529.2001953125,4531.0,4527.60009765625,4529.89990234375,4529.89990234375,1548
2024-02-23 12:40:00+05:30,4531.0,4531.0,4528.0498046875,4530.9501953125,4530.9501953125,575
2024-02-23 12:41:00+05:30,4530.64990234375,4530.9501953125,4529.5498046875,4530.9501953125,4530.9501953125,315
2024-02-23 12:42:00+05:30,4530.89990234375,4531.5,4530.35009765625,4531.5,4531.5,2093
2024-02-23 12:43:00+05:30,4531.4501953125,4533.39990234375,4530.0,4531.0,4531.0,1884
2024-02-23 12:44:00+05:30,4531.0,4531.0,4528.35009765625,4530.0,4530.0,1248
2024-02-23 12:45:00+05:30,4529.7001953125,4530.2998046875,4529.0498046875,4529.5,4529.5,538
2024-02-23 12:46:00+05:30,4529.7001953125,4531.0,4529.7001953125,4531.0,4531.0,465
2024-02-23 12:47:00+05:30,4530.2998046875,4531.0,4529.5,4530.2001953125,4530.2001953125,405
2024-02-23 12:48:00+05:30,4531.0,4531.0,4528.4501953125,4530.4501953125,4530.4501953125,421
2024-02-23 12:49:00+05:30,4530.4501953125,4530.4501953125,4529.64990234375,4530.4501953125,4530.4501953125,414
2024-02-23 12:50:00+05:30,4530.2998046875,4531.0,4529.5498046875,4531.0,4531.0,423
2024-02-23 12:51:00+05:30,4531.0,4531.0,4529.5498046875,4530.35009765625,4530.35009765625,557
2024-02-23 12:52:00+05:30,4530.89990234375,4530.89990234375,4529.2001953125,4530.75,4530.75,619
2024-02-23 12:53:00+05:30,4530.75,4530.75,4529.35009765625,4530.25,4530.25,617
2024-02-23 12:54:00+05:30,4530.7001953125,4531.0,4529.9501953125,4530.2001953125,4530.2001953125,577
2024-02-23 12:55:00+05:30,4530.60009765625,4531.0,4529.9501953125,4530.9501953125,4530.9501953125,452
2024-02-23 12:56:00+05:30,4529.9501953125,4530.9501953125,4529.9501953125,4530.5498046875,4530.5498046875,562
2024-02-23 12:57:00+05:30,4530.14990234375,4530.60009765625,4529.9501953125,4529.9501953125,4529.9501953125,323
2024-02-23 12:58:00+05:30,4529.9501953125,4530.5498046875,4529.9501953125,4530.0,4530.0,242
2024-02-23 12:59:00+05:30,4529.9501953125,4530.9501953125,4529.9501953125,4530.89990234375,4530.89990234375,145
2024-02-23 13:00:00+05:30,4529.9501953125,4530.85009765625,4529.9501953125,4530.2001953125,4530.2001953125,318
2024-02-23 13:01:00+05:30,4530.85009765625,4531.0,4530.2001953125,4531.0,4531.0,511
2024-02-23 13:02:00+05:30,4531.0,4531.0,4529.0,4530.5,4530.5,1828
2024-02-23 13:03:00+05:30,4529.0,4531.0,4529.0,4529.64990234375,4529.64990234375,126
2024-02-23 13:04:00+05:30,4530.0,4531.0,4530.0,4530.9501953125,4530.9501953125,117
2024-02-23 13:05:00+05:30,4530.89990234375,4530.9501953125,4529.39990234375,4529.39990234375,4529.39990234375,895
2024-02-23 13:06:00+05:30,4529.39990234375,4529.89990234375,4529.39990234375,4529.89990234375,4529.89990234375,92
2024-02-23 13:07:00+05:30,4529.89990234375,4530.0,4529.2998046875,4529.2998046875,4529.2998046875,494
2024-02-23 13:08:00+05:30,4529.2998046875,4530.0,4529.2998046875,4529.39990234375,4529.39990234375,441
2024-02-23 13:09:00+05:30,4530.0,4530.0,4526.85009765625,4527.14990234375,4527.14990234375,1564
2024-02-23 13:10:00+05:30,4528.5,4529.0,4527.14990234375,4529.0,4529.0,132
2024-02-23 13:11:00+05:30,4529.0,4530.0,4528.14990234375,4530.0,4530.0,488
2024-02-23 13:12:00+05:30,4529.60009765625,4530.0,4529.60009765625,4530.0,4530.0,813
2024-02-23 13:13:00+05:30,4530.0,4531.0,4529.9501953125,4531.0,4531.0,130
2024-02-23 13:14:00+05:30,4530.9501953125,4531.0,4528.35009765625,4529.89990234375,4529.89990234375,1355
2024-02-23 13:15:00+05:30,4529.9501953125,4530.0498046875,4529.14990234375,4529.89990234375,4529.89990234375,142
2024-02-23 13:16:00+05:30,4530.0498046875,4530.0498046875,4527.85009765625,4529.75,4529.75,613
2024-02-23 13:17:00+05:30,4530.0498046875,4530.0498046875,4529.64990234375,4530.0,4530.0,188
2024-02-23 13:18:00+05:30,4529.9501953125,4530.0,4529.5498046875,4529.85009765625,4529.85009765625,681
2024-02-23 13:19:00+05:30,4529.85009765625,4529.9501953125,4529.25,4529.9501953125,4529.9501953125,236
2024-02-23 13:20:00+05:30,4529.89990234375,4534.0,4529.85009765625,4533.89990234375,4533.89990234375,4458
2024-02-23 13:21:00+05:30,4534.0,4534.0,4530.0,4531.75,4531.75,3579
2024-02-23 13:22:00+05:30,4532.75,4532.89990234375,4530.10009765625,4532.0,4532.0,227
2024-02-23 13:23:00+05:30,4532.0,4533.0,4529.9501953125,4533.0,4533.0,816
2024-02-23 13:24:00+05:30,4533.89990234375,4533.9501953125,4526.25,4526.25,4526.25,1348
2024-02-23 13:25:00+05:30,4525.0,4525.0,4512.5498046875,4514.0,4514.0,4429
2024-02-23 13:26:00+05:30,4514.7001953125,4514.7001953125,4505.0,4509.0,4509.0,4091
2024-02-23 13:27:00+05:30,4509.0,4512.7001953125,4506.0,4510.0,4510.0,2368
2024-02-23 13:28:00+05:30,4509.7001953125,4518.25,4509.7001953125,4518.25,4518.25,790
2024-02-23 13:29:00+05:30,4518.2998046875,4521.60009765625,4517.35009765625,4520.89990234375,4520.89990234375,549
2024-02-23 13:30:00+05:30,4520.89990234375,4520.9501953125,4517.25,4519.7998046875,4519.7998046875,940
2024-02-23 13:31:00+05:30,4518.7998046875,4524.35009765625,4518.7998046875,4524.25,4524.25,1489
2024-02-23 13:32:00+05:30,4524.0,4525.0,4522.35009765625,4525.0,4525.0,3625
