Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-23 09:57:00+05:30,1333.5999755859375,1333.5999755859375,1331.1500244140625,1332.699951171875,1332.699951171875,13773
2024-02-23 09:58:00+05:30,1331.949951171875,1332.300048828125,1330.699951171875,1330.699951171875,1330.699951171875,5195
2024-02-23 09:59:00+05:30,1331.300048828125,1332.0,1330.0999755859375,1330.3499755859375,1330.3499755859375,5106
2024-02-23 10:00:00+05:30,1330.550048828125,1331.6500244140625,1330.3499755859375,1331.449951171875,1331.449951171875,5415
2024-02-23 10:01:00+05:30,1331.050048828125,1332.25,1330.75,1331.800048828125,1331.800048828125,3916
2024-02-23 10:02:00+05:30,1331.800048828125,1331.800048828125,1330.5,1331.1500244140625,1331.1500244140625,907
2024-02-23 10:03:00+05:30,1331.1500244140625,1331.1500244140625,1330.550048828125,1331.0,1331.0,2513
2024-02-23 10:04:00+05:30,1330.550048828125,1332.699951171875,1330.550048828125,1332.699951171875,1332.699951171875,7385
2024-02-23 10:05:00+05:30,1332.0999755859375,1332.0999755859375,1330.550048828125,1331.949951171875,1331.949951171875,1637
2024-02-23 10:06:00+05:30,1331.5999755859375,1332.0999755859375,1331.050048828125,1331.3499755859375,1331.3499755859375,1557
2024-02-23 10:07:00+05:30,1331.8499755859375,1332.75,1331.199951171875,1332.75,1332.75,2566
2024-02-23 10:08:00+05:30,1332.0999755859375,1332.5999755859375,1331.300048828125,1332.199951171875,1332.199951171875,1525
2024-02-23 10:09:00+05:30,1332.1500244140625,1333.4000244140625,1332.1500244140625,1333.0,1333.0,2010
2024-02-23 10:10:00+05:30,1333.0,1333.949951171875,1332.9000244140625,1333.5,1333.5,5578
2024-02-23 10:11:00+05:30,1333.5999755859375,1334.0,1333.0,1334.0,1334.0,2347
2024-02-23 10:12:00+05:30,1333.550048828125,1335.050048828125,1333.550048828125,1334.449951171875,1334.449951171875,8460
2024-02-23 10:13:00+05:30,1334.449951171875,1335.199951171875,1334.0,1334.0999755859375,1334.0999755859375,13512
2024-02-23 10:14:00+05:30,1334.0999755859375,1334.949951171875,1333.3499755859375,1334.949951171875,1334.949951171875,2256
2024-02-23 10:15:00+05:30,1334.4000244140625,1335.25,1334.0999755859375,1334.0999755859375,1334.0999755859375,11586
2024-02-23 10:16:00+05:30,1334.0,1334.75,1333.75,1333.75,1333.75,3810
2024-02-23 10:17:00+05:30,1333.75,1334.5,1333.75,1334.5,1334.5,2187
2024-02-23 10:18:00+05:30,1334.5,1334.5,1333.5,1333.5,1333.5,1198
2024-02-23 10:19:00+05:30,1332.550048828125,1334.449951171875,1332.550048828125,1334.050048828125,1334.050048828125,4013
2024-02-23 10:20:00+05:30,1334.050048828125,1334.949951171875,1333.8499755859375,1334.0,1334.0,6986
2024-02-23 10:21:00+05:30,1334.0,1334.6500244140625,1333.8499755859375,1334.550048828125,1334.550048828125,647
2024-02-23 10:22:00+05:30,1333.8499755859375,1334.5999755859375,1333.8499755859375,1334.0,1334.0,838
2024-02-23 10:23:00+05:30,1334.050048828125,1334.050048828125,1333.25,1333.5,1333.5,2370
2024-02-23 10:24:00+05:30,1333.5,1333.949951171875,1333.25,1333.5,1333.5,696
2024-02-23 10:25:00+05:30,1333.5,1334.1500244140625,1333.050048828125,1334.1500244140625,1334.1500244140625,2355
2024-02-23 10:26:00+05:30,1334.050048828125,1334.4000244140625,1333.550048828125,1334.3499755859375,1334.3499755859375,1778
2024-02-23 10:27:00+05:30,1334.25,1334.449951171875,1334.0,1334.25,1334.25,2254
2024-02-23 10:28:00+05:30,1334.25,1334.4000244140625,1334.0999755859375,1334.0999755859375,1334.0999755859375,1281
2024-02-23 10:29:00+05:30,1334.0999755859375,1334.949951171875,1333.4000244140625,1334.9000244140625,1334.9000244140625,9579
2024-02-23 10:30:00+05:30,1334.25,1335.199951171875,1334.25,1335.199951171875,1335.199951171875,6862
2024-02-23 10:31:00+05:30,1334.550048828125,1335.1500244140625,1334.25,1335.0,1335.0,1564
2024-02-23 10:32:00+05:30,1335.0,1335.0,1333.8499755859375,1334.550048828125,1334.550048828125,2572
2024-02-23 10:33:00+05:30,1334.0,1334.949951171875,1334.0,1334.550048828125,1334.550048828125,4151
2024-02-23 10:34:00+05:30,1334.550048828125,1334.800048828125,1334.0,1334.800048828125,1334.800048828125,8694
2024-02-23 10:35:00+05:30,1334.800048828125,1335.1500244140625,1333.699951171875,1334.0,1334.0,3155
2024-02-23 10:36:00+05:30,1333.75,1334.300048828125,1333.300048828125,1334.300048828125,1334.300048828125,2327
2024-02-23 10:37:00+05:30,1334.0999755859375,1335.0,1334.0999755859375,1335.0,1335.0,2475
2024-02-23 10:38:00+05:30,1335.0,1335.3499755859375,1334.4000244140625,1335.199951171875,1335.199951171875,2285
2024-02-23 10:39:00+05:30,1334.9000244140625,1335.199951171875,1334.4000244140625,1335.050048828125,1335.050048828125,1869
2024-02-23 10:40:00+05:30,1335.0,1335.449951171875,1335.0,1335.449951171875,1335.449951171875,2663
2024-02-23 10:41:00+05:30,1335.300048828125,1335.8499755859375,1335.050048828125,1335.8499755859375,1335.8499755859375,3176
2024-02-23 10:42:00+05:30,1335.300048828125,1336.800048828125,1335.25,1336.5999755859375,1336.5999755859375,13499
2024-02-23 10:43:00+05:30,1336.050048828125,1336.6500244140625,1335.5999755859375,1335.5999755859375,1335.5999755859375,1948
2024-02-23 10:44:00+05:30,1335.5,1336.0,1334.4000244140625,1334.699951171875,1334.699951171875,2438
2024-02-23 10:45:00+05:30,1334.75,1336.199951171875,1334.699951171875,1335.9000244140625,1335.9000244140625,6953
2024-02-23 10:46:00+05:30,1335.949951171875,1336.0999755859375,1335.0,1335.699951171875,1335.699951171875,1532
2024-02-23 10:47:00+05:30,1335.6500244140625,1336.25,1335.25,1336.25,1336.25,3960
2024-02-23 10:48:00+05:30,1336.25,1337.0,1336.050048828125,1336.699951171875,1336.699951171875,9326
2024-02-23 10:49:00+05:30,1336.699951171875,1337.25,1336.1500244140625,1337.0,1337.0,2435
2024-02-23 10:50:00+05:30,1336.5,1337.25,1335.75,1336.8499755859375,1336.8499755859375,2081
2024-02-23 10:51:00+05:30,1336.3499755859375,1336.8499755859375,1335.25,1335.5999755859375,1335.5999755859375,1792
2024-02-23 10:52:00+05:30,1335.050048828125,1336.0,1334.800048828125,1335.449951171875,1335.449951171875,3925
2024-02-23 10:53:00+05:30,1335.449951171875,1336.0,1335.050048828125,1336.0,1336.0,1168
2024-02-23 10:54:00+05:30,1335.4000244140625,1336.8499755859375,1335.25,1336.800048828125,1336.800048828125,1276
2024-02-23 10:55:00+05:30,1336.6500244140625,1336.8499755859375,1335.9000244140625,1335.9000244140625,1335.9000244140625,2671
2024-02-23 10:56:00+05:30,1336.0,1336.5999755859375,1335.1500244140625,1335.1500244140625,1335.1500244140625,245
2024-02-23 10:57:00+05:30,1335.0,1336.0,1335.0,1336.0,1336.0,587
2024-02-23 10:58:00+05:30,1336.0,1336.300048828125,1335.0999755859375,1335.4000244140625,1335.4000244140625,1519
2024-02-23 10:59:00+05:30,1335.550048828125,1335.550048828125,1333.0999755859375,1333.199951171875,1333.199951171875,14084
2024-02-23 11:00:00+05:30,1333.3499755859375,1335.0,1333.3499755859375,1335.0,1335.0,16558
2024-02-23 11:01:00+05:30,1335.0,1335.0999755859375,1333.449951171875,1333.5,1333.5,772
2024-02-23 11:02:00+05:30,1333.5,1334.550048828125,1333.5,1334.550048828125,1334.550048828125,895
2024-02-23 11:03:00+05:30,1334.449951171875,1334.550048828125,1334.0,1334.050048828125,1334.050048828125,562
2024-02-23 11:04:00+05:30,1334.0,1334.449951171875,1333.6500244140625,1334.0,1334.0,2849
2024-02-23 11:05:00+05:30,1334.3499755859375,1335.3499755859375,1334.0,1334.25,1334.25,3454
2024-02-23 11:06:00+05:30,1333.5,1334.449951171875,1333.5,1334.199951171875,1334.199951171875,2227
2024-02-23 11:07:00+05:30,1333.800048828125,1334.9000244140625,1333.800048828125,1334.0999755859375,1334.0999755859375,1134
2024-02-23 11:08:00+05:30,1334.3499755859375,1335.0999755859375,1334.1500244140625,1335.0,1335.0,1463
2024-02-23 11:09:00+05:30,1334.4000244140625,1335.199951171875,1334.4000244140625,1334.449951171875,1334.449951171875,1342
2024-02-23 11:10:00+05:30,1334.5999755859375,1335.5,1334.550048828125,1335.5,1335.5,1633
2024-02-23 11:11:00+05:30,1336.0,1336.0,1335.0,1335.0999755859375,1335.0999755859375,1828
2024-02-23 11:12:00+05:30,1335.0,1336.25,1335.0,1336.25,1336.25,2827
2024-02-23 11:13:00+05:30,1335.6500244140625,1336.25,1335.0,1335.0,1335.0,693
2024-02-23 11:14:00+05:30,1335.0,1335.5999755859375,1334.5,1334.75,1334.75,1147
2024-02-23 11:15:00+05:30,1334.5,1335.0,1334.5,1335.0,1335.0,834
2024-02-23 11:16:00+05:30,1335.0,1335.449951171875,1335.0,1335.0,1335.0,218
2024-02-23 11:17:00+05:30,1335.0,1335.550048828125,1335.0,1335.550048828125,1335.550048828125,760
2024-02-23 11:18:00+05:30,1335.0999755859375,1335.550048828125,1334.5,1334.5,1334.5,938
2024-02-23 11:19:00+05:30,1334.5,1335.25,1334.5,1335.25,1335.25,574
2024-02-23 11:20:00+05:30,1334.6500244140625,1335.050048828125,1334.199951171875,1335.0,1335.0,1499
2024-02-23 11:21:00+05:30,1334.949951171875,1335.0,1334.5,1334.550048828125,1334.550048828125,842
2024-02-23 11:22:00+05:30,1334.550048828125,1335.0999755859375,1334.550048828125,1335.0999755859375,1335.0999755859375,320
2024-02-23 11:23:00+05:30,1335.0,1335.199951171875,1335.0,1335.0,1335.0,553
2024-02-23 11:24:00+05:30,1335.0,1335.199951171875,1335.0,1335.199951171875,1335.199951171875,668
2024-02-23 11:25:00+05:30,1335.199951171875,1335.25,1335.199951171875,1335.199951171875,1335.199951171875,505
2024-02-23 11:26:00+05:30,1335.050048828125,1335.1500244140625,1334.550048828125,1334.800048828125,1334.800048828125,953
2024-02-23 11:27:00+05:30,1335.050048828125,1335.050048828125,1334.800048828125,1335.0,1335.0,1516
2024-02-23 11:28:00+05:30,1335.0,1335.699951171875,1334.5,1335.449951171875,1335.449951171875,10809
2024-02-23 11:29:00+05:30,1335.0999755859375,1335.8499755859375,1335.0,1335.800048828125,1335.800048828125,566
2024-02-23 11:30:00+05:30,1335.6500244140625,1335.800048828125,1335.0,1335.0,1335.0,1834
2024-02-23 11:31:00+05:30,1335.0,1335.6500244140625,1334.5,1335.0,1335.0,1033
2024-02-23 11:32:00+05:30,1334.9000244140625,1335.699951171875,1334.9000244140625,1335.050048828125,1335.050048828125,396
2024-02-23 11:33:00+05:30,1335.0,1335.5,1335.0,1335.5,1335.5,577
2024-02-23 11:34:00+05:30,1335.0999755859375,1335.550048828125,1335.050048828125,1335.25,1335.25,968
2024-02-23 11:35:00+05:30,1335.25,1335.699951171875,1335.0,1335.25,1335.25,1154
2024-02-23 11:36:00+05:30,1335.0,1335.5999755859375,1335.0,1335.0999755859375,1335.0999755859375,345
2024-02-23 11:37:00+05:30,1335.0999755859375,1335.199951171875,1334.5,1335.199951171875,1335.199951171875,1683
2024-02-23 11:38:00+05:30,1335.0,1335.199951171875,1335.0,1335.0,1335.0,348
2024-02-23 11:39:00+05:30,1335.0,1335.300048828125,1335.0,1335.300048828125,1335.300048828125,623
2024-02-23 11:40:00+05:30,1335.0,1335.5,1335.0,1335.300048828125,1335.300048828125,430
2024-02-23 11:41:00+05:30,1335.050048828125,1335.3499755859375,1335.0,1335.0,1335.0,640
2024-02-23 11:42:00+05:30,1335.0,1335.0,1331.25,1331.4000244140625,1331.4000244140625,3818
2024-02-23 11:43:00+05:30,1331.4000244140625,1332.300048828125,1330.5999755859375,1330.699951171875,1330.699951171875,3492
2024-02-23 11:44:00+05:30,1330.6500244140625,1331.5,1330.6500244140625,1331.25,1331.25,1171
2024-02-23 11:45:00+05:30,1331.0,1332.0,1331.0,1331.9000244140625,1331.9000244140625,1263
2024-02-23 11:46:00+05:30,1331.550048828125,1332.4000244140625,1331.300048828125,1332.0999755859375,1332.0999755859375,616
2024-02-23 11:47:00+05:30,1332.0,1332.199951171875,1331.25,1331.699951171875,1331.699951171875,555
2024-02-23 11:48:00+05:30,1331.3499755859375,1332.449951171875,1331.0,1331.5,1331.5,2290
2024-02-23 11:49:00+05:30,1331.0,1331.6500244140625,1331.0,1331.199951171875,1331.199951171875,146
2024-02-23 11:50:00+05:30,1331.199951171875,1331.800048828125,1330.25,1330.25,1330.25,2066
2024-02-23 11:51:00+05:30,1330.25,1330.699951171875,1330.0999755859375,1330.699951171875,1330.699951171875,2157
2024-02-23 11:52:00+05:30,1330.300048828125,1330.800048828125,1328.0999755859375,1328.0999755859375,1328.0999755859375,11971
2024-02-23 11:53:00+05:30,1328.0999755859375,1328.6500244140625,1326.8499755859375,1327.0999755859375,1327.0999755859375,6394
2024-02-23 11:54:00+05:30,1327.0999755859375,1328.5999755859375,1327.0999755859375,1327.550048828125,1327.550048828125,2241
2024-02-23 11:55:00+05:30,1327.5,1328.9000244140625,1327.5,1328.9000244140625,1328.9000244140625,2271
2024-02-23 11:56:00+05:30,1328.300048828125,1329.8499755859375,1328.300048828125,1329.199951171875,1329.199951171875,5073
2024-02-23 11:57:00+05:30,1329.0,1329.050048828125,1328.300048828125,1329.050048828125,1329.050048828125,0
2024-02-23 11:58:00+05:30,1328.699951171875,1329.8499755859375,1328.5,1329.199951171875,1329.199951171875,1369
2024-02-23 11:59:00+05:30,1329.199951171875,1329.25,1328.5,1329.25,1329.25,824
2024-02-23 12:00:00+05:30,1328.6500244140625,1329.25,1328.5999755859375,1328.5999755859375,1328.5999755859375,845
2024-02-23 12:01:00+05:30,1328.6500244140625,1329.199951171875,1328.550048828125,1329.199951171875,1329.199951171875,750
2024-02-23 12:02:00+05:30,1328.5999755859375,1329.25,1327.25,1327.75,1327.75,2078
2024-02-23 12:03:00+05:30,1327.300048828125,1328.699951171875,1327.300048828125,1328.6500244140625,1328.6500244140625,1764
2024-02-23 12:04:00+05:30,1328.6500244140625,1329.0,1328.300048828125,1328.8499755859375,1328.8499755859375,931
2024-02-23 12:05:00+05:30,1328.300048828125,1328.8499755859375,1328.300048828125,1328.8499755859375,1328.8499755859375,1738
2024-02-23 12:06:00+05:30,1328.6500244140625,1328.699951171875,1327.800048828125,1328.5999755859375,1328.5999755859375,1066
2024-02-23 12:07:00+05:30,1328.0,1328.5999755859375,1327.199951171875,1328.199951171875,1328.199951171875,2231
2024-02-23 12:08:00+05:30,1327.550048828125,1329.0,1327.449951171875,1328.3499755859375,1328.3499755859375,2202
2024-02-23 12:09:00+05:30,1328.3499755859375,1328.6500244140625,1327.75,1328.5999755859375,1328.5999755859375,504
2024-02-23 12:10:00+05:30,1328.0999755859375,1328.8499755859375,1327.6500244140625,1328.0,1328.0,1320
2024-02-23 12:11:00+05:30,1327.949951171875,1328.6500244140625,1327.8499755859375,1328.1500244140625,1328.1500244140625,1495
2024-02-23 12:12:00+05:30,1327.8499755859375,1328.4000244140625,1327.449951171875,1328.1500244140625,1328.1500244140625,448
2024-02-23 12:13:00+05:30,1328.1500244140625,1328.199951171875,1327.5,1327.5,1327.5,894
2024-02-23 12:14:00+05:30,1327.5,1328.1500244140625,1327.5,1327.9000244140625,1327.9000244140625,716
2024-02-23 12:15:00+05:30,1327.699951171875,1328.050048828125,1327.0,1327.5,1327.5,1753
2024-02-23 12:16:00+05:30,1327.0,1327.5,1327.0,1327.300048828125,1327.300048828125,632
2024-02-23 12:17:00+05:30,1327.0,1327.8499755859375,1327.0,1327.8499755859375,1327.8499755859375,2251
2024-02-23 12:18:00+05:30,1327.199951171875,1328.300048828125,1327.199951171875,1327.5999755859375,1327.5999755859375,1500
2024-02-23 12:19:00+05:30,1328.199951171875,1328.199951171875,1327.449951171875,1328.0999755859375,1328.0999755859375,735
2024-02-23 12:20:00+05:30,1327.5,1328.199951171875,1327.5,1328.0999755859375,1328.0999755859375,424
2024-02-23 12:21:00+05:30,1328.0,1328.25,1328.0,1328.25,1328.25,818
2024-02-23 12:22:00+05:30,1328.4000244140625,1328.5,1328.0999755859375,1328.300048828125,1328.300048828125,857
2024-02-23 12:23:00+05:30,1327.5999755859375,1327.9000244140625,1327.0999755859375,1327.800048828125,1327.800048828125,1103
2024-02-23 12:24:00+05:30,1327.1500244140625,1328.0,1327.1500244140625,1328.0,1328.0,672
2024-02-23 12:25:00+05:30,1328.0,1328.0,1327.0,1327.199951171875,1327.199951171875,574
2024-02-23 12:26:00+05:30,1327.25,1327.5,1327.0999755859375,1327.4000244140625,1327.4000244140625,1024
2024-02-23 12:27:00+05:30,1327.3499755859375,1327.5,1327.25,1327.4000244140625,1327.4000244140625,1068
2024-02-23 12:28:00+05:30,1327.300048828125,1327.8499755859375,1327.0999755859375,1327.199951171875,1327.199951171875,1674
2024-02-23 12:29:00+05:30,1327.050048828125,1327.449951171875,1327.050048828125,1327.050048828125,1327.050048828125,725
2024-02-23 12:30:00+05:30,1327.050048828125,1328.300048828125,1327.050048828125,1328.050048828125,1328.050048828125,3421
2024-02-23 12:31:00+05:30,1328.1500244140625,1328.1500244140625,1327.050048828125,1327.050048828125,1327.050048828125,2966
2024-02-23 12:32:00+05:30,1327.050048828125,1327.9000244140625,1327.0,1327.8499755859375,1327.8499755859375,1578
2024-02-23 12:33:00+05:30,1327.6500244140625,1327.8499755859375,1327.5999755859375,1327.8499755859375,1327.8499755859375,656
2024-02-23 12:34:00+05:30,1327.75,1328.0,1327.699951171875,1327.8499755859375,1327.8499755859375,667
2024-02-23 12:35:00+05:30,1327.800048828125,1328.3499755859375,1327.699951171875,1328.3499755859375,1328.3499755859375,778
2024-02-23 12:36:00+05:30,1328.300048828125,1328.5,1328.050048828125,1328.3499755859375,1328.3499755859375,885
2024-02-23 12:37:00+05:30,1328.3499755859375,1329.8499755859375,1328.3499755859375,1329.8499755859375,1329.8499755859375,1889
2024-02-23 12:38:00+05:30,1328.800048828125,1329.5999755859375,1328.4000244140625,1328.6500244140625,1328.6500244140625,2834
2024-02-23 12:39:00+05:30,1328.5999755859375,1329.699951171875,1328.300048828125,1329.0,1329.0,1304
2024-02-23 12:40:00+05:30,1329.1500244140625,1329.550048828125,1328.449951171875,1328.5999755859375,1328.5999755859375,2395
2024-02-23 12:41:00+05:30,1328.5999755859375,1329.699951171875,1328.550048828125,1328.5999755859375,1328.5999755859375,966
2024-02-23 12:42:00+05:30,1328.75,1329.0999755859375,1328.0,1328.9000244140625,1328.9000244140625,1985
2024-02-23 12:43:00+05:30,1328.6500244140625,1329.4000244140625,1328.6500244140625,1329.3499755859375,1329.3499755859375,435
2024-02-23 12:44:00+05:30,1328.8499755859375,1330.0,1328.8499755859375,1329.949951171875,1329.949951171875,2355
2024-02-23 12:45:00+05:30,1329.699951171875,1330.449951171875,1329.6500244140625,1330.199951171875,1330.199951171875,2668
2024-02-23 12:46:00+05:30,1330.199951171875,1330.5,1330.1500244140625,1330.4000244140625,1330.4000244140625,1092
2024-02-23 12:47:00+05:30,1330.4000244140625,1330.5,1329.25,1330.5,1330.5,3577
2024-02-23 12:48:00+05:30,1330.300048828125,1330.5,1329.5,1330.0,1330.0,736
2024-02-23 12:49:00+05:30,1330.199951171875,1330.300048828125,1329.0,1329.5999755859375,1329.5999755859375,1263
2024-02-23 12:50:00+05:30,1329.199951171875,1330.0,1328.800048828125,1329.5,1329.5,873
2024-02-23 12:51:00+05:30,1329.75,1329.949951171875,1329.5999755859375,1329.949951171875,1329.949951171875,1323
2024-02-23 12:52:00+05:30,1329.699951171875,1330.449951171875,1329.050048828125,1329.8499755859375,1329.8499755859375,934
2024-02-23 12:53:00+05:30,1330.25,1330.6500244140625,1329.0999755859375,1329.949951171875,1329.949951171875,3325
2024-02-23 12:54:00+05:30,1329.949951171875,1330.3499755859375,1329.75,1330.3499755859375,1330.3499755859375,552
2024-02-23 12:55:00+05:30,1330.1500244140625,1330.5999755859375,1330.1500244140625,1330.5999755859375,1330.5999755859375,1528
2024-02-23 12:56:00+05:30,1330.25,1331.8499755859375,1330.0,1331.550048828125,1331.550048828125,13288
2024-02-23 12:57:00+05:30,1331.6500244140625,1331.75,1329.800048828125,1330.699951171875,1330.699951171875,1509
2024-02-23 12:58:00+05:30,1330.3499755859375,1330.6500244140625,1329.0999755859375,1329.0999755859375,1329.0999755859375,1717
2024-02-23 12:59:00+05:30,1329.1500244140625,1329.75,1328.9000244140625,1329.5999755859375,1329.5999755859375,654
2024-02-23 13:00:00+05:30,1328.949951171875,1329.9000244140625,1328.9000244140625,1328.9000244140625,1328.9000244140625,1147
2024-02-23 13:01:00+05:30,1329.199951171875,1329.5,1328.5999755859375,1329.5,1329.5,1204
2024-02-23 13:02:00+05:30,1329.3499755859375,1329.949951171875,1328.800048828125,1329.4000244140625,1329.4000244140625,1290
2024-02-23 13:03:00+05:30,1328.800048828125,1330.0,1328.75,1329.800048828125,1329.800048828125,645
2024-02-23 13:04:00+05:30,1329.3499755859375,1330.0,1329.3499755859375,1329.8499755859375,1329.8499755859375,2451
2024-02-23 13:05:00+05:30,1329.699951171875,1329.9000244140625,1329.5999755859375,1329.699951171875,1329.699951171875,895
2024-02-23 13:06:00+05:30,1329.5999755859375,1329.5999755859375,1328.0,1329.1500244140625,1329.1500244140625,3108
2024-02-23 13:07:00+05:30,1328.9000244140625,1329.0,1328.0,1328.5,1328.5,631
2024-02-23 13:08:00+05:30,1328.5,1328.550048828125,1328.0,1328.3499755859375,1328.3499755859375,216
2024-02-23 13:09:00+05:30,1328.3499755859375,1328.3499755859375,1328.0,1328.25,1328.25,1391
2024-02-23 13:10:00+05:30,1328.0,1328.25,1326.75,1327.5999755859375,1327.5999755859375,5503
2024-02-23 13:11:00+05:30,1327.5999755859375,1327.5999755859375,1326.5999755859375,1327.0999755859375,1327.0999755859375,2305
2024-02-23 13:12:00+05:30,1327.0,1327.9000244140625,1326.5999755859375,1327.800048828125,1327.800048828125,2926
2024-02-23 13:13:00+05:30,1327.800048828125,1327.8499755859375,1327.300048828125,1327.699951171875,1327.699951171875,1332
2024-02-23 13:14:00+05:30,1327.6500244140625,1327.8499755859375,1327.0,1327.0,1327.0,1241
2024-02-23 13:15:00+05:30,1327.199951171875,1327.5999755859375,1327.0,1327.4000244140625,1327.4000244140625,628
2024-02-23 13:16:00+05:30,1327.0999755859375,1327.300048828125,1326.300048828125,1327.0,1327.0,3136
2024-02-23 13:17:00+05:30,1326.9000244140625,1327.0999755859375,1326.5999755859375,1326.800048828125,1326.800048828125,1014
2024-02-23 13:18:00+05:30,1326.800048828125,1327.0999755859375,1326.25,1326.6500244140625,1326.6500244140625,1417
2024-02-23 13:19:00+05:30,1326.699951171875,1327.1500244140625,1326.4000244140625,1327.0,1327.0,2306
2024-02-23 13:20:00+05:30,1327.0,1327.1500244140625,1326.300048828125,1327.0999755859375,1327.0999755859375,1746
2024-02-23 13:21:00+05:30,1327.0,1327.0999755859375,1325.800048828125,1326.4000244140625,1326.4000244140625,3402
