Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-23 10:19:00+05:30,1432.0,1433.0,1432.0,1433.0,1433.0,61198
2024-02-23 10:20:00+05:30,1432.8499755859375,1433.9000244140625,1432.8499755859375,1433.550048828125,1433.550048828125,104171
2024-02-23 10:21:00+05:30,1433.5,1433.5,1431.1500244140625,1431.4000244140625,1431.4000244140625,132567
2024-02-23 10:22:00+05:30,1431.300048828125,1432.6500244140625,1431.300048828125,1431.5999755859375,1431.5999755859375,55120
2024-02-23 10:23:00+05:30,1431.5999755859375,1431.75,1430.5999755859375,1430.5999755859375,1430.5999755859375,48132
2024-02-23 10:24:00+05:30,1430.8499755859375,1431.0,1430.199951171875,1430.3499755859375,1430.3499755859375,41165
2024-02-23 10:25:00+05:30,1430.0999755859375,1430.449951171875,1428.949951171875,1429.25,1429.25,53455
2024-02-23 10:26:00+05:30,1429.199951171875,1429.5,1428.550048828125,1428.550048828125,1428.550048828125,24498
2024-02-23 10:27:00+05:30,1428.5,1428.949951171875,1427.8499755859375,1428.5,1428.5,51989
2024-02-23 10:28:00+05:30,1428.25,1429.5,1427.6500244140625,1427.9000244140625,1427.9000244140625,35462
2024-02-23 10:29:00+05:30,1427.9000244140625,1428.0,1427.5,1427.8499755859375,1427.8499755859375,31550
2024-02-23 10:30:00+05:30,1427.800048828125,1428.9000244140625,1426.949951171875,1428.1500244140625,1428.1500244140625,91239
2024-02-23 10:31:00+05:30,1428.4000244140625,1428.449951171875,1426.0999755859375,1426.0999755859375,1426.0999755859375,38955
2024-02-23 10:32:00+05:30,1426.5,1426.5,1425.3499755859375,1426.449951171875,1426.449951171875,58801
2024-02-23 10:33:00+05:30,1426.3499755859375,1426.8499755859375,1426.0,1426.449951171875,1426.449951171875,28022
2024-02-23 10:34:00+05:30,1426.449951171875,1426.5,1426.0999755859375,1426.4000244140625,1426.4000244140625,21244
2024-02-23 10:35:00+05:30,1426.050048828125,1427.1500244140625,1426.050048828125,1427.0,1427.0,49775
2024-02-23 10:36:00+05:30,1427.0,1427.0,1425.8499755859375,1425.8499755859375,1425.8499755859375,28854
2024-02-23 10:37:00+05:30,1425.800048828125,1425.800048828125,1425.0999755859375,1425.3499755859375,1425.3499755859375,36478
2024-02-23 10:38:00+05:30,1425.449951171875,1425.449951171875,1425.1500244140625,1425.300048828125,1425.300048828125,26250
2024-02-23 10:39:00+05:30,1425.300048828125,1425.449951171875,1424.1500244140625,1424.25,1424.25,57072
2024-02-23 10:40:00+05:30,1424.050048828125,1424.3499755859375,1423.449951171875,1424.0999755859375,1424.0999755859375,60280
2024-02-23 10:41:00+05:30,1424.199951171875,1426.1500244140625,1424.0,1425.9000244140625,1425.9000244140625,40705
2024-02-23 10:42:00+05:30,1425.699951171875,1427.300048828125,1425.699951171875,1427.1500244140625,1427.1500244140625,24050
2024-02-23 10:43:00+05:30,1427.0999755859375,1427.1500244140625,1426.1500244140625,1426.9000244140625,1426.9000244140625,22584
2024-02-23 10:44:00+05:30,1426.949951171875,1427.25,1426.5999755859375,1426.800048828125,1426.800048828125,17813
2024-02-23 10:45:00+05:30,1426.9000244140625,1427.1500244140625,1426.800048828125,1426.9000244140625,1426.9000244140625,18743
2024-02-23 10:46:00+05:30,1426.9000244140625,1427.0,1426.800048828125,1427.0,1427.0,12490
2024-02-23 10:47:00+05:30,1427.0,1427.050048828125,1426.8499755859375,1427.0,1427.0,14547
2024-02-23 10:48:00+05:30,1427.050048828125,1427.0999755859375,1426.050048828125,1426.1500244140625,1426.1500244140625,22221
2024-02-23 10:49:00+05:30,1425.550048828125,1427.0999755859375,1425.5,1426.4000244140625,1426.4000244140625,33591
2024-02-23 10:50:00+05:30,1427.0,1427.0,1426.449951171875,1426.9000244140625,1426.9000244140625,10033
2024-02-23 10:51:00+05:30,1426.9000244140625,1427.050048828125,1426.9000244140625,1427.050048828125,1427.050048828125,17930
2024-02-23 10:52:00+05:30,1426.9000244140625,1427.0,1426.1500244140625,1426.4000244140625,1426.4000244140625,10954
2024-02-23 10:53:00+05:30,1426.3499755859375,1426.550048828125,1426.3499755859375,1426.550048828125,1426.550048828125,30581
2024-02-23 10:54:00+05:30,1426.5999755859375,1426.75,1426.5,1426.699951171875,1426.699951171875,21820
2024-02-23 10:55:00+05:30,1426.75,1427.0,1426.699951171875,1426.75,1426.75,14796
2024-02-23 10:56:00+05:30,1426.75,1426.949951171875,1426.550048828125,1426.949951171875,1426.949951171875,13952
2024-02-23 10:57:00+05:30,1426.8499755859375,1426.8499755859375,1426.050048828125,1426.5,1426.5,21944
2024-02-23 10:58:00+05:30,1426.6500244140625,1426.6500244140625,1426.449951171875,1426.6500244140625,1426.6500244140625,13589
2024-02-23 10:59:00+05:30,1426.699951171875,1426.9000244140625,1426.6500244140625,1426.8499755859375,1426.8499755859375,12918
2024-02-23 11:00:00+05:30,1426.800048828125,1428.1500244140625,1426.800048828125,1428.1500244140625,1428.1500244140625,41191
2024-02-23 11:01:00+05:30,1428.3499755859375,1428.449951171875,1427.699951171875,1427.800048828125,1427.800048828125,16754
2024-02-23 11:02:00+05:30,1427.949951171875,1428.5,1427.5,1428.449951171875,1428.449951171875,17508
2024-02-23 11:03:00+05:30,1428.3499755859375,1429.5,1428.3499755859375,1429.449951171875,1429.449951171875,61117
2024-02-23 11:04:00+05:30,1429.1500244140625,1430.1500244140625,1429.1500244140625,1430.1500244140625,1430.1500244140625,43170
2024-02-23 11:05:00+05:30,1430.5,1430.9000244140625,1429.550048828125,1430.800048828125,1430.800048828125,44153
2024-02-23 11:06:00+05:30,1430.800048828125,1430.800048828125,1429.699951171875,1429.949951171875,1429.949951171875,28190
2024-02-23 11:07:00+05:30,1429.949951171875,1430.0,1428.699951171875,1429.699951171875,1429.699951171875,36656
2024-02-23 11:08:00+05:30,1429.5999755859375,1430.0,1429.1500244140625,1429.4000244140625,1429.4000244140625,21654
2024-02-23 11:09:00+05:30,1429.4000244140625,1429.4000244140625,1428.75,1429.25,1429.25,21129
2024-02-23 11:10:00+05:30,1429.199951171875,1429.5,1429.0999755859375,1429.0999755859375,1429.0999755859375,13564
2024-02-23 11:11:00+05:30,1429.0999755859375,1429.449951171875,1428.5,1428.8499755859375,1428.8499755859375,25549
2024-02-23 11:12:00+05:30,1429.199951171875,1429.5,1429.0,1429.449951171875,1429.449951171875,19501
2024-02-23 11:13:00+05:30,1429.5,1429.5,1428.800048828125,1429.0,1429.0,9245
2024-02-23 11:14:00+05:30,1428.949951171875,1429.0,1428.0999755859375,1428.3499755859375,1428.3499755859375,11228
2024-02-23 11:15:00+05:30,1428.300048828125,1428.4000244140625,1428.0999755859375,1428.4000244140625,1428.4000244140625,14787
2024-02-23 11:16:00+05:30,1428.300048828125,1428.4000244140625,1427.449951171875,1427.75,1427.75,11888
2024-02-23 11:17:00+05:30,1427.6500244140625,1427.8499755859375,1427.449951171875,1427.5,1427.5,15909
2024-02-23 11:18:00+05:30,1427.5,1427.949951171875,1427.050048828125,1427.0999755859375,1427.0999755859375,23039
2024-02-23 11:19:00+05:30,1427.25,1427.3499755859375,1427.050048828125,1427.199951171875,1427.199951171875,15489
2024-02-23 11:20:00+05:30,1427.25,1427.449951171875,1426.8499755859375,1427.3499755859375,1427.3499755859375,28141
2024-02-23 11:21:00+05:30,1427.449951171875,1427.5,1427.0999755859375,1427.0999755859375,1427.0999755859375,7887
2024-02-23 11:22:00+05:30,1427.0999755859375,1427.5,1427.0999755859375,1427.449951171875,1427.449951171875,9576
2024-02-23 11:23:00+05:30,1427.5,1428.300048828125,1427.5,1428.300048828125,1428.300048828125,24454
2024-02-23 11:24:00+05:30,1428.5,1429.5,1428.0999755859375,1429.3499755859375,1429.3499755859375,17522
2024-02-23 11:25:00+05:30,1429.199951171875,1429.3499755859375,1428.4000244140625,1428.5,1428.5,19239
2024-02-23 11:26:00+05:30,1428.5,1428.6500244140625,1428.050048828125,1428.1500244140625,1428.1500244140625,14116
2024-02-23 11:27:00+05:30,1428.1500244140625,1428.3499755859375,1427.800048828125,1428.050048828125,1428.050048828125,12655
2024-02-23 11:28:00+05:30,1428.050048828125,1428.1500244140625,1427.8499755859375,1427.949951171875,1427.949951171875,11720
2024-02-23 11:29:00+05:30,1428.050048828125,1428.4000244140625,1427.75,1428.3499755859375,1428.3499755859375,14875
2024-02-23 11:30:00+05:30,1428.25,1428.449951171875,1428.050048828125,1428.300048828125,1428.300048828125,6300
2024-02-23 11:31:00+05:30,1428.300048828125,1428.5,1427.949951171875,1428.1500244140625,1428.1500244140625,9845
2024-02-23 11:32:00+05:30,1428.1500244140625,1428.1500244140625,1427.5,1427.550048828125,1427.550048828125,11396
2024-02-23 11:33:00+05:30,1427.949951171875,1427.949951171875,1427.0999755859375,1427.300048828125,1427.300048828125,9804
2024-02-23 11:34:00+05:30,1427.199951171875,1428.25,1427.199951171875,1427.6500244140625,1427.6500244140625,21773
2024-02-23 11:35:00+05:30,1427.550048828125,1427.9000244140625,1427.25,1427.5,1427.5,13290
2024-02-23 11:36:00+05:30,1427.4000244140625,1427.5,1427.1500244140625,1427.1500244140625,1427.1500244140625,7407
2024-02-23 11:37:00+05:30,1427.1500244140625,1427.3499755859375,1427.1500244140625,1427.3499755859375,1427.3499755859375,9492
2024-02-23 11:38:00+05:30,1427.3499755859375,1427.4000244140625,1427.199951171875,1427.199951171875,1427.199951171875,13795
2024-02-23 11:39:00+05:30,1427.4000244140625,1427.4000244140625,1427.199951171875,1427.4000244140625,1427.4000244140625,13990
2024-02-23 11:40:00+05:30,1427.4000244140625,1427.449951171875,1427.3499755859375,1427.4000244140625,1427.4000244140625,12738
2024-02-23 11:41:00+05:30,1427.449951171875,1427.449951171875,1427.199951171875,1427.25,1427.25,8624
2024-02-23 11:42:00+05:30,1427.199951171875,1427.25,1426.0999755859375,1426.25,1426.25,35737
2024-02-23 11:43:00+05:30,1426.1500244140625,1426.3499755859375,1426.1500244140625,1426.199951171875,1426.199951171875,24283
2024-02-23 11:44:00+05:30,1426.3499755859375,1426.4000244140625,1425.800048828125,1425.800048828125,1425.800048828125,18349
2024-02-23 11:45:00+05:30,1425.800048828125,1426.0,1425.75,1425.75,1425.75,18881
2024-02-23 11:46:00+05:30,1425.75,1425.800048828125,1425.5,1425.6500244140625,1425.6500244140625,19692
2024-02-23 11:47:00+05:30,1425.6500244140625,1425.6500244140625,1425.5,1425.550048828125,1425.550048828125,12795
2024-02-23 11:48:00+05:30,1425.5,1426.8499755859375,1424.5999755859375,1426.300048828125,1426.300048828125,65116
2024-02-23 11:49:00+05:30,1426.300048828125,1426.800048828125,1426.1500244140625,1426.1500244140625,1426.1500244140625,12617
2024-02-23 11:50:00+05:30,1426.3499755859375,1426.3499755859375,1424.449951171875,1425.5,1425.5,23248
2024-02-23 11:51:00+05:30,1425.1500244140625,1425.550048828125,1424.949951171875,1425.550048828125,1425.550048828125,20166
2024-02-23 11:52:00+05:30,1425.5,1425.5999755859375,1424.25,1424.5,1424.5,17569
2024-02-23 11:53:00+05:30,1424.449951171875,1425.550048828125,1424.3499755859375,1425.449951171875,1425.449951171875,23428
2024-02-23 11:54:00+05:30,1425.449951171875,1425.800048828125,1424.800048828125,1424.800048828125,1424.800048828125,20659
2024-02-23 11:55:00+05:30,1424.699951171875,1425.949951171875,1424.550048828125,1425.0999755859375,1425.0999755859375,30181
2024-02-23 11:56:00+05:30,1425.050048828125,1426.75,1425.0,1426.199951171875,1426.199951171875,42847
2024-02-23 11:57:00+05:30,1426.25,1426.449951171875,1424.5999755859375,1424.9000244140625,1424.9000244140625,23258
2024-02-23 11:58:00+05:30,1424.5999755859375,1425.449951171875,1424.449951171875,1425.449951171875,1425.449951171875,34837
2024-02-23 11:59:00+05:30,1425.4000244140625,1426.699951171875,1425.050048828125,1426.199951171875,1426.199951171875,26151
2024-02-23 12:00:00+05:30,1426.199951171875,1426.949951171875,1425.3499755859375,1425.3499755859375,1425.3499755859375,14273
2024-02-23 12:01:00+05:30,1425.5999755859375,1426.0999755859375,1425.3499755859375,1426.050048828125,1426.050048828125,18715
2024-02-23 12:02:00+05:30,1426.0999755859375,1426.5,1425.4000244140625,1425.9000244140625,1425.9000244140625,30874
2024-02-23 12:03:00+05:30,1425.5999755859375,1426.800048828125,1425.449951171875,1426.800048828125,1426.800048828125,18295
2024-02-23 12:04:00+05:30,1426.5999755859375,1426.8499755859375,1426.25,1426.4000244140625,1426.4000244140625,14748
2024-02-23 12:05:00+05:30,1426.449951171875,1426.699951171875,1426.199951171875,1426.550048828125,1426.550048828125,10803
2024-02-23 12:06:00+05:30,1426.0999755859375,1426.800048828125,1426.050048828125,1426.75,1426.75,12162
2024-02-23 12:07:00+05:30,1426.550048828125,1427.1500244140625,1426.4000244140625,1426.8499755859375,1426.8499755859375,35373
2024-02-23 12:08:00+05:30,1426.8499755859375,1427.5,1426.8499755859375,1427.0999755859375,1427.0999755859375,13120
2024-02-23 12:09:00+05:30,1427.050048828125,1428.699951171875,1426.949951171875,1428.199951171875,1428.199951171875,75292
2024-02-23 12:10:00+05:30,1428.25,1428.4000244140625,1427.75,1428.050048828125,1428.050048828125,32072
2024-02-23 12:11:00+05:30,1428.050048828125,1428.25,1427.050048828125,1427.1500244140625,1427.1500244140625,20877
2024-02-23 12:12:00+05:30,1427.0999755859375,1428.4000244140625,1427.0999755859375,1427.8499755859375,1427.8499755859375,30901
2024-02-23 12:13:00+05:30,1428.3499755859375,1428.3499755859375,1427.449951171875,1427.5,1427.5,62942
2024-02-23 12:14:00+05:30,1427.5,1427.75,1427.0,1427.6500244140625,1427.6500244140625,13657
2024-02-23 12:15:00+05:30,1427.6500244140625,1427.6500244140625,1426.8499755859375,1427.1500244140625,1427.1500244140625,22175
2024-02-23 12:16:00+05:30,1427.1500244140625,1428.1500244140625,1427.0999755859375,1428.0,1428.0,18753
2024-02-23 12:17:00+05:30,1428.0,1428.0,1427.199951171875,1427.199951171875,1427.199951171875,10255
2024-02-23 12:18:00+05:30,1427.5,1427.5,1426.9000244140625,1427.3499755859375,1427.3499755859375,13465
2024-02-23 12:19:00+05:30,1427.3499755859375,1427.3499755859375,1426.0,1426.1500244140625,1426.1500244140625,22399
2024-02-23 12:20:00+05:30,1426.0,1427.1500244140625,1426.0,1426.5,1426.5,20032
2024-02-23 12:21:00+05:30,1426.5,1427.050048828125,1426.1500244140625,1427.0,1427.0,18998
2024-02-23 12:22:00+05:30,1426.6500244140625,1427.5,1426.5,1427.449951171875,1427.449951171875,16686
2024-02-23 12:23:00+05:30,1427.5,1427.550048828125,1427.0999755859375,1427.1500244140625,1427.1500244140625,19695
2024-02-23 12:24:00+05:30,1427.1500244140625,1428.0,1427.0999755859375,1428.0,1428.0,21548
2024-02-23 12:25:00+05:30,1428.199951171875,1429.050048828125,1428.0,1429.0,1429.0,26897
2024-02-23 12:26:00+05:30,1429.0,1429.9000244140625,1428.800048828125,1429.1500244140625,1429.1500244140625,45129
2024-02-23 12:27:00+05:30,1429.1500244140625,1429.300048828125,1428.25,1428.4000244140625,1428.4000244140625,25366
2024-02-23 12:28:00+05:30,1428.4000244140625,1428.4000244140625,1427.550048828125,1428.0,1428.0,22499
2024-02-23 12:29:00+05:30,1428.050048828125,1428.050048828125,1427.6500244140625,1427.699951171875,1427.699951171875,14086
2024-02-23 12:30:00+05:30,1427.699951171875,1427.75,1427.5,1427.6500244140625,1427.6500244140625,38712
2024-02-23 12:31:00+05:30,1427.550048828125,1427.800048828125,1427.0,1427.4000244140625,1427.4000244140625,27853
2024-02-23 12:32:00+05:30,1427.050048828125,1427.550048828125,1427.050048828125,1427.5,1427.5,13517
2024-02-23 12:33:00+05:30,1427.5,1427.550048828125,1427.300048828125,1427.4000244140625,1427.4000244140625,10857
2024-02-23 12:34:00+05:30,1427.4000244140625,1427.449951171875,1427.300048828125,1427.4000244140625,1427.4000244140625,12045
2024-02-23 12:35:00+05:30,1427.4000244140625,1427.8499755859375,1427.3499755859375,1427.8499755859375,1427.8499755859375,22700
2024-02-23 12:36:00+05:30,1427.8499755859375,1427.8499755859375,1427.050048828125,1427.1500244140625,1427.1500244140625,18731
2024-02-23 12:37:00+05:30,1427.050048828125,1428.0,1427.0,1427.6500244140625,1427.6500244140625,19737
2024-02-23 12:38:00+05:30,1427.75,1427.75,1427.4000244140625,1427.4000244140625,1427.4000244140625,15635
2024-02-23 12:39:00+05:30,1427.5999755859375,1427.5999755859375,1427.050048828125,1427.199951171875,1427.199951171875,15241
2024-02-23 12:40:00+05:30,1427.25,1427.800048828125,1426.9000244140625,1426.9000244140625,1426.9000244140625,52080
2024-02-23 12:41:00+05:30,1427.050048828125,1427.25,1426.5,1426.9000244140625,1426.9000244140625,26914
2024-02-23 12:42:00+05:30,1426.9000244140625,1427.75,1426.800048828125,1427.5999755859375,1427.5999755859375,28043
2024-02-23 12:43:00+05:30,1427.550048828125,1427.550048828125,1427.1500244140625,1427.300048828125,1427.300048828125,8673
2024-02-23 12:44:00+05:30,1427.3499755859375,1427.449951171875,1427.25,1427.449951171875,1427.449951171875,24829
2024-02-23 12:45:00+05:30,1427.4000244140625,1427.9000244140625,1427.4000244140625,1427.449951171875,1427.449951171875,16996
2024-02-23 12:46:00+05:30,1427.449951171875,1427.550048828125,1427.3499755859375,1427.550048828125,1427.550048828125,16175
2024-02-23 12:47:00+05:30,1427.5,1428.0,1427.5,1428.0,1428.0,18284
2024-02-23 12:48:00+05:30,1427.949951171875,1428.0,1427.3499755859375,1427.5,1427.5,26016
2024-02-23 12:49:00+05:30,1427.5,1427.6500244140625,1427.449951171875,1427.5,1427.5,18083
2024-02-23 12:50:00+05:30,1427.550048828125,1428.0,1427.5,1427.9000244140625,1427.9000244140625,20698
2024-02-23 12:51:00+05:30,1427.9000244140625,1428.300048828125,1427.9000244140625,1428.199951171875,1428.199951171875,16060
2024-02-23 12:52:00+05:30,1428.25,1428.9000244140625,1428.0999755859375,1428.8499755859375,1428.8499755859375,31669
2024-02-23 12:53:00+05:30,1428.699951171875,1429.0,1428.050048828125,1428.3499755859375,1428.3499755859375,20669
2024-02-23 12:54:00+05:30,1428.050048828125,1428.3499755859375,1428.050048828125,1428.25,1428.25,17298
2024-02-23 12:55:00+05:30,1428.25,1428.699951171875,1428.050048828125,1428.050048828125,1428.050048828125,26788
2024-02-23 12:56:00+05:30,1428.199951171875,1428.5,1427.8499755859375,1427.9000244140625,1427.9000244140625,24145
2024-02-23 12:57:00+05:30,1427.9000244140625,1428.050048828125,1427.8499755859375,1428.050048828125,1428.050048828125,24074
2024-02-23 12:58:00+05:30,1428.0,1428.050048828125,1427.8499755859375,1427.9000244140625,1427.9000244140625,19835
2024-02-23 12:59:00+05:30,1427.8499755859375,1427.949951171875,1427.800048828125,1427.800048828125,1427.800048828125,13355
2024-02-23 13:00:00+05:30,1427.8499755859375,1427.949951171875,1427.800048828125,1427.8499755859375,1427.8499755859375,14486
2024-02-23 13:01:00+05:30,1427.8499755859375,1428.0,1427.8499755859375,1427.949951171875,1427.949951171875,25065
2024-02-23 13:02:00+05:30,1428.0,1428.0,1427.6500244140625,1427.699951171875,1427.699951171875,21142
2024-02-23 13:03:00+05:30,1427.6500244140625,1428.0,1427.5,1427.9000244140625,1427.9000244140625,30144
2024-02-23 13:04:00+05:30,1427.8499755859375,1427.8499755859375,1427.5999755859375,1427.699951171875,1427.699951171875,14165
2024-02-23 13:05:00+05:30,1427.699951171875,1428.0,1427.5,1427.5,1427.5,26388
2024-02-23 13:06:00+05:30,1427.5,1427.550048828125,1426.3499755859375,1427.1500244140625,1427.1500244140625,42038
2024-02-23 13:07:00+05:30,1427.1500244140625,1427.1500244140625,1426.6500244140625,1426.949951171875,1426.949951171875,16593
2024-02-23 13:08:00+05:30,1426.9000244140625,1427.050048828125,1426.800048828125,1427.050048828125,1427.050048828125,14633
2024-02-23 13:09:00+05:30,1427.050048828125,1427.800048828125,1427.0,1427.800048828125,1427.800048828125,15866
2024-02-23 13:10:00+05:30,1427.800048828125,1427.800048828125,1427.5999755859375,1427.699951171875,1427.699951171875,12048
2024-02-23 13:11:00+05:30,1427.699951171875,1427.699951171875,1426.949951171875,1427.0,1427.0,20796
2024-02-23 13:12:00+05:30,1426.949951171875,1427.9000244140625,1426.800048828125,1427.9000244140625,1427.9000244140625,32737
