Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-23 09:38:00+05:30,4104.5,4104.5,4100.0498046875,4101.0498046875,4101.0498046875,9870
2024-02-23 09:39:00+05:30,4101.2998046875,4103.0,4101.25,4102.64990234375,4102.64990234375,9542
2024-02-23 09:40:00+05:30,4102.39990234375,4104.0,4102.0,4102.2998046875,4102.2998046875,8202
2024-02-23 09:41:00+05:30,4102.2998046875,4102.4501953125,4101.0,4101.0498046875,4101.0498046875,4519
2024-02-23 09:42:00+05:30,4101.0,4101.0,4098.85009765625,4099.85009765625,4099.85009765625,5965
2024-02-23 09:43:00+05:30,4099.85009765625,4100.2998046875,4098.14990234375,4099.7998046875,4099.7998046875,4298
2024-02-23 09:44:00+05:30,4099.7998046875,4100.0,4097.7998046875,4098.2998046875,4098.2998046875,3533
2024-02-23 09:45:00+05:30,4098.2998046875,4100.7998046875,4098.2001953125,4100.75,4100.75,3888
2024-02-23 09:46:00+05:30,4100.75,4101.0498046875,4099.5,4100.0,4100.0,3449
2024-02-23 09:47:00+05:30,4099.9501953125,4100.0,4097.2998046875,4098.2001953125,4098.2001953125,2513
2024-02-23 09:48:00+05:30,4098.2001953125,4098.25,4095.0,4095.699951171875,4095.699951171875,6023
2024-02-23 09:49:00+05:30,4095.5,4095.85009765625,4093.89990234375,4093.89990234375,4093.89990234375,3455
2024-02-23 09:50:00+05:30,4093.949951171875,4094.050048828125,4090.449951171875,4091.949951171875,4091.949951171875,4936
2024-02-23 09:51:00+05:30,4092.0,4095.14990234375,4090.64990234375,4093.800048828125,4093.800048828125,9848
2024-02-23 09:52:00+05:30,4093.64990234375,4096.89990234375,4093.64990234375,4096.25,4096.25,3732
2024-02-23 09:53:00+05:30,4096.64990234375,4097.0,4095.949951171875,4096.0498046875,4096.0498046875,2191
2024-02-23 09:54:00+05:30,4096.0498046875,4097.0,4093.35009765625,4096.5498046875,4096.5498046875,3896
2024-02-23 09:55:00+05:30,4096.5,4098.0,4096.4501953125,4098.0,4098.0,2618
2024-02-23 09:56:00+05:30,4098.0,4099.0,4098.0,4098.75,4098.75,2509
2024-02-23 09:57:00+05:30,4098.75,4099.0,4097.0498046875,4097.10009765625,4097.10009765625,3072
2024-02-23 09:58:00+05:30,4097.10009765625,4097.2001953125,4096.0498046875,4097.10009765625,4097.10009765625,1784
2024-02-23 09:59:00+05:30,4097.10009765625,4098.60009765625,4096.7998046875,4096.85009765625,4096.85009765625,4245
2024-02-23 10:00:00+05:30,4096.85009765625,4096.89990234375,4094.14990234375,4095.75,4095.75,3070
2024-02-23 10:01:00+05:30,4095.949951171875,4096.7001953125,4094.050048828125,4094.050048828125,4094.050048828125,3350
2024-02-23 10:02:00+05:30,4094.10009765625,4094.550048828125,4090.39990234375,4091.14990234375,4091.14990234375,3093
2024-02-23 10:03:00+05:30,4091.10009765625,4091.14990234375,4087.14990234375,4087.14990234375,4087.14990234375,5856
2024-02-23 10:04:00+05:30,4088.10009765625,4091.25,4088.0,4091.199951171875,4091.199951171875,3583
2024-02-23 10:05:00+05:30,4091.5,4091.5,4089.300048828125,4090.89990234375,4090.89990234375,5286
2024-02-23 10:06:00+05:30,4090.85009765625,4090.85009765625,4086.0,4086.800048828125,4086.800048828125,6836
2024-02-23 10:07:00+05:30,4087.800048828125,4090.0,4087.199951171875,4090.0,4090.0,4764
2024-02-23 10:08:00+05:30,4090.0,4090.699951171875,4088.0,4090.699951171875,4090.699951171875,3136
2024-02-23 10:09:00+05:30,4090.64990234375,4095.39990234375,4090.64990234375,4092.89990234375,4092.89990234375,5424
2024-02-23 10:10:00+05:30,4092.949951171875,4096.14990234375,4092.14990234375,4095.449951171875,4095.449951171875,3103
2024-02-23 10:11:00+05:30,4095.449951171875,4096.60009765625,4095.10009765625,4096.5498046875,4096.5498046875,2280
2024-02-23 10:12:00+05:30,4096.4501953125,4098.60009765625,4094.800048828125,4098.60009765625,4098.60009765625,3798
2024-02-23 10:13:00+05:30,4098.64990234375,4100.10009765625,4098.0,4098.60009765625,4098.60009765625,5821
2024-02-23 10:14:00+05:30,4098.5498046875,4100.0,4098.0,4099.14990234375,4099.14990234375,3442
2024-02-23 10:15:00+05:30,4099.10009765625,4099.25,4098.7998046875,4099.0498046875,4099.0498046875,2415
2024-02-23 10:16:00+05:30,4099.0498046875,4100.85009765625,4099.0498046875,4100.85009765625,4100.85009765625,4584
2024-02-23 10:17:00+05:30,4101.0,4102.5498046875,4100.75,4101.7001953125,4101.7001953125,5679
2024-02-23 10:18:00+05:30,4101.64990234375,4101.64990234375,4099.7001953125,4099.7001953125,4099.7001953125,2811
2024-02-23 10:19:00+05:30,4099.7001953125,4101.2001953125,4098.64990234375,4100.14990234375,4100.14990234375,8358
2024-02-23 10:20:00+05:30,4100.10009765625,4102.10009765625,4100.10009765625,4102.10009765625,4102.10009765625,9714
2024-02-23 10:21:00+05:30,4102.10009765625,4105.2001953125,4102.10009765625,4105.0498046875,4105.0498046875,14699
2024-02-23 10:22:00+05:30,4105.0498046875,4105.2998046875,4102.25,4105.2001953125,4105.2001953125,5003
2024-02-23 10:23:00+05:30,4105.2001953125,4105.25,4102.10009765625,4105.2001953125,4105.2001953125,19694
2024-02-23 10:24:00+05:30,4105.2001953125,4105.2001953125,4101.60009765625,4102.39990234375,4102.39990234375,5306
2024-02-23 10:25:00+05:30,4101.2001953125,4105.0,4100.7001953125,4102.0,4102.0,31468
2024-02-23 10:26:00+05:30,4102.0,4102.0498046875,4101.0498046875,4101.7998046875,4101.7998046875,4318
2024-02-23 10:27:00+05:30,4101.0498046875,4101.0498046875,4097.7001953125,4099.89990234375,4099.89990234375,5497
2024-02-23 10:28:00+05:30,4100.0,4100.9501953125,4098.89990234375,4100.2998046875,4100.2998046875,3974
2024-02-23 10:29:00+05:30,4100.35009765625,4102.60009765625,4100.2998046875,4102.5498046875,4102.5498046875,5674
2024-02-23 10:30:00+05:30,4102.0498046875,4103.7001953125,4100.0498046875,4103.60009765625,4103.60009765625,114724
2024-02-23 10:31:00+05:30,4105.0,4105.60009765625,4102.89990234375,4105.5,4105.5,12008
2024-02-23 10:32:00+05:30,4105.5,4105.5,4103.25,4103.9501953125,4103.9501953125,5026
2024-02-23 10:33:00+05:30,4103.85009765625,4106.5,4102.5,4106.4501953125,4106.4501953125,7138
2024-02-23 10:34:00+05:30,4106.4501953125,4109.10009765625,4105.85009765625,4106.5,4106.5,7139
2024-02-23 10:35:00+05:30,4106.4501953125,4108.89990234375,4106.4501953125,4107.0,4107.0,4345
2024-02-23 10:36:00+05:30,4107.2001953125,4107.25,4103.25,4103.9501953125,4103.9501953125,2963
2024-02-23 10:37:00+05:30,4103.9501953125,4105.10009765625,4103.60009765625,4105.0,4105.0,5708
2024-02-23 10:38:00+05:30,4105.0,4105.7001953125,4104.0,4104.89990234375,4104.89990234375,6183
2024-02-23 10:39:00+05:30,4104.89990234375,4104.89990234375,4103.5,4103.9501953125,4103.9501953125,2672
2024-02-23 10:40:00+05:30,4103.89990234375,4104.0,4103.0,4103.64990234375,4103.64990234375,2437
2024-02-23 10:41:00+05:30,4103.60009765625,4104.89990234375,4103.60009765625,4104.85009765625,4104.85009765625,2788
2024-02-23 10:42:00+05:30,4104.85009765625,4105.0,4104.0,4104.5498046875,4104.5498046875,8417
2024-02-23 10:43:00+05:30,4104.0,4104.0,4100.5498046875,4101.2998046875,4101.2998046875,3046
2024-02-23 10:44:00+05:30,4101.2998046875,4101.39990234375,4097.25,4098.9501953125,4098.9501953125,3328
2024-02-23 10:45:00+05:30,4098.7998046875,4101.0,4097.5498046875,4100.0,4100.0,3155
2024-02-23 10:46:00+05:30,4101.0,4101.0,4100.0,4100.9501953125,4100.9501953125,3156
2024-02-23 10:47:00+05:30,4101.0,4103.39990234375,4101.0,4103.35009765625,4103.35009765625,2236
2024-02-23 10:48:00+05:30,4103.0498046875,4104.89990234375,4103.0498046875,4103.85009765625,4103.85009765625,2243
2024-02-23 10:49:00+05:30,4103.85009765625,4106.85009765625,4103.2998046875,4104.89990234375,4104.89990234375,6750
2024-02-23 10:50:00+05:30,4103.5498046875,4105.0,4103.2998046875,4104.2001953125,4104.2001953125,2314
2024-02-23 10:51:00+05:30,4103.39990234375,4104.7001953125,4102.2998046875,4102.60009765625,4102.60009765625,2738
2024-02-23 10:52:00+05:30,4102.60009765625,4102.60009765625,4100.0498046875,4101.85009765625,4101.85009765625,2769
2024-02-23 10:53:00+05:30,4101.85009765625,4103.5,4101.85009765625,4103.5,4103.5,1505
2024-02-23 10:54:00+05:30,4103.4501953125,4104.89990234375,4103.0498046875,4104.39990234375,4104.39990234375,2756
2024-02-23 10:55:00+05:30,4104.35009765625,4104.5,4102.7001953125,4103.64990234375,4103.64990234375,1806
2024-02-23 10:56:00+05:30,4103.64990234375,4103.89990234375,4100.35009765625,4103.0,4103.0,1852
2024-02-23 10:57:00+05:30,4102.14990234375,4103.0498046875,4102.14990234375,4103.0,4103.0,2368
2024-02-23 10:58:00+05:30,4103.0,4104.5498046875,4102.85009765625,4104.5498046875,4104.5498046875,2532
2024-02-23 10:59:00+05:30,4104.5498046875,4104.60009765625,4104.4501953125,4104.60009765625,4104.60009765625,1900
2024-02-23 11:00:00+05:30,4104.14990234375,4104.75,4102.64990234375,4104.60009765625,4104.60009765625,1515
2024-02-23 11:01:00+05:30,4104.5498046875,4104.60009765625,4104.0,4104.14990234375,4104.14990234375,1114
2024-02-23 11:02:00+05:30,4104.14990234375,4104.2001953125,4102.4501953125,4103.14990234375,4103.14990234375,1214
2024-02-23 11:03:00+05:30,4103.14990234375,4103.14990234375,4102.64990234375,4103.10009765625,4103.10009765625,1521
2024-02-23 11:04:00+05:30,4103.10009765625,4103.14990234375,4100.60009765625,4100.85009765625,4100.85009765625,2240
2024-02-23 11:05:00+05:30,4100.85009765625,4100.85009765625,4099.35009765625,4099.35009765625,4099.35009765625,4730
2024-02-23 11:06:00+05:30,4099.9501953125,4100.75,4099.10009765625,4100.64990234375,4100.64990234375,2658
2024-02-23 11:07:00+05:30,4100.60009765625,4100.64990234375,4099.0498046875,4100.4501953125,4100.4501953125,2175
2024-02-23 11:08:00+05:30,4100.5,4100.5498046875,4098.0,4098.89990234375,4098.89990234375,3334
2024-02-23 11:09:00+05:30,4098.85009765625,4101.0,4098.75,4101.0,4101.0,2902
2024-02-23 11:10:00+05:30,4100.89990234375,4101.7998046875,4099.35009765625,4100.10009765625,4100.10009765625,2422
2024-02-23 11:11:00+05:30,4100.10009765625,4101.0,4100.10009765625,4100.14990234375,4100.14990234375,990
2024-02-23 11:12:00+05:30,4100.2998046875,4100.7001953125,4100.0,4100.35009765625,4100.35009765625,2394
2024-02-23 11:13:00+05:30,4100.39990234375,4100.39990234375,4099.7001953125,4100.10009765625,4100.10009765625,1960
2024-02-23 11:14:00+05:30,4099.89990234375,4100.0498046875,4094.10009765625,4097.10009765625,4097.10009765625,4215
2024-02-23 11:15:00+05:30,4097.5,4097.9501953125,4095.14990234375,4095.35009765625,4095.35009765625,1581
2024-02-23 11:16:00+05:30,4095.300048828125,4096.0498046875,4094.0,4094.800048828125,4094.800048828125,4254
2024-02-23 11:17:00+05:30,4094.75,4098.89990234375,4094.449951171875,4098.5498046875,4098.5498046875,2766
2024-02-23 11:18:00+05:30,4098.5,4098.9501953125,4097.39990234375,4098.60009765625,4098.60009765625,1448
2024-02-23 11:19:00+05:30,4098.5498046875,4099.9501953125,4098.0498046875,4099.10009765625,4099.10009765625,1444
2024-02-23 11:20:00+05:30,4099.0,4099.10009765625,4095.60009765625,4097.0498046875,4097.0498046875,1819
2024-02-23 11:21:00+05:30,4097.10009765625,4098.9501953125,4095.64990234375,4098.9501953125,4098.9501953125,1640
2024-02-23 11:22:00+05:30,4098.9501953125,4100.0,4098.9501953125,4100.0,4100.0,1754
2024-02-23 11:23:00+05:30,4100.0,4100.35009765625,4099.89990234375,4100.2998046875,4100.2998046875,1195
2024-02-23 11:24:00+05:30,4100.25,4101.0,4099.0,4100.85009765625,4100.85009765625,1475
2024-02-23 11:25:00+05:30,4100.85009765625,4100.85009765625,4099.0,4100.10009765625,4100.10009765625,1279
2024-02-23 11:26:00+05:30,4100.0498046875,4100.0498046875,4099.0,4099.4501953125,4099.4501953125,1398
2024-02-23 11:27:00+05:30,4099.89990234375,4100.0,4099.89990234375,4100.0,4100.0,934
2024-02-23 11:28:00+05:30,4100.0,4100.0,4097.25,4098.39990234375,4098.39990234375,2527
2024-02-23 11:29:00+05:30,4098.39990234375,4099.9501953125,4098.35009765625,4099.85009765625,4099.85009765625,1213
2024-02-23 11:30:00+05:30,4099.85009765625,4100.39990234375,4099.7001953125,4100.14990234375,4100.14990234375,5083
2024-02-23 11:31:00+05:30,4100.10009765625,4101.5,4100.10009765625,4100.89990234375,4100.89990234375,2146
2024-02-23 11:32:00+05:30,4100.89990234375,4100.9501953125,4100.0,4100.5498046875,4100.5498046875,2327
2024-02-23 11:33:00+05:30,4100.5498046875,4100.5498046875,4100.10009765625,4100.5,4100.5,2846
2024-02-23 11:34:00+05:30,4100.5498046875,4100.5498046875,4100.0,4100.0498046875,4100.0498046875,4631
2024-02-23 11:35:00+05:30,4100.0498046875,4100.4501953125,4100.0,4100.39990234375,4100.39990234375,1458
2024-02-23 11:36:00+05:30,4100.4501953125,4100.4501953125,4100.0,4100.0,4100.0,4961
2024-02-23 11:37:00+05:30,4100.2001953125,4100.5,4100.0,4100.0,4100.0,3380
2024-02-23 11:38:00+05:30,4100.35009765625,4100.35009765625,4100.0498046875,4100.2001953125,4100.2001953125,2241
2024-02-23 11:39:00+05:30,4100.2001953125,4100.9501953125,4100.0,4100.10009765625,4100.10009765625,4309
2024-02-23 11:40:00+05:30,4100.10009765625,4104.14990234375,4096.9501953125,4101.2001953125,4101.2001953125,26886
2024-02-23 11:41:00+05:30,4101.2001953125,4105.0,4101.2001953125,4104.0498046875,4104.0498046875,10116
2024-02-23 11:42:00+05:30,4105.0,4105.0,4100.39990234375,4101.4501953125,4101.4501953125,6692
2024-02-23 11:43:00+05:30,4101.4501953125,4101.4501953125,4101.0,4101.25,4101.25,1430
2024-02-23 11:44:00+05:30,4101.25,4101.2998046875,4099.60009765625,4100.10009765625,4100.10009765625,2830
2024-02-23 11:45:00+05:30,4100.10009765625,4100.10009765625,4099.9501953125,4099.9501953125,4099.9501953125,2118
2024-02-23 11:46:00+05:30,4100.0,4100.0,4098.0,4098.7001953125,4098.7001953125,2483
2024-02-23 11:47:00+05:30,4098.64990234375,4100.7001953125,4098.64990234375,4100.5498046875,4100.5498046875,1294
2024-02-23 11:48:00+05:30,4100.5498046875,4101.89990234375,4099.85009765625,4101.35009765625,4101.35009765625,2149
2024-02-23 11:49:00+05:30,4101.7998046875,4101.7998046875,4100.60009765625,4100.85009765625,4100.85009765625,1423
2024-02-23 11:50:00+05:30,4100.85009765625,4100.85009765625,4096.75,4097.89990234375,4097.89990234375,2581
2024-02-23 11:51:00+05:30,4097.5498046875,4099.4501953125,4096.75,4098.5,4098.5,2844
2024-02-23 11:52:00+05:30,4098.0498046875,4098.4501953125,4093.10009765625,4093.10009765625,4093.10009765625,4351
2024-02-23 11:53:00+05:30,4093.89990234375,4094.60009765625,4090.0,4090.85009765625,4090.85009765625,6844
2024-02-23 11:54:00+05:30,4091.050048828125,4095.39990234375,4090.85009765625,4092.050048828125,4092.050048828125,3934
2024-02-23 11:55:00+05:30,4093.199951171875,4096.7998046875,4090.449951171875,4095.89990234375,4095.89990234375,5393
2024-02-23 11:56:00+05:30,4095.949951171875,4097.75,4095.0,4095.39990234375,4095.39990234375,4102
2024-02-23 11:57:00+05:30,4096.14990234375,4097.0,4093.449951171875,4097.0,4097.0,1136
2024-02-23 11:58:00+05:30,4097.0,4097.85009765625,4096.7001953125,4097.0,4097.0,2356
2024-02-23 11:59:00+05:30,4096.9501953125,4097.7001953125,4094.89990234375,4096.4501953125,4096.4501953125,1151
2024-02-23 12:00:00+05:30,4096.5,4096.5,4095.800048828125,4096.0,4096.0,1190
2024-02-23 12:01:00+05:30,4096.0,4096.0,4094.64990234375,4095.949951171875,4095.949951171875,1590
2024-02-23 12:02:00+05:30,4095.89990234375,4095.89990234375,4091.64990234375,4091.89990234375,4091.89990234375,5383
2024-02-23 12:03:00+05:30,4091.949951171875,4096.0,4091.949951171875,4095.300048828125,4095.300048828125,5177
2024-02-23 12:04:00+05:30,4096.0,4096.14990234375,4095.75,4096.14990234375,4096.14990234375,2471
2024-02-23 12:05:00+05:30,4096.14990234375,4098.60009765625,4096.10009765625,4098.60009765625,4098.60009765625,928
2024-02-23 12:06:00+05:30,4098.85009765625,4098.85009765625,4097.0,4098.25,4098.25,1419
2024-02-23 12:07:00+05:30,4098.25,4099.0498046875,4098.14990234375,4098.14990234375,4098.14990234375,1698
2024-02-23 12:08:00+05:30,4098.10009765625,4100.0,4096.39990234375,4099.75,4099.75,1554
2024-02-23 12:09:00+05:30,4099.75,4099.7998046875,4097.7001953125,4098.5,4098.5,1428
2024-02-23 12:10:00+05:30,4099.2998046875,4100.0498046875,4098.2998046875,4100.0,4100.0,2708
2024-02-23 12:11:00+05:30,4100.0,4100.0498046875,4096.75,4098.4501953125,4098.4501953125,1438
2024-02-23 12:12:00+05:30,4098.64990234375,4099.0498046875,4097.35009765625,4099.0498046875,4099.0498046875,1118
2024-02-23 12:13:00+05:30,4099.0,4100.0,4099.0,4099.9501953125,4099.9501953125,1058
2024-02-23 12:14:00+05:30,4099.9501953125,4100.0,4099.0,4099.60009765625,4099.60009765625,868
2024-02-23 12:15:00+05:30,4099.85009765625,4100.0,4098.75,4099.25,4099.25,2273
2024-02-23 12:16:00+05:30,4099.10009765625,4100.0,4098.0,4099.0498046875,4099.0498046875,2424
2024-02-23 12:17:00+05:30,4099.7998046875,4099.85009765625,4098.75,4099.0,4099.0,873
2024-02-23 12:18:00+05:30,4098.9501953125,4099.0,4098.7998046875,4098.9501953125,4098.9501953125,1131
2024-02-23 12:19:00+05:30,4098.9501953125,4098.9501953125,4098.14990234375,4098.39990234375,4098.39990234375,1044
2024-02-23 12:20:00+05:30,4098.35009765625,4098.39990234375,4097.0,4097.7001953125,4097.7001953125,1207
2024-02-23 12:21:00+05:30,4097.7001953125,4097.7998046875,4096.14990234375,4096.5498046875,4096.5498046875,1536
2024-02-23 12:22:00+05:30,4096.5498046875,4096.5498046875,4093.0,4093.0,4093.0,1927
2024-02-23 12:23:00+05:30,4092.64990234375,4092.949951171875,4090.5,4091.550048828125,4091.550048828125,2950
2024-02-23 12:24:00+05:30,4091.89990234375,4094.800048828125,4091.85009765625,4094.449951171875,4094.449951171875,2137
2024-02-23 12:25:00+05:30,4094.39990234375,4094.800048828125,4093.0,4094.199951171875,4094.199951171875,2391
2024-02-23 12:26:00+05:30,4094.14990234375,4094.800048828125,4093.0,4093.050048828125,4093.050048828125,3401
2024-02-23 12:27:00+05:30,4093.0,4094.5,4093.0,4094.39990234375,4094.39990234375,1438
2024-02-23 12:28:00+05:30,4094.39990234375,4094.699951171875,4093.0,4094.199951171875,4094.199951171875,4336
2024-02-23 12:29:00+05:30,4094.300048828125,4094.89990234375,4094.199951171875,4094.800048828125,4094.800048828125,2534
2024-02-23 12:30:00+05:30,4094.800048828125,4097.35009765625,4094.800048828125,4096.39990234375,4096.39990234375,9175
2024-02-23 12:31:00+05:30,4097.10009765625,4097.4501953125,4093.35009765625,4094.949951171875,4094.949951171875,6002
2024-02-23 12:32:00+05:30,4093.550048828125,4097.7001953125,4093.35009765625,4097.64990234375,4097.64990234375,3179
2024-02-23 12:33:00+05:30,4097.64990234375,4097.64990234375,4094.199951171875,4095.050048828125,4095.050048828125,5375
2024-02-23 12:34:00+05:30,4095.199951171875,4095.199951171875,4093.699951171875,4094.89990234375,4094.89990234375,4921
2024-02-23 12:35:00+05:30,4095.199951171875,4095.89990234375,4093.10009765625,4093.89990234375,4093.89990234375,4113
2024-02-23 12:36:00+05:30,4094.0,4094.0,4093.800048828125,4093.85009765625,4093.85009765625,2517
2024-02-23 12:37:00+05:30,4093.85009765625,4096.14990234375,4093.85009765625,4094.60009765625,4094.60009765625,4962
2024-02-23 12:38:00+05:30,4094.699951171875,4095.5,4094.60009765625,4095.449951171875,4095.449951171875,2293
2024-02-23 12:39:00+05:30,4095.39990234375,4095.39990234375,4092.0,4092.199951171875,4092.199951171875,4575
2024-02-23 12:40:00+05:30,4092.050048828125,4094.800048828125,4091.550048828125,4092.64990234375,4092.64990234375,7978
2024-02-23 12:41:00+05:30,4092.10009765625,4092.10009765625,4090.85009765625,4090.949951171875,4090.949951171875,3788
2024-02-23 12:42:00+05:30,4090.0,4091.39990234375,4088.60009765625,4091.39990234375,4091.39990234375,6712
2024-02-23 12:43:00+05:30,4091.39990234375,4091.60009765625,4091.25,4091.39990234375,4091.39990234375,2241
2024-02-23 12:44:00+05:30,4091.449951171875,4093.89990234375,4091.35009765625,4093.75,4093.75,2617
2024-02-23 12:45:00+05:30,4093.75,4093.949951171875,4091.800048828125,4092.550048828125,4092.550048828125,3881
2024-02-23 12:46:00+05:30,4092.5,4092.5,4092.300048828125,4092.35009765625,4092.35009765625,1950
2024-02-23 12:47:00+05:30,4092.35009765625,4092.35009765625,4092.199951171875,4092.199951171875,4092.199951171875,2704
2024-02-23 12:48:00+05:30,4092.25,4092.25,4091.0,4091.449951171875,4091.449951171875,4142
2024-02-23 12:49:00+05:30,4091.449951171875,4091.449951171875,4089.0,4089.85009765625,4089.85009765625,6741
2024-02-23 12:50:00+05:30,4089.89990234375,4091.449951171875,4089.85009765625,4090.75,4090.75,4324
2024-02-23 12:51:00+05:30,4090.75,4090.75,4089.0,4090.199951171875,4090.199951171875,5073
2024-02-23 12:52:00+05:30,4090.199951171875,4090.64990234375,4089.89990234375,4090.60009765625,4090.60009765625,3237
2024-02-23 12:53:00+05:30,4090.64990234375,4090.75,4089.050048828125,4089.10009765625,4089.10009765625,5175
2024-02-23 12:54:00+05:30,4089.10009765625,4089.10009765625,4087.0,4087.699951171875,4087.699951171875,6028
2024-02-23 12:55:00+05:30,4087.550048828125,4087.800048828125,4085.050048828125,4085.050048828125,4085.050048828125,11652
2024-02-23 12:56:00+05:30,4085.050048828125,4085.050048828125,4079.39990234375,4079.39990234375,4079.39990234375,10867
2024-02-23 12:57:00+05:30,4079.39990234375,4079.39990234375,4074.800048828125,4078.0,4078.0,5511
2024-02-23 12:58:00+05:30,4078.39990234375,4078.949951171875,4077.050048828125,4077.35009765625,4077.35009765625,2307
2024-02-23 12:59:00+05:30,4077.5,4080.449951171875,4077.5,4079.449951171875,4079.449951171875,2910
2024-02-23 13:00:00+05:30,4079.050048828125,4079.75,4078.75,4079.0,4079.0,2486
2024-02-23 13:01:00+05:30,4079.0,4079.60009765625,4078.0,4079.39990234375,4079.39990234375,2103
2024-02-23 13:02:00+05:30,4079.25,4079.35009765625,4073.699951171875,4075.0,4075.0,5123
2024-02-23 13:03:00+05:30,4076.550048828125,4076.800048828125,4075.699951171875,4076.39990234375,4076.39990234375,2930
2024-02-23 13:04:00+05:30,4076.39990234375,4078.0,4076.39990234375,4076.699951171875,4076.699951171875,2516
2024-02-23 13:05:00+05:30,4076.85009765625,4077.0,4075.0,4075.699951171875,4075.699951171875,2025
2024-02-23 13:06:00+05:30,4075.60009765625,4077.85009765625,4072.10009765625,4077.85009765625,4077.85009765625,4197
2024-02-23 13:07:00+05:30,4078.949951171875,4078.949951171875,4074.0,4077.0,4077.0,1829
2024-02-23 13:08:00+05:30,4076.949951171875,4077.5,4074.0,4075.39990234375,4075.39990234375,2212
2024-02-23 13:09:00+05:30,4075.60009765625,4076.800048828125,4074.35009765625,4075.5,4075.5,1678
2024-02-23 13:10:00+05:30,4075.35009765625,4075.5,4074.0,4075.35009765625,4075.35009765625,1716
2024-02-23 13:11:00+05:30,4075.5,4075.5,4073.050048828125,4074.14990234375,4074.14990234375,1804
2024-02-23 13:12:00+05:30,4074.199951171875,4075.85009765625,4074.14990234375,4075.85009765625,4075.85009765625,1268
2024-02-23 13:13:00+05:30,4075.449951171875,4076.0,4074.0,4074.949951171875,4074.949951171875,2597
2024-02-23 13:14:00+05:30,4074.75,4074.75,4067.050048828125,4069.85009765625,4069.85009765625,12873
2024-02-23 13:15:00+05:30,4069.60009765625,4071.050048828125,4068.699951171875,4069.449951171875,4069.449951171875,4359
2024-02-23 13:16:00+05:30,4069.14990234375,4070.5,4068.85009765625,4070.39990234375,4070.39990234375,1804
2024-02-23 13:17:00+05:30,4070.5,4070.85009765625,4068.300048828125,4070.050048828125,4070.050048828125,3676
2024-02-23 13:18:00+05:30,4070.89990234375,4071.949951171875,4069.39990234375,4070.199951171875,4070.199951171875,3357
2024-02-23 13:19:00+05:30,4070.60009765625,4072.800048828125,4070.050048828125,4070.85009765625,4070.85009765625,2904
2024-02-23 13:20:00+05:30,4070.85009765625,4071.85009765625,4069.39990234375,4069.550048828125,4069.550048828125,2796
2024-02-23 13:21:00+05:30,4069.5,4069.699951171875,4066.35009765625,4066.800048828125,4066.800048828125,4916
2024-02-23 13:22:00+05:30,4067.050048828125,4072.0,4066.25,4072.0,4072.0,3991
