Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-23 09:32:00+05:30,579.8499755859375,580.7000122070312,579.8499755859375,580.7000122070312,580.7000122070312,14038
2024-02-23 09:33:00+05:30,580.5999755859375,581.5,580.5,581.0,581.0,19152
2024-02-23 09:34:00+05:30,580.9500122070312,580.9500122070312,580.4000244140625,580.6500244140625,580.6500244140625,20635
2024-02-23 09:35:00+05:30,580.7999877929688,581.5499877929688,580.5,581.4000244140625,581.4000244140625,17878
2024-02-23 09:36:00+05:30,581.25,581.4000244140625,581.0499877929688,581.0499877929688,581.0499877929688,15393
2024-02-23 09:37:00+05:30,581.2000122070312,581.25,581.0,581.25,581.25,3742
2024-02-23 09:38:00+05:30,581.1500244140625,581.4000244140625,580.9000244140625,581.25,581.25,15898
2024-02-23 09:39:00+05:30,581.0999755859375,581.3499755859375,581.0999755859375,581.25,581.25,3052
2024-02-23 09:40:00+05:30,581.3499755859375,581.3499755859375,581.2000122070312,581.2000122070312,581.2000122070312,2854
2024-02-23 09:41:00+05:30,581.2000122070312,581.2000122070312,581.0,581.2000122070312,581.2000122070312,3945
2024-02-23 09:42:00+05:30,581.0499877929688,581.2000122070312,581.0,581.2000122070312,581.2000122070312,1526
2024-02-23 09:43:00+05:30,581.0,582.0999755859375,581.0,582.0999755859375,582.0999755859375,33089
2024-02-23 09:44:00+05:30,582.0,582.25,581.9500122070312,582.0499877929688,582.0499877929688,15802
2024-02-23 09:45:00+05:30,582.0,582.4500122070312,582.0,582.4500122070312,582.4500122070312,13476
2024-02-23 09:46:00+05:30,582.2999877929688,582.5499877929688,582.2000122070312,582.3499755859375,582.3499755859375,8379
2024-02-23 09:47:00+05:30,582.25,582.25,581.3499755859375,581.5,581.5,9152
2024-02-23 09:48:00+05:30,581.3499755859375,581.4000244140625,581.2000122070312,581.4000244140625,581.4000244140625,9340
2024-02-23 09:49:00+05:30,581.2000122070312,581.4500122070312,579.9000244140625,579.9000244140625,579.9000244140625,133371
2024-02-23 09:50:00+05:30,579.75,580.0999755859375,579.5499877929688,580.0,580.0,10715
2024-02-23 09:51:00+05:30,579.9500122070312,580.0,579.9500122070312,580.0,580.0,8477
2024-02-23 09:52:00+05:30,579.9500122070312,580.0,579.9500122070312,579.9500122070312,579.9500122070312,11289
2024-02-23 09:53:00+05:30,579.9500122070312,580.25,579.9500122070312,580.1500244140625,580.1500244140625,68297
2024-02-23 09:54:00+05:30,580.0,580.4500122070312,580.0,580.0999755859375,580.0999755859375,5457
2024-02-23 09:55:00+05:30,580.4000244140625,580.4000244140625,579.4000244140625,579.4000244140625,579.4000244140625,43220
2024-02-23 09:56:00+05:30,579.75,579.9000244140625,579.25,579.5999755859375,579.5999755859375,8889
2024-02-23 09:57:00+05:30,579.5999755859375,579.9000244140625,579.5999755859375,579.9000244140625,579.9000244140625,2395
2024-02-23 09:58:00+05:30,579.8499755859375,580.1500244140625,579.8499755859375,580.0999755859375,580.0999755859375,13712
2024-02-23 09:59:00+05:30,580.0999755859375,580.4000244140625,580.0499877929688,580.4000244140625,580.4000244140625,6435
2024-02-23 10:00:00+05:30,580.5499877929688,580.5499877929688,580.2000122070312,580.5499877929688,580.5499877929688,4494
2024-02-23 10:01:00+05:30,580.2999877929688,580.5,580.2000122070312,580.2000122070312,580.2000122070312,2008
2024-02-23 10:02:00+05:30,579.75,579.7999877929688,579.5,579.75,579.75,2854
2024-02-23 10:03:00+05:30,579.5999755859375,579.9500122070312,579.5999755859375,579.9500122070312,579.9500122070312,5198
2024-02-23 10:04:00+05:30,579.7000122070312,579.9000244140625,579.6500244140625,579.9000244140625,579.9000244140625,931
2024-02-23 10:05:00+05:30,579.9000244140625,579.9500122070312,579.6500244140625,579.8499755859375,579.8499755859375,1019
2024-02-23 10:06:00+05:30,579.9500122070312,579.9500122070312,579.5999755859375,579.75,579.75,580
2024-02-23 10:07:00+05:30,579.5999755859375,580.0499877929688,579.5999755859375,579.9500122070312,579.9500122070312,101905
2024-02-23 10:08:00+05:30,579.9500122070312,580.0,579.8499755859375,580.0,580.0,2370
2024-02-23 10:09:00+05:30,580.0,580.0,579.8499755859375,580.0,580.0,1737
2024-02-23 10:10:00+05:30,579.8499755859375,580.0,579.6500244140625,579.7999877929688,579.7999877929688,2634
2024-02-23 10:11:00+05:30,579.5999755859375,579.8499755859375,579.5999755859375,579.8499755859375,579.8499755859375,3344
2024-02-23 10:12:00+05:30,579.6500244140625,579.7999877929688,579.5999755859375,579.7999877929688,579.7999877929688,784
2024-02-23 10:13:00+05:30,579.6500244140625,579.7999877929688,579.5999755859375,579.6500244140625,579.6500244140625,1919
2024-02-23 10:14:00+05:30,579.7999877929688,579.7999877929688,579.6500244140625,579.6500244140625,579.6500244140625,1708
2024-02-23 10:15:00+05:30,579.75,579.9500122070312,579.6500244140625,579.7000122070312,579.7000122070312,1602
2024-02-23 10:16:00+05:30,579.8499755859375,579.9000244140625,579.6500244140625,579.8499755859375,579.8499755859375,2531
2024-02-23 10:17:00+05:30,579.8499755859375,580.0,579.8499755859375,579.9500122070312,579.9500122070312,2897
2024-02-23 10:18:00+05:30,579.9500122070312,580.0,579.9500122070312,579.9500122070312,579.9500122070312,1232
2024-02-23 10:19:00+05:30,579.9500122070312,580.0,579.9500122070312,579.9500122070312,579.9500122070312,1237
2024-02-23 10:20:00+05:30,579.9500122070312,580.0,579.8499755859375,579.8499755859375,579.8499755859375,4231
2024-02-23 10:21:00+05:30,580.0,580.0,579.8499755859375,580.0,580.0,2651
2024-02-23 10:22:00+05:30,580.0,580.0,579.8499755859375,579.8499755859375,579.8499755859375,4373
2024-02-23 10:23:00+05:30,579.8499755859375,579.9500122070312,579.8499755859375,579.9500122070312,579.9500122070312,958
2024-02-23 10:24:00+05:30,580.0,580.0499877929688,579.8499755859375,579.9500122070312,579.9500122070312,19592
2024-02-23 10:25:00+05:30,579.8499755859375,579.9500122070312,579.8499755859375,579.9000244140625,579.9000244140625,7169
2024-02-23 10:26:00+05:30,579.9000244140625,580.0499877929688,579.8499755859375,579.9500122070312,579.9500122070312,2522
2024-02-23 10:27:00+05:30,580.0,580.0,579.9000244140625,579.9500122070312,579.9500122070312,8737
2024-02-23 10:28:00+05:30,579.9000244140625,579.9500122070312,579.9000244140625,579.9000244140625,579.9000244140625,11651
2024-02-23 10:29:00+05:30,579.9000244140625,579.9000244140625,579.9000244140625,579.9000244140625,579.9000244140625,7701
2024-02-23 10:30:00+05:30,579.9000244140625,580.0,579.9000244140625,580.0,580.0,6578
2024-02-23 10:31:00+05:30,579.9000244140625,580.0,579.75,580.0,580.0,24290
2024-02-23 10:32:00+05:30,579.9000244140625,579.9500122070312,579.9000244140625,579.9500122070312,579.9500122070312,75110
2024-02-23 10:33:00+05:30,579.9000244140625,580.0,579.9000244140625,580.0,580.0,9948
2024-02-23 10:34:00+05:30,579.9000244140625,579.9500122070312,579.9000244140625,579.9500122070312,579.9500122070312,2969
2024-02-23 10:35:00+05:30,579.9000244140625,580.0,579.9000244140625,579.9500122070312,579.9500122070312,6741
2024-02-23 10:36:00+05:30,579.9000244140625,579.9500122070312,579.9000244140625,579.9500122070312,579.9500122070312,7541
2024-02-23 10:37:00+05:30,579.9000244140625,579.9500122070312,579.7000122070312,579.7999877929688,579.7999877929688,21378
2024-02-23 10:38:00+05:30,579.5499877929688,579.7999877929688,579.5499877929688,579.7000122070312,579.7000122070312,3295
2024-02-23 10:39:00+05:30,579.75,579.75,579.7000122070312,579.7000122070312,579.7000122070312,2614
2024-02-23 10:40:00+05:30,579.7000122070312,579.7999877929688,579.7000122070312,579.7999877929688,579.7999877929688,3216
2024-02-23 10:41:00+05:30,579.7000122070312,579.75,579.5999755859375,579.75,579.75,654
2024-02-23 10:42:00+05:30,579.7000122070312,579.7999877929688,579.7000122070312,579.75,579.75,1177
2024-02-23 10:43:00+05:30,579.75,579.7999877929688,579.7000122070312,579.7999877929688,579.7999877929688,868
2024-02-23 10:44:00+05:30,579.7999877929688,579.8499755859375,579.7000122070312,579.7000122070312,579.7000122070312,831
2024-02-23 10:45:00+05:30,579.7000122070312,579.9000244140625,579.7000122070312,579.9000244140625,579.9000244140625,563
2024-02-23 10:46:00+05:30,579.7999877929688,579.7999877929688,579.7000122070312,579.75,579.75,1482
2024-02-23 10:47:00+05:30,579.7000122070312,579.75,579.7000122070312,579.7000122070312,579.7000122070312,2266
2024-02-23 10:48:00+05:30,579.7000122070312,579.75,579.7000122070312,579.7000122070312,579.7000122070312,2026
2024-02-23 10:49:00+05:30,579.75,579.75,579.7000122070312,579.7000122070312,579.7000122070312,1670
2024-02-23 10:50:00+05:30,579.7000122070312,579.75,579.7000122070312,579.75,579.75,5151
2024-02-23 10:51:00+05:30,579.7000122070312,579.75,579.7000122070312,579.7000122070312,579.7000122070312,2697
2024-02-23 10:52:00+05:30,579.7000122070312,579.75,579.7000122070312,579.75,579.75,916
2024-02-23 10:53:00+05:30,579.7000122070312,579.75,579.7000122070312,579.7000122070312,579.7000122070312,1814
2024-02-23 10:54:00+05:30,579.75,579.9000244140625,579.7000122070312,579.75,579.75,659
2024-02-23 10:55:00+05:30,579.7000122070312,579.9000244140625,579.7000122070312,579.7000122070312,579.7000122070312,1144
2024-02-23 10:56:00+05:30,579.7000122070312,579.75,579.5999755859375,579.7000122070312,579.7000122070312,1461
2024-02-23 10:57:00+05:30,579.7000122070312,579.9000244140625,579.7000122070312,579.7000122070312,579.7000122070312,6385
2024-02-23 10:58:00+05:30,579.7000122070312,579.9000244140625,579.7000122070312,579.9000244140625,579.9000244140625,1853
2024-02-23 10:59:00+05:30,579.9000244140625,580.3499755859375,579.8499755859375,580.0499877929688,580.0499877929688,23283
2024-02-23 11:00:00+05:30,580.0999755859375,580.2999877929688,579.7000122070312,579.7000122070312,579.7000122070312,14860
2024-02-23 11:01:00+05:30,580.0,580.0,579.7000122070312,580.0,580.0,864
2024-02-23 11:02:00+05:30,580.0,580.0,579.7000122070312,579.9500122070312,579.9500122070312,959
2024-02-23 11:03:00+05:30,579.9500122070312,580.0,579.75,580.0,580.0,609
2024-02-23 11:04:00+05:30,579.9500122070312,580.0,579.9500122070312,579.9500122070312,579.9500122070312,2032
2024-02-23 11:05:00+05:30,580.0,580.4000244140625,579.9500122070312,580.4000244140625,580.4000244140625,18291
2024-02-23 11:06:00+05:30,580.8499755859375,581.0,580.5999755859375,580.8499755859375,580.8499755859375,5199
2024-02-23 11:07:00+05:30,580.7999877929688,580.9000244140625,580.5999755859375,580.75,580.75,1314
2024-02-23 11:08:00+05:30,580.9000244140625,580.9000244140625,580.2000122070312,580.5,580.5,12003
2024-02-23 11:09:00+05:30,580.25,580.4500122070312,580.25,580.3499755859375,580.3499755859375,1151
2024-02-23 11:10:00+05:30,580.3499755859375,580.5,580.3499755859375,580.3499755859375,580.3499755859375,1236
2024-02-23 11:11:00+05:30,580.5,580.9500122070312,580.3499755859375,580.9500122070312,580.9500122070312,21809
2024-02-23 11:12:00+05:30,581.0,581.1500244140625,580.6500244140625,580.6500244140625,580.6500244140625,4527
2024-02-23 11:13:00+05:30,580.9500122070312,581.1500244140625,580.9500122070312,581.0999755859375,581.0999755859375,1523
2024-02-23 11:14:00+05:30,581.0499877929688,581.0499877929688,580.5999755859375,580.7000122070312,580.7000122070312,4483
2024-02-23 11:15:00+05:30,580.7999877929688,580.7999877929688,580.5999755859375,580.5999755859375,580.5999755859375,803
2024-02-23 11:16:00+05:30,580.6500244140625,580.6500244140625,580.0999755859375,580.2999877929688,580.2999877929688,1661
2024-02-23 11:17:00+05:30,580.0999755859375,580.3499755859375,580.0999755859375,580.3499755859375,580.3499755859375,1741
2024-02-23 11:18:00+05:30,580.1500244140625,581.0999755859375,580.1500244140625,580.5999755859375,580.5999755859375,9048
2024-02-23 11:19:00+05:30,580.5999755859375,581.0,580.4500122070312,580.7000122070312,580.7000122070312,1596
2024-02-23 11:20:00+05:30,580.75,580.9500122070312,580.5499877929688,580.9500122070312,580.9500122070312,1136
2024-02-23 11:21:00+05:30,580.9500122070312,580.9500122070312,580.7000122070312,580.9500122070312,580.9500122070312,246
2024-02-23 11:22:00+05:30,580.9500122070312,580.9500122070312,580.9000244140625,580.9000244140625,580.9000244140625,685
2024-02-23 11:23:00+05:30,580.9000244140625,581.2999877929688,580.9000244140625,581.0999755859375,581.0999755859375,11186
2024-02-23 11:24:00+05:30,581.0999755859375,581.7000122070312,581.0999755859375,581.6500244140625,581.6500244140625,6824
2024-02-23 11:25:00+05:30,581.2999877929688,581.6500244140625,581.2999877929688,581.5499877929688,581.5499877929688,4313
2024-02-23 11:26:00+05:30,581.5499877929688,581.75,581.3499755859375,581.4000244140625,581.4000244140625,4049
2024-02-23 11:27:00+05:30,581.3499755859375,581.5,581.0999755859375,581.4000244140625,581.4000244140625,1741
2024-02-23 11:28:00+05:30,581.25,581.5,581.25,581.5,581.5,1503
2024-02-23 11:29:00+05:30,581.25,581.25,581.2000122070312,581.2000122070312,581.2000122070312,947
2024-02-23 11:30:00+05:30,581.4000244140625,581.5499877929688,581.25,581.4000244140625,581.4000244140625,1467
2024-02-23 11:31:00+05:30,581.4000244140625,581.5,581.2000122070312,581.2999877929688,581.2999877929688,1048
2024-02-23 11:32:00+05:30,581.2999877929688,581.5,581.0499877929688,581.25,581.25,2003
2024-02-23 11:33:00+05:30,581.2000122070312,581.2000122070312,580.7999877929688,580.9000244140625,580.9000244140625,1660
2024-02-23 11:34:00+05:30,580.9500122070312,581.0499877929688,580.8499755859375,581.0499877929688,581.0499877929688,1186
2024-02-23 11:35:00+05:30,581.0499877929688,581.25,581.0,581.2000122070312,581.2000122070312,1889
2024-02-23 11:36:00+05:30,581.2000122070312,581.2999877929688,581.0999755859375,581.2000122070312,581.2000122070312,1191
2024-02-23 11:37:00+05:30,581.1500244140625,581.2999877929688,581.0,581.25,581.25,2281
2024-02-23 11:38:00+05:30,581.25,581.25,581.0499877929688,581.25,581.25,541
2024-02-23 11:39:00+05:30,581.0499877929688,581.25,581.0,581.0499877929688,581.0499877929688,948
2024-02-23 11:40:00+05:30,581.0499877929688,581.25,581.0499877929688,581.25,581.25,2416
2024-02-23 11:41:00+05:30,581.0499877929688,581.25,581.0499877929688,581.2000122070312,581.2000122070312,817
2024-02-23 11:42:00+05:30,581.2000122070312,581.2000122070312,580.5999755859375,580.7000122070312,580.7000122070312,6414
2024-02-23 11:43:00+05:30,580.5999755859375,580.5999755859375,580.3499755859375,580.5499877929688,580.5499877929688,1219
2024-02-23 11:44:00+05:30,580.3499755859375,580.5499877929688,579.7000122070312,580.0499877929688,580.0499877929688,6301
2024-02-23 11:45:00+05:30,580.0,580.5,579.9000244140625,580.1500244140625,580.1500244140625,1836
2024-02-23 11:46:00+05:30,580.1500244140625,580.5,580.1500244140625,580.3499755859375,580.3499755859375,1439
2024-02-23 11:47:00+05:30,580.4000244140625,580.5499877929688,580.2999877929688,580.5499877929688,580.5499877929688,385
2024-02-23 11:48:00+05:30,580.2999877929688,580.5499877929688,580.25,580.4500122070312,580.4500122070312,524
2024-02-23 11:49:00+05:30,580.4500122070312,580.5499877929688,580.0,580.25,580.25,6840
2024-02-23 11:50:00+05:30,580.0,580.0499877929688,579.7000122070312,579.7000122070312,579.7000122070312,1964
2024-02-23 11:51:00+05:30,580.2999877929688,580.2999877929688,580.0999755859375,580.25,580.25,4869
2024-02-23 11:52:00+05:30,580.25,580.25,580.0499877929688,580.2000122070312,580.2000122070312,1244
2024-02-23 11:53:00+05:30,580.2000122070312,580.2000122070312,579.9000244140625,580.0,580.0,1959
2024-02-23 11:54:00+05:30,580.0,580.1500244140625,580.0,580.1500244140625,580.1500244140625,2456
2024-02-23 11:55:00+05:30,580.1500244140625,580.2999877929688,580.1500244140625,580.2999877929688,580.2999877929688,2526
2024-02-23 11:56:00+05:30,580.2999877929688,580.7000122070312,580.2999877929688,580.6500244140625,580.6500244140625,3255
2024-02-23 11:57:00+05:30,580.5,580.6500244140625,580.5,580.6500244140625,580.6500244140625,321
2024-02-23 11:58:00+05:30,580.6500244140625,580.6500244140625,580.4500122070312,580.6500244140625,580.6500244140625,644
2024-02-23 11:59:00+05:30,580.6500244140625,580.6500244140625,580.5,580.6500244140625,580.6500244140625,367
2024-02-23 12:00:00+05:30,580.6500244140625,580.7000122070312,580.5,580.7000122070312,580.7000122070312,1174
2024-02-23 12:01:00+05:30,580.7000122070312,580.7000122070312,580.5,580.7000122070312,580.7000122070312,331
2024-02-23 12:02:00+05:30,580.7000122070312,580.7000122070312,580.3499755859375,580.3499755859375,580.3499755859375,1370
2024-02-23 12:03:00+05:30,580.5499877929688,580.5499877929688,580.2999877929688,580.5,580.5,684
2024-02-23 12:04:00+05:30,580.5499877929688,580.5499877929688,580.4000244140625,580.5499877929688,580.5499877929688,1299
2024-02-23 12:05:00+05:30,580.5999755859375,580.9500122070312,580.5499877929688,580.8499755859375,580.8499755859375,1653
2024-02-23 12:06:00+05:30,580.7000122070312,580.9000244140625,580.7000122070312,580.9000244140625,580.9000244140625,1955
2024-02-23 12:07:00+05:30,580.7999877929688,580.7999877929688,580.5,580.5499877929688,580.5499877929688,3960
2024-02-23 12:08:00+05:30,580.5499877929688,580.7999877929688,580.5499877929688,580.7000122070312,580.7000122070312,625
2024-02-23 12:09:00+05:30,580.6500244140625,580.8499755859375,580.6500244140625,580.7999877929688,580.7999877929688,551
2024-02-23 12:10:00+05:30,580.7000122070312,580.8499755859375,580.7000122070312,580.8499755859375,580.8499755859375,646
2024-02-23 12:11:00+05:30,580.8499755859375,580.8499755859375,580.5,580.5,580.5,3125
2024-02-23 12:12:00+05:30,580.5,580.5,580.4000244140625,580.5,580.5,705
2024-02-23 12:13:00+05:30,580.5,580.5999755859375,580.4000244140625,580.5999755859375,580.5999755859375,906
2024-02-23 12:14:00+05:30,580.5,581.0,580.5,580.9500122070312,580.9500122070312,5212
2024-02-23 12:15:00+05:30,580.8499755859375,581.0999755859375,580.8499755859375,581.0999755859375,581.0999755859375,13174
2024-02-23 12:16:00+05:30,581.0999755859375,581.2000122070312,581.0999755859375,581.1500244140625,581.1500244140625,1335
2024-02-23 12:17:00+05:30,581.2000122070312,581.5,581.0999755859375,581.5,581.5,7478
2024-02-23 12:18:00+05:30,581.4500122070312,581.5,581.25,581.25,581.25,2456
2024-02-23 12:19:00+05:30,581.2999877929688,581.6500244140625,581.25,581.6500244140625,581.6500244140625,3245
2024-02-23 12:20:00+05:30,581.3499755859375,581.6500244140625,581.2000122070312,581.2000122070312,581.2000122070312,3866
2024-02-23 12:21:00+05:30,581.2000122070312,581.4500122070312,581.2000122070312,581.2000122070312,581.2000122070312,1441
2024-02-23 12:22:00+05:30,581.3499755859375,581.4000244140625,581.25,581.4000244140625,581.4000244140625,3685
2024-02-23 12:23:00+05:30,581.4000244140625,581.4000244140625,581.25,581.4000244140625,581.4000244140625,2511
2024-02-23 12:24:00+05:30,581.3499755859375,581.5499877929688,581.3499755859375,581.4500122070312,581.4500122070312,6642
2024-02-23 12:25:00+05:30,581.4000244140625,581.6500244140625,581.4000244140625,581.5999755859375,581.5999755859375,1275
2024-02-23 12:26:00+05:30,581.5999755859375,581.9000244140625,581.5999755859375,581.8499755859375,581.8499755859375,5064
2024-02-23 12:27:00+05:30,581.5499877929688,581.8499755859375,581.5499877929688,581.7999877929688,581.7999877929688,2496
2024-02-23 12:28:00+05:30,581.5999755859375,581.7999877929688,581.5999755859375,581.7999877929688,581.7999877929688,720
2024-02-23 12:29:00+05:30,581.7999877929688,582.9000244140625,581.75,582.4000244140625,582.4000244140625,48250
2024-02-23 12:30:00+05:30,582.4000244140625,582.9500122070312,582.4000244140625,582.9500122070312,582.9500122070312,5632
2024-02-23 12:31:00+05:30,582.9500122070312,583.25,582.4500122070312,582.9000244140625,582.9000244140625,31283
2024-02-23 12:32:00+05:30,582.9000244140625,582.9500122070312,582.75,582.75,582.75,2582
2024-02-23 12:33:00+05:30,582.75,582.9000244140625,582.7000122070312,582.75,582.75,2369
2024-02-23 12:34:00+05:30,582.5,582.75,582.5,582.6500244140625,582.6500244140625,1730
2024-02-23 12:35:00+05:30,582.6500244140625,582.7000122070312,582.0499877929688,582.1500244140625,582.1500244140625,9614
2024-02-23 12:36:00+05:30,582.1500244140625,582.1500244140625,581.9500122070312,582.0999755859375,582.0999755859375,3533
2024-02-23 12:37:00+05:30,582.0499877929688,582.2000122070312,582.0,582.2000122070312,582.2000122070312,6573
2024-02-23 12:38:00+05:30,582.1500244140625,582.4500122070312,582.1500244140625,582.4500122070312,582.4500122070312,4674
2024-02-23 12:39:00+05:30,582.5,582.5,582.4500122070312,582.5,582.5,1321
2024-02-23 12:40:00+05:30,582.5,582.9500122070312,582.4500122070312,582.5499877929688,582.5499877929688,14322
2024-02-23 12:41:00+05:30,582.5499877929688,582.6500244140625,582.1500244140625,582.2000122070312,582.2000122070312,3974
2024-02-23 12:42:00+05:30,582.2999877929688,582.3499755859375,582.1500244140625,582.2999877929688,582.2999877929688,2139
2024-02-23 12:43:00+05:30,582.2999877929688,582.5999755859375,582.2999877929688,582.4000244140625,582.4000244140625,872
2024-02-23 12:44:00+05:30,582.5,582.7000122070312,582.25,582.4500122070312,582.4500122070312,13767
2024-02-23 12:45:00+05:30,582.5999755859375,582.6500244140625,582.0,582.0999755859375,582.0999755859375,8078
2024-02-23 12:46:00+05:30,582.1500244140625,582.2000122070312,582.0999755859375,582.2000122070312,582.2000122070312,1645
2024-02-23 12:47:00+05:30,582.1500244140625,582.2000122070312,582.0,582.2000122070312,582.2000122070312,1523
2024-02-23 12:48:00+05:30,582.0499877929688,582.25,582.0,582.25,582.25,5392
2024-02-23 12:49:00+05:30,582.5,582.5,582.2999877929688,582.5,582.5,1504
2024-02-23 12:50:00+05:30,582.4500122070312,582.4500122070312,582.3499755859375,582.4500122070312,582.4500122070312,698
2024-02-23 12:51:00+05:30,582.4000244140625,582.4000244140625,582.0,582.0,582.0,2742
2024-02-23 12:52:00+05:30,581.7000122070312,581.9000244140625,581.7000122070312,581.7999877929688,581.7999877929688,8736
2024-02-23 12:53:00+05:30,581.8499755859375,581.9500122070312,581.6500244140625,581.9000244140625,581.9000244140625,4838
2024-02-23 12:54:00+05:30,581.7000122070312,581.9000244140625,581.6500244140625,581.75,581.75,669
2024-02-23 12:55:00+05:30,581.9000244140625,581.9000244140625,581.7000122070312,581.8499755859375,581.8499755859375,2951
2024-02-23 12:56:00+05:30,581.8499755859375,581.8499755859375,581.0,581.25,581.25,21981
2024-02-23 12:57:00+05:30,581.2999877929688,581.6500244140625,581.25,581.4500122070312,581.4500122070312,2350
2024-02-23 12:58:00+05:30,581.4500122070312,581.5,581.25,581.25,581.25,1502
2024-02-23 12:59:00+05:30,581.4500122070312,581.4500122070312,581.0499877929688,581.0499877929688,581.0499877929688,2896
2024-02-23 13:00:00+05:30,581.0,581.25,581.0,581.0,581.0,1132
2024-02-23 13:01:00+05:30,581.1500244140625,581.1500244140625,581.0,581.1500244140625,581.1500244140625,1365
2024-02-23 13:02:00+05:30,581.1500244140625,581.2000122070312,581.0999755859375,581.2000122070312,581.2000122070312,1746
2024-02-23 13:03:00+05:30,581.2000122070312,581.25,581.2000122070312,581.25,581.25,710
2024-02-23 13:04:00+05:30,581.1500244140625,581.5,581.0999755859375,581.0999755859375,581.0999755859375,2591
2024-02-23 13:05:00+05:30,581.4000244140625,581.4000244140625,581.1500244140625,581.1500244140625,581.1500244140625,1414
2024-02-23 13:06:00+05:30,581.25,581.25,580.75,580.9500122070312,580.9500122070312,4611
2024-02-23 13:07:00+05:30,580.9500122070312,580.9500122070312,580.7999877929688,580.9500122070312,580.9500122070312,1957
2024-02-23 13:08:00+05:30,580.7999877929688,580.7999877929688,580.5999755859375,580.75,580.75,3901
2024-02-23 13:09:00+05:30,580.75,580.75,580.5499877929688,580.7000122070312,580.7000122070312,2541
2024-02-23 13:10:00+05:30,580.5499877929688,580.7000122070312,580.4500122070312,580.7000122070312,580.7000122070312,3873
2024-02-23 13:11:00+05:30,580.7000122070312,580.7000122070312,580.5499877929688,580.5499877929688,580.5499877929688,1019
2024-02-23 13:12:00+05:30,580.7000122070312,580.7000122070312,580.5499877929688,580.7000122070312,580.7000122070312,490
2024-02-23 13:13:00+05:30,580.5499877929688,580.7000122070312,580.5499877929688,580.7000122070312,580.7000122070312,878
2024-02-23 13:14:00+05:30,580.6500244140625,580.75,580.6500244140625,580.75,580.75,1996
2024-02-23 13:15:00+05:30,580.7999877929688,580.9500122070312,580.7000122070312,580.8499755859375,580.8499755859375,4097
2024-02-23 13:16:00+05:30,580.9500122070312,581.0499877929688,580.7999877929688,581.0499877929688,581.0499877929688,2050
2024-02-23 13:17:00+05:30,581.0499877929688,581.3499755859375,581.0499877929688,581.3499755859375,581.3499755859375,1103
2024-02-23 13:18:00+05:30,581.3499755859375,581.4500122070312,581.0499877929688,581.2000122070312,581.2000122070312,2529
2024-02-23 13:19:00+05:30,581.25,581.4500122070312,581.0499877929688,581.4500122070312,581.4500122070312,1778
2024-02-23 13:20:00+05:30,581.4000244140625,581.4500122070312,581.2000122070312,581.4500122070312,581.4500122070312,3352
2024-02-23 13:21:00+05:30,581.3499755859375,581.5,581.3499755859375,581.5,581.5,1385
2024-02-23 13:22:00+05:30,581.4000244140625,582.1500244140625,581.4000244140625,582.0,582.0,29245
2024-02-23 13:23:00+05:30,582.0,582.0499877929688,581.7999877929688,582.0499877929688,582.0499877929688,19494
2024-02-23 13:24:00+05:30,582.0,582.0499877929688,582.0,582.0499877929688,582.0499877929688,1690
2024-02-23 13:25:00+05:30,582.0,582.0,581.1500244140625,581.25,581.25,13540
2024-02-23 13:26:00+05:30,581.1500244140625,581.25,581.0,581.0499877929688,581.0499877929688,3568
2024-02-23 13:27:00+05:30,581.0,581.0,580.4000244140625,580.4000244140625,580.4000244140625,12467
