Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-23 09:44:00+05:30,1500.199951171875,1501.0999755859375,1499.550048828125,1500.050048828125,1500.050048828125,10606
2024-02-23 09:45:00+05:30,1500.0,1500.0,1498.0,1499.25,1499.25,4575
2024-02-23 09:46:00+05:30,1498.800048828125,1500.949951171875,1498.800048828125,1500.699951171875,1500.699951171875,3219
2024-02-23 09:47:00+05:30,1500.699951171875,1501.050048828125,1500.25,1500.949951171875,1500.949951171875,3777
2024-02-23 09:48:00+05:30,1500.800048828125,1501.0,1499.25,1500.5,1500.5,5259
2024-02-23 09:49:00+05:30,1500.300048828125,1500.9000244140625,1499.0,1499.699951171875,1499.699951171875,7416
2024-02-23 09:50:00+05:30,1500.0,1500.0,1498.0,1499.4000244140625,1499.4000244140625,3802
2024-02-23 09:51:00+05:30,1499.4000244140625,1499.9000244140625,1498.0,1499.449951171875,1499.449951171875,5490
2024-02-23 09:52:00+05:30,1499.0999755859375,1499.0999755859375,1497.0,1497.0,1497.0,3349
2024-02-23 09:53:00+05:30,1497.75,1497.800048828125,1496.5,1497.0,1497.0,4394
2024-02-23 09:54:00+05:30,1496.9000244140625,1501.5,1496.9000244140625,1500.949951171875,1500.949951171875,9168
2024-02-23 09:55:00+05:30,1500.9000244140625,1501.8499755859375,1500.5999755859375,1501.75,1501.75,4467
2024-02-23 09:56:00+05:30,1501.550048828125,1501.949951171875,1499.5,1499.5,1499.5,5233
2024-02-23 09:57:00+05:30,1499.6500244140625,1499.8499755859375,1497.800048828125,1499.800048828125,1499.800048828125,17456
2024-02-23 09:58:00+05:30,1499.800048828125,1500.449951171875,1498.9000244140625,1499.949951171875,1499.949951171875,10422
2024-02-23 09:59:00+05:30,1499.699951171875,1500.5999755859375,1499.449951171875,1499.699951171875,1499.699951171875,10764
2024-02-23 10:00:00+05:30,1499.5,1501.8499755859375,1499.449951171875,1501.0999755859375,1501.0999755859375,5978
2024-02-23 10:01:00+05:30,1501.0,1501.0999755859375,1498.5,1499.0,1499.0,3164
2024-02-23 10:02:00+05:30,1499.050048828125,1500.4000244140625,1498.6500244140625,1499.949951171875,1499.949951171875,4459
2024-02-23 10:03:00+05:30,1499.949951171875,1499.949951171875,1498.800048828125,1499.050048828125,1499.050048828125,2747
2024-02-23 10:04:00+05:30,1498.449951171875,1499.699951171875,1498.3499755859375,1499.5999755859375,1499.5999755859375,3362
2024-02-23 10:05:00+05:30,1499.5999755859375,1500.050048828125,1498.199951171875,1499.9000244140625,1499.9000244140625,4623
2024-02-23 10:06:00+05:30,1499.6500244140625,1499.800048828125,1498.199951171875,1499.3499755859375,1499.3499755859375,5139
2024-02-23 10:07:00+05:30,1499.3499755859375,1499.9000244140625,1498.25,1499.9000244140625,1499.9000244140625,3793
2024-02-23 10:08:00+05:30,1499.6500244140625,1500.300048828125,1498.4000244140625,1498.949951171875,1498.949951171875,5268
2024-02-23 10:09:00+05:30,1498.9000244140625,1500.75,1498.75,1499.25,1499.25,7094
2024-02-23 10:10:00+05:30,1499.3499755859375,1500.1500244140625,1498.800048828125,1499.5999755859375,1499.5999755859375,4424
2024-02-23 10:11:00+05:30,1499.5999755859375,1500.5999755859375,1498.5,1499.25,1499.25,8955
2024-02-23 10:12:00+05:30,1499.699951171875,1500.550048828125,1498.949951171875,1499.800048828125,1499.800048828125,5246
2024-02-23 10:13:00+05:30,1499.5,1501.300048828125,1498.9000244140625,1500.1500244140625,1500.1500244140625,12204
2024-02-23 10:14:00+05:30,1500.300048828125,1502.75,1500.300048828125,1502.300048828125,1502.300048828125,25154
2024-02-23 10:15:00+05:30,1501.800048828125,1504.9000244140625,1501.5999755859375,1503.550048828125,1503.550048828125,42022
2024-02-23 10:16:00+05:30,1504.300048828125,1504.550048828125,1502.1500244140625,1502.75,1502.75,23045
2024-02-23 10:17:00+05:30,1502.0999755859375,1502.949951171875,1501.199951171875,1502.449951171875,1502.449951171875,10686
2024-02-23 10:18:00+05:30,1502.0,1504.300048828125,1502.0,1503.449951171875,1503.449951171875,9680
2024-02-23 10:19:00+05:30,1503.449951171875,1503.800048828125,1502.4000244140625,1502.4000244140625,1502.4000244140625,3689
2024-02-23 10:20:00+05:30,1502.0,1503.75,1501.6500244140625,1502.5999755859375,1502.5999755859375,8271
2024-02-23 10:21:00+05:30,1502.5999755859375,1502.5999755859375,1501.0,1501.0,1501.0,3818
2024-02-23 10:22:00+05:30,1501.0,1502.699951171875,1501.0,1502.449951171875,1502.449951171875,5555
2024-02-23 10:23:00+05:30,1502.449951171875,1502.449951171875,1500.5999755859375,1500.75,1500.75,34965
2024-02-23 10:24:00+05:30,1500.9000244140625,1500.9000244140625,1496.449951171875,1496.9000244140625,1496.9000244140625,14846
2024-02-23 10:25:00+05:30,1497.5999755859375,1498.75,1495.8499755859375,1497.75,1497.75,8204
2024-02-23 10:26:00+05:30,1497.699951171875,1498.25,1496.699951171875,1496.949951171875,1496.949951171875,5938
2024-02-23 10:27:00+05:30,1496.699951171875,1496.800048828125,1494.0,1494.199951171875,1494.199951171875,12516
2024-02-23 10:28:00+05:30,1494.050048828125,1494.9000244140625,1491.75,1492.550048828125,1492.550048828125,12034
2024-02-23 10:29:00+05:30,1492.050048828125,1493.550048828125,1491.5,1492.4000244140625,1492.4000244140625,17608
2024-02-23 10:30:00+05:30,1492.0999755859375,1492.699951171875,1490.199951171875,1491.449951171875,1491.449951171875,11499
2024-02-23 10:31:00+05:30,1491.3499755859375,1491.3499755859375,1486.0,1486.25,1486.25,22424
2024-02-23 10:32:00+05:30,1486.25,1487.800048828125,1485.4000244140625,1487.6500244140625,1487.6500244140625,6555
2024-02-23 10:33:00+05:30,1487.5999755859375,1490.0,1487.050048828125,1489.949951171875,1489.949951171875,6985
2024-02-23 10:34:00+05:30,1489.949951171875,1489.949951171875,1488.6500244140625,1489.6500244140625,1489.6500244140625,4719
2024-02-23 10:35:00+05:30,1489.699951171875,1490.300048828125,1489.25,1489.550048828125,1489.550048828125,4350
2024-02-23 10:36:00+05:30,1489.4000244140625,1489.5,1487.0,1487.25,1487.25,9511
2024-02-23 10:37:00+05:30,1486.800048828125,1489.8499755859375,1486.699951171875,1489.449951171875,1489.449951171875,8300
2024-02-23 10:38:00+05:30,1489.1500244140625,1489.5,1488.0999755859375,1488.5999755859375,1488.5999755859375,5763
2024-02-23 10:39:00+05:30,1488.5999755859375,1490.0,1488.5,1489.4000244140625,1489.4000244140625,3188
2024-02-23 10:40:00+05:30,1489.4000244140625,1490.5999755859375,1488.9000244140625,1490.0,1490.0,6394
2024-02-23 10:41:00+05:30,1489.5999755859375,1490.550048828125,1489.4000244140625,1490.1500244140625,1490.1500244140625,3850
2024-02-23 10:42:00+05:30,1490.25,1490.25,1489.300048828125,1489.8499755859375,1489.8499755859375,3942
2024-02-23 10:43:00+05:30,1489.8499755859375,1491.0999755859375,1489.0,1491.0999755859375,1491.0999755859375,2992
2024-02-23 10:44:00+05:30,1490.550048828125,1492.4000244140625,1490.0,1492.3499755859375,1492.3499755859375,6620
2024-02-23 10:45:00+05:30,1492.0,1493.0999755859375,1491.050048828125,1492.25,1492.25,4398
2024-02-23 10:46:00+05:30,1492.25,1492.4000244140625,1491.6500244140625,1491.699951171875,1491.699951171875,3382
2024-02-23 10:47:00+05:30,1491.699951171875,1491.8499755859375,1490.25,1491.0,1491.0,5405
2024-02-23 10:48:00+05:30,1490.9000244140625,1491.3499755859375,1489.550048828125,1489.550048828125,1489.550048828125,5643
2024-02-23 10:49:00+05:30,1489.550048828125,1491.3499755859375,1489.550048828125,1490.550048828125,1490.550048828125,2396
2024-02-23 10:50:00+05:30,1490.550048828125,1490.75,1490.0,1490.0,1490.0,2237
2024-02-23 10:51:00+05:30,1490.0,1490.5,1489.199951171875,1489.199951171875,1489.199951171875,3345
2024-02-23 10:52:00+05:30,1489.300048828125,1489.3499755859375,1487.75,1487.75,1487.75,4241
2024-02-23 10:53:00+05:30,1488.0,1489.25,1487.6500244140625,1489.25,1489.25,3075
2024-02-23 10:54:00+05:30,1489.25,1489.699951171875,1489.0,1489.3499755859375,1489.3499755859375,2657
2024-02-23 10:55:00+05:30,1489.5,1489.550048828125,1487.550048828125,1488.0,1488.0,4263
2024-02-23 10:56:00+05:30,1488.0,1488.699951171875,1487.4000244140625,1488.449951171875,1488.449951171875,5446
2024-02-23 10:57:00+05:30,1487.9000244140625,1489.0999755859375,1487.25,1489.0999755859375,1489.0999755859375,3664
2024-02-23 10:58:00+05:30,1488.800048828125,1489.5999755859375,1488.449951171875,1488.9000244140625,1488.9000244140625,2522
2024-02-23 10:59:00+05:30,1489.4000244140625,1489.4000244140625,1488.5999755859375,1488.6500244140625,1488.6500244140625,1995
2024-02-23 11:00:00+05:30,1488.5,1488.9000244140625,1487.4000244140625,1488.9000244140625,1488.9000244140625,5024
2024-02-23 11:01:00+05:30,1488.0999755859375,1489.0999755859375,1488.0,1488.550048828125,1488.550048828125,3230
2024-02-23 11:02:00+05:30,1488.550048828125,1491.4000244140625,1488.550048828125,1490.949951171875,1490.949951171875,4773
2024-02-23 11:03:00+05:30,1490.1500244140625,1492.25,1489.6500244140625,1492.25,1492.25,3512
2024-02-23 11:04:00+05:30,1492.0,1494.3499755859375,1491.0,1494.0,1494.0,9020
2024-02-23 11:05:00+05:30,1493.5,1496.800048828125,1493.5,1496.699951171875,1496.699951171875,11232
2024-02-23 11:06:00+05:30,1496.75,1496.75,1494.050048828125,1494.050048828125,1494.050048828125,3500
2024-02-23 11:07:00+05:30,1494.449951171875,1494.6500244140625,1493.5999755859375,1494.0999755859375,1494.0999755859375,4219
2024-02-23 11:08:00+05:30,1493.6500244140625,1494.9000244140625,1493.5999755859375,1493.5999755859375,1493.5999755859375,2851
2024-02-23 11:09:00+05:30,1493.5999755859375,1494.75,1493.050048828125,1493.800048828125,1493.800048828125,5995
2024-02-23 11:10:00+05:30,1493.699951171875,1495.699951171875,1493.699951171875,1494.5,1494.5,4534
2024-02-23 11:11:00+05:30,1494.5,1495.3499755859375,1494.25,1494.3499755859375,1494.3499755859375,3943
2024-02-23 11:12:00+05:30,1494.3499755859375,1495.25,1493.6500244140625,1494.800048828125,1494.800048828125,2451
2024-02-23 11:13:00+05:30,1494.800048828125,1494.8499755859375,1493.5,1493.5,1493.5,3656
2024-02-23 11:14:00+05:30,1493.5,1493.6500244140625,1492.5,1493.3499755859375,1493.3499755859375,4680
2024-02-23 11:15:00+05:30,1493.3499755859375,1493.800048828125,1492.550048828125,1493.699951171875,1493.699951171875,2357
2024-02-23 11:16:00+05:30,1493.75,1493.75,1492.5,1492.5,1492.5,2494
2024-02-23 11:17:00+05:30,1492.6500244140625,1493.3499755859375,1491.699951171875,1492.8499755859375,1492.8499755859375,4141
2024-02-23 11:18:00+05:30,1492.800048828125,1494.0,1492.75,1492.949951171875,1492.949951171875,4047
2024-02-23 11:19:00+05:30,1492.6500244140625,1494.8499755859375,1492.3499755859375,1494.8499755859375,1494.8499755859375,4387
2024-02-23 11:20:00+05:30,1494.8499755859375,1495.3499755859375,1493.449951171875,1495.3499755859375,1495.3499755859375,2394
2024-02-23 11:21:00+05:30,1495.3499755859375,1495.3499755859375,1493.9000244140625,1494.0,1494.0,3117
2024-02-23 11:22:00+05:30,1493.949951171875,1494.3499755859375,1493.5999755859375,1494.300048828125,1494.300048828125,3062
2024-02-23 11:23:00+05:30,1494.300048828125,1494.949951171875,1493.949951171875,1494.6500244140625,1494.6500244140625,3538
2024-02-23 11:24:00+05:30,1494.4000244140625,1495.3499755859375,1494.4000244140625,1494.6500244140625,1494.6500244140625,2715
2024-02-23 11:25:00+05:30,1494.6500244140625,1494.699951171875,1493.949951171875,1494.199951171875,1494.199951171875,2125
2024-02-23 11:26:00+05:30,1494.1500244140625,1494.25,1493.5,1494.050048828125,1494.050048828125,2755
2024-02-23 11:27:00+05:30,1493.5999755859375,1493.8499755859375,1492.1500244140625,1492.4000244140625,1492.4000244140625,3055
2024-02-23 11:28:00+05:30,1493.199951171875,1493.199951171875,1492.25,1492.3499755859375,1492.3499755859375,1456
2024-02-23 11:29:00+05:30,1492.3499755859375,1494.25,1492.25,1493.9000244140625,1493.9000244140625,6405
2024-02-23 11:30:00+05:30,1493.9000244140625,1494.0999755859375,1492.6500244140625,1493.0,1493.0,2850
2024-02-23 11:31:00+05:30,1492.800048828125,1494.449951171875,1492.800048828125,1493.75,1493.75,6810
2024-02-23 11:32:00+05:30,1493.75,1493.75,1491.75,1491.75,1491.75,2540
2024-02-23 11:33:00+05:30,1492.300048828125,1493.0,1491.75,1492.949951171875,1492.949951171875,1646
2024-02-23 11:34:00+05:30,1492.949951171875,1494.199951171875,1492.5,1493.8499755859375,1493.8499755859375,3832
2024-02-23 11:35:00+05:30,1493.699951171875,1494.449951171875,1492.949951171875,1493.1500244140625,1493.1500244140625,1911
2024-02-23 11:36:00+05:30,1492.800048828125,1494.25,1492.800048828125,1493.8499755859375,1493.8499755859375,3065
2024-02-23 11:37:00+05:30,1493.8499755859375,1494.949951171875,1492.75,1494.5,1494.5,3892
2024-02-23 11:38:00+05:30,1493.6500244140625,1494.199951171875,1493.300048828125,1493.699951171875,1493.699951171875,3085
2024-02-23 11:39:00+05:30,1493.75,1494.75,1493.5,1493.699951171875,1493.699951171875,2434
2024-02-23 11:40:00+05:30,1493.699951171875,1494.6500244140625,1493.699951171875,1494.0,1494.0,2076
2024-02-23 11:41:00+05:30,1494.0,1494.699951171875,1493.6500244140625,1493.6500244140625,1493.6500244140625,2261
2024-02-23 11:42:00+05:30,1493.6500244140625,1493.6500244140625,1493.0,1493.25,1493.25,5087
2024-02-23 11:43:00+05:30,1493.699951171875,1494.050048828125,1493.0,1493.300048828125,1493.300048828125,1923
2024-02-23 11:44:00+05:30,1493.199951171875,1493.550048828125,1492.699951171875,1492.699951171875,1492.699951171875,2652
2024-02-23 11:45:00+05:30,1492.699951171875,1493.1500244140625,1492.550048828125,1492.5999755859375,1492.5999755859375,3202
2024-02-23 11:46:00+05:30,1492.550048828125,1493.0,1492.199951171875,1492.8499755859375,1492.8499755859375,2823
2024-02-23 11:47:00+05:30,1492.9000244140625,1492.9000244140625,1491.9000244140625,1492.5999755859375,1492.5999755859375,2085
2024-02-23 11:48:00+05:30,1492.050048828125,1493.800048828125,1491.0,1493.800048828125,1493.800048828125,4593
2024-02-23 11:49:00+05:30,1493.800048828125,1493.8499755859375,1492.5999755859375,1493.199951171875,1493.199951171875,2484
2024-02-23 11:50:00+05:30,1493.0,1493.0,1490.449951171875,1490.550048828125,1490.550048828125,6918
2024-02-23 11:51:00+05:30,1491.050048828125,1491.699951171875,1490.550048828125,1491.5,1491.5,2703
2024-02-23 11:52:00+05:30,1490.75,1491.050048828125,1488.6500244140625,1488.6500244140625,1488.6500244140625,5935
2024-02-23 11:53:00+05:30,1488.699951171875,1489.9000244140625,1488.6500244140625,1489.5,1489.5,4096
2024-02-23 11:54:00+05:30,1489.4000244140625,1489.4000244140625,1487.75,1488.300048828125,1488.300048828125,10052
2024-02-23 11:55:00+05:30,1488.25,1489.9000244140625,1488.25,1488.800048828125,1488.800048828125,3496
2024-02-23 11:56:00+05:30,1488.800048828125,1489.4000244140625,1488.199951171875,1488.800048828125,1488.800048828125,1717
2024-02-23 11:57:00+05:30,1489.300048828125,1489.449951171875,1488.25,1488.800048828125,1488.800048828125,3631
2024-02-23 11:58:00+05:30,1489.0,1489.4000244140625,1488.050048828125,1488.6500244140625,1488.6500244140625,5863
2024-02-23 11:59:00+05:30,1488.6500244140625,1489.550048828125,1488.300048828125,1488.949951171875,1488.949951171875,4289
2024-02-23 12:00:00+05:30,1488.949951171875,1489.9000244140625,1488.3499755859375,1488.449951171875,1488.449951171875,4217
2024-02-23 12:01:00+05:30,1489.199951171875,1489.550048828125,1488.1500244140625,1489.0999755859375,1489.0999755859375,3251
2024-02-23 12:02:00+05:30,1489.0999755859375,1489.4000244140625,1488.1500244140625,1488.5,1488.5,3730
2024-02-23 12:03:00+05:30,1488.0,1489.449951171875,1487.9000244140625,1488.449951171875,1488.449951171875,3663
2024-02-23 12:04:00+05:30,1488.449951171875,1488.9000244140625,1488.3499755859375,1488.5,1488.5,2938
2024-02-23 12:05:00+05:30,1488.550048828125,1489.8499755859375,1488.5,1489.050048828125,1489.050048828125,3217
2024-02-23 12:06:00+05:30,1489.1500244140625,1489.449951171875,1488.4000244140625,1488.4000244140625,1488.4000244140625,3102
2024-02-23 12:07:00+05:30,1488.300048828125,1489.0999755859375,1487.5,1487.550048828125,1487.550048828125,4635
2024-02-23 12:08:00+05:30,1488.050048828125,1488.050048828125,1487.1500244140625,1487.25,1487.25,2520
2024-02-23 12:09:00+05:30,1487.25,1488.1500244140625,1486.9000244140625,1487.6500244140625,1487.6500244140625,5148
2024-02-23 12:10:00+05:30,1487.6500244140625,1487.699951171875,1486.75,1486.75,1486.75,4314
2024-02-23 12:11:00+05:30,1486.75,1487.0,1484.0999755859375,1484.8499755859375,1484.8499755859375,18255
2024-02-23 12:12:00+05:30,1485.0,1486.550048828125,1484.9000244140625,1486.050048828125,1486.050048828125,3533
2024-02-23 12:13:00+05:30,1486.5,1487.050048828125,1486.050048828125,1486.300048828125,1486.300048828125,3127
2024-02-23 12:14:00+05:30,1486.300048828125,1487.550048828125,1486.0999755859375,1487.4000244140625,1487.4000244140625,3298
2024-02-23 12:15:00+05:30,1487.0,1487.1500244140625,1486.300048828125,1486.699951171875,1486.699951171875,7252
2024-02-23 12:16:00+05:30,1486.699951171875,1487.300048828125,1486.300048828125,1486.75,1486.75,2860
2024-02-23 12:17:00+05:30,1486.75,1486.800048828125,1485.5999755859375,1485.699951171875,1485.699951171875,4596
2024-02-23 12:18:00+05:30,1485.699951171875,1485.9000244140625,1485.0,1485.0999755859375,1485.0999755859375,4218
2024-02-23 12:19:00+05:30,1485.1500244140625,1485.949951171875,1485.0999755859375,1485.449951171875,1485.449951171875,5632
2024-02-23 12:20:00+05:30,1485.8499755859375,1486.5999755859375,1485.300048828125,1485.8499755859375,1485.8499755859375,2834
2024-02-23 12:21:00+05:30,1485.800048828125,1486.4000244140625,1485.300048828125,1486.4000244140625,1486.4000244140625,4219
2024-02-23 12:22:00+05:30,1486.550048828125,1487.4000244140625,1486.0999755859375,1487.3499755859375,1487.3499755859375,3069
2024-02-23 12:23:00+05:30,1487.4000244140625,1487.8499755859375,1487.0999755859375,1487.300048828125,1487.300048828125,2720
2024-02-23 12:24:00+05:30,1487.300048828125,1487.550048828125,1487.199951171875,1487.25,1487.25,2150
2024-02-23 12:25:00+05:30,1487.25,1488.699951171875,1487.050048828125,1488.5,1488.5,4720
2024-02-23 12:26:00+05:30,1488.300048828125,1488.75,1488.199951171875,1488.300048828125,1488.300048828125,3177
2024-02-23 12:27:00+05:30,1488.5,1489.1500244140625,1488.300048828125,1488.300048828125,1488.300048828125,3360
2024-02-23 12:28:00+05:30,1488.449951171875,1489.25,1488.3499755859375,1488.5999755859375,1488.5999755859375,3620
2024-02-23 12:29:00+05:30,1488.3499755859375,1488.5999755859375,1488.0,1488.0,1488.0,3521
2024-02-23 12:30:00+05:30,1488.0,1488.8499755859375,1487.75,1487.75,1487.75,4564
2024-02-23 12:31:00+05:30,1487.8499755859375,1487.8499755859375,1487.0,1487.449951171875,1487.449951171875,2886
2024-02-23 12:32:00+05:30,1487.4000244140625,1487.4000244140625,1486.75,1487.050048828125,1487.050048828125,3362
2024-02-23 12:33:00+05:30,1487.050048828125,1487.75,1487.0,1487.300048828125,1487.300048828125,4308
2024-02-23 12:34:00+05:30,1487.300048828125,1487.300048828125,1487.25,1487.300048828125,1487.300048828125,2405
2024-02-23 12:35:00+05:30,1487.300048828125,1487.550048828125,1487.25,1487.300048828125,1487.300048828125,2623
2024-02-23 12:36:00+05:30,1487.300048828125,1487.300048828125,1487.25,1487.25,1487.25,4017
2024-02-23 12:37:00+05:30,1487.25,1488.25,1487.25,1487.8499755859375,1487.8499755859375,2959
2024-02-23 12:38:00+05:30,1488.0,1488.0,1487.25,1487.300048828125,1487.300048828125,2374
2024-02-23 12:39:00+05:30,1487.300048828125,1487.300048828125,1487.25,1487.25,1487.25,2710
2024-02-23 12:40:00+05:30,1487.300048828125,1487.4000244140625,1487.25,1487.300048828125,1487.300048828125,3665
2024-02-23 12:41:00+05:30,1487.3499755859375,1490.25,1487.3499755859375,1489.6500244140625,1489.6500244140625,6424
2024-02-23 12:42:00+05:30,1489.6500244140625,1492.8499755859375,1489.5,1491.8499755859375,1491.8499755859375,8403
2024-02-23 12:43:00+05:30,1491.800048828125,1493.0,1491.0999755859375,1491.0999755859375,1491.0999755859375,9315
2024-02-23 12:44:00+05:30,1491.5,1492.0,1491.0,1491.8499755859375,1491.8499755859375,3702
2024-02-23 12:45:00+05:30,1491.8499755859375,1492.9000244140625,1491.6500244140625,1492.199951171875,1492.199951171875,3998
2024-02-23 12:46:00+05:30,1492.25,1493.75,1492.0,1492.0,1492.0,49415
2024-02-23 12:47:00+05:30,1492.0999755859375,1492.1500244140625,1491.449951171875,1491.800048828125,1491.800048828125,15035
2024-02-23 12:48:00+05:30,1491.8499755859375,1492.25,1491.8499755859375,1491.949951171875,1491.949951171875,5408
2024-02-23 12:49:00+05:30,1491.949951171875,1492.199951171875,1491.6500244140625,1492.1500244140625,1492.1500244140625,4846
2024-02-23 12:50:00+05:30,1492.1500244140625,1493.050048828125,1492.050048828125,1492.300048828125,1492.300048828125,4354
2024-02-23 12:51:00+05:30,1492.300048828125,1492.9000244140625,1492.1500244140625,1492.75,1492.75,6125
2024-02-23 12:52:00+05:30,1492.75,1492.75,1492.300048828125,1492.5,1492.5,3271
2024-02-23 12:53:00+05:30,1492.5,1492.5,1490.5,1490.75,1490.75,3814
2024-02-23 12:54:00+05:30,1490.8499755859375,1491.8499755859375,1490.6500244140625,1491.75,1491.75,4174
2024-02-23 12:55:00+05:30,1491.75,1492.25,1491.449951171875,1492.050048828125,1492.050048828125,3980
2024-02-23 12:56:00+05:30,1492.0,1492.050048828125,1490.8499755859375,1491.1500244140625,1491.1500244140625,3072
2024-02-23 12:57:00+05:30,1491.0999755859375,1491.4000244140625,1490.8499755859375,1490.949951171875,1490.949951171875,2923
2024-02-23 12:58:00+05:30,1491.0,1491.5999755859375,1490.6500244140625,1490.6500244140625,1490.6500244140625,2913
2024-02-23 12:59:00+05:30,1490.4000244140625,1490.4000244140625,1489.199951171875,1489.25,1489.25,3045
2024-02-23 13:00:00+05:30,1489.25,1490.550048828125,1489.25,1489.8499755859375,1489.8499755859375,4412
2024-02-23 13:01:00+05:30,1489.800048828125,1490.5999755859375,1489.5999755859375,1489.5999755859375,1489.5999755859375,3452
2024-02-23 13:02:00+05:30,1489.75,1489.75,1488.800048828125,1488.9000244140625,1488.9000244140625,3189
2024-02-23 13:03:00+05:30,1488.949951171875,1489.8499755859375,1488.949951171875,1489.5999755859375,1489.5999755859375,3602
2024-02-23 13:04:00+05:30,1489.800048828125,1491.449951171875,1489.800048828125,1490.6500244140625,1490.6500244140625,4483
2024-02-23 13:05:00+05:30,1490.5999755859375,1491.0999755859375,1489.25,1489.25,1489.25,3775
2024-02-23 13:06:00+05:30,1489.550048828125,1490.25,1488.550048828125,1489.75,1489.75,3777
2024-02-23 13:07:00+05:30,1489.6500244140625,1489.8499755859375,1488.75,1488.75,1488.75,3136
2024-02-23 13:08:00+05:30,1488.75,1489.8499755859375,1488.75,1489.3499755859375,1489.3499755859375,2975
2024-02-23 13:09:00+05:30,1489.5,1490.25,1489.199951171875,1490.050048828125,1490.050048828125,4382
2024-02-23 13:10:00+05:30,1490.1500244140625,1491.3499755859375,1489.8499755859375,1490.449951171875,1490.449951171875,4349
2024-02-23 13:11:00+05:30,1490.5999755859375,1490.5999755859375,1489.6500244140625,1490.0999755859375,1490.0999755859375,2544
2024-02-23 13:12:00+05:30,1490.050048828125,1490.699951171875,1489.699951171875,1490.6500244140625,1490.6500244140625,6021
2024-02-23 13:13:00+05:30,1490.6500244140625,1491.1500244140625,1490.6500244140625,1491.0999755859375,1491.0999755859375,3262
2024-02-23 13:14:00+05:30,1491.050048828125,1491.699951171875,1490.8499755859375,1491.699951171875,1491.699951171875,3300
